,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,tataḥ,tatas,,adv.,5,5,,0,5,5
1,1,1,mauve_back,0,1,tataḥ,tad,,tasil,5,5,,0,5,5
2,2,1,deep_sky_back,6,2,kālena,kāla,,m. sg. i.,6,6, sence of lemma = 1,0,6,12
3,3,1,deep_sky_back,6,2,kālena,kāla,,m. sg. i.,6,6, sence of lemma = 2,0,6,12
4,4,1,deep_sky_back,6,2,kālena,kāla,,n. sg. i.,6,6, sence of lemma = 2,0,6,12
5,5,1,deep_sky_back,13,3,kuśanābhasya,kuśanābha,,m. sg. g.,11,12,,0,11,24
6,6,1,deep_sky_back,25,4,putraḥ,putra,,m. sg. nom.,6,6,,0,6,31
7,7,1,carmin_back,32,5,āsīt,ās,,inj. [5] ac. sg. 3,4,4, sence of lemma = 2,0,4,36
8,8,1,carmin_back,32,5,āsīt,ās,,aor. [5] ac. sg. 3,4,4, sence of lemma = 2,0,4,36
9,9,1,carmin_back,32,5,āsīt,as,,impft. [2] ac. sg. 3,4,4, sence of lemma = 1,0,4,36
10,10,2,deep_sky_back,0,1,tataḥ,tata,,m. sg. nom.,5,5, sence of lemma = 2,0,5,5
11,11,2,yellow_back,6,2,kāla,kāla,,iic.,4,4, sence of lemma = 1,0,4,10
12,12,2,yellow_back,6,2,kāla,kāla,,iic.,4,4, sence of lemma = 2,0,4,10
13,13,2,mauve_back,10,2,na,na,,part.,2,2,,4,6,12
14,14,2,yellow_back,13,3,kuśa,kuśa,,iic.,4,4,,0,4,17
15,15,2,cyan_back,17,3,nābhasya,nābhi,,m. sg. g.,7,8,,4,11,24
16,16,2,cyan_back,17,3,nābhasya,nābhi,,n. sg. g.,7,8,,4,11,24
17,17,3,deep_sky_back,0,1,tataḥ,tata,,m. sg. nom.,5,5,{ pp. }[tan_1 sence of lemma = 1,0,5,5
18,18,3,deep_sky_back,6,2,kāle,kāla,,m. sg. loc.,4,4, sence of lemma = 1,0,4,10
19,19,3,deep_sky_back,6,2,kāle,kāla,,m. sg. loc.,4,4, sence of lemma = 2,0,4,10
20,20,3,deep_sky_back,6,2,kāle,kāla,,n. du. acc.,4,4, sence of lemma = 2,0,4,10
21,21,3,deep_sky_back,6,2,kāle,kāla,,n. du. nom.,4,4, sence of lemma = 2,0,4,10
22,22,3,deep_sky_back,6,2,kāle,kāla,,n. sg. loc.,4,4, sence of lemma = 2,0,4,10
23,23,4,light_blue_back,6,2,kā,kim,,f. sg. nom.,2,2,,0,2,8
24,24,4,lawngreen_back,9,2,ina,ina,,m. sg. voc.,3,3,,3,6,12
25,25,4,lawngreen_back,9,2,ina,ina,,n. sg. voc.,3,3,,3,6,12
26,26,5,deep_sky_back,7,2,alena,ala,,n. sg. i.,5,5,,1,6,12
27,27,6,deep_sky_back,7,2,ālena,āla,,n. sg. i.,5,5,,1,6,12
28,28,7,yellow_back,7,2,ala,ala,,iic.,3,3,,1,4,10
29,29,8,yellow_back,7,2,āla,āla,,iic.,3,3,,1,4,10
30,30,9,deep_sky_back,7,2,ale,ala,,n. du. acc.,3,3,,1,4,10
31,31,9,deep_sky_back,7,2,ale,ala,,n. du. nom.,3,3,,1,4,10
32,32,9,deep_sky_back,7,2,ale,ala,,n. sg. loc.,3,3,,1,4,10
33,33,10,deep_sky_back,7,2,āle,āla,,n. du. acc.,3,3,,1,4,10
34,34,10,deep_sky_back,7,2,āle,āla,,n. du. nom.,3,3,,1,4,10
35,35,10,deep_sky_back,7,2,āle,āla,,n. sg. loc.,3,3,,1,4,10
