,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,sapadi,sapadi,,ind.,6,6,,0,6,6
1,1,1,deep_sky_back,7,2,daśa,daśan,,m. pl. acc.,4,4,,0,4,11
2,2,1,deep_sky_back,7,2,daśa,daśan,,m. pl. nom.,4,4,,0,4,11
3,3,1,deep_sky_back,12,3,rathaḥ,ratha,,m. sg. nom.,5,6,,0,5,17
4,4,1,grey_back,18,4,brāhmaṇebhya,brāhmaṇebhya,,?,11,12,,0,11,29
5,5,1,deep_sky_back,30,5,dānāni,dāna,,n. pl. acc.,6,6,,0,6,36
6,6,1,deep_sky_back,30,5,dānāni,dāna,,n. pl. nom.,6,6,,0,6,36
7,7,1,deep_sky_back,37,6,kṛtavān,kṛtavat,,m. sg. nom.,7,7,{ ppa. }[kṛ_1,0,7,44
8,8,2,carmin_back,7,2,daśa,daṃś,,imp. [1] ac. sg. 2,4,4,,0,4,11
9,9,2,lawngreen_back,30,5,dānāni,dāna,,n. pl. voc.,6,6,,0,6,36
10,10,2,carmin_back,37,6,kṛta,kṛ,,inj. [4] md. sg. 3,4,4, sence of lemma = 1,0,4,41
11,11,2,carmin_back,37,6,kṛta,kṛ,,inj. [1] md. sg. 3,4,4, sence of lemma = 1,0,4,41
12,12,2,deep_sky_back,41,6,vān,vāt,,m. sg. nom.,3,3,{ ppr. [2,4,7,44
13,13,3,yellow_back,37,6,kṛta,kṛta,,iic.,4,4,{ pp. }[kṛ_1,0,4,41
14,14,3,lawngreen_back,41,6,vān,vāt,,m. sg. voc.,3,3,{ ppr. [2,4,7,44
15,15,4,cyan_back,41,6,vān,vas,,m. sg. nom.,3,3, sence of lemma = 3,4,7,44
