,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,tathā,tathā,,adv.,4,5,,0,4,4
1,1,1,deep_sky_back,5,2,lakṣmaṇaḥ,lakṣmaṇa,,m. sg. nom.,9,9,,0,9,14
2,2,1,deep_sky_back,5,2,lakṣmaṇaḥ,lakṣman,,n. sg. g.,9,9,,0,9,14
3,3,1,deep_sky_back,5,2,lakṣmaṇaḥ,lakṣman,,n. sg. abl.,9,9,,0,9,14
4,4,1,light_blue_back,15,3,ekena,eka,,m. sg. i.,5,5,,0,5,20
5,5,1,light_blue_back,15,3,ekena,eka,,n. sg. i.,5,5,,0,5,20
6,6,1,deep_sky_back,21,4,bāṇena,bāṇa,,m. sg. i.,6,6,,0,6,27
7,7,1,light_blue_back,28,5,tasyāḥ,tad,,f. sg. g.,6,6,,0,6,34
8,8,1,light_blue_back,28,5,tasyāḥ,tad,,f. sg. abl.,6,6,,0,6,34
9,9,1,deep_sky_back,35,6,karṇau,karṇa,,m. du. acc.,5,6,,0,5,40
10,10,1,deep_sky_back,35,6,karṇau,karṇa,,m. du. nom.,5,6,,0,5,40
11,11,1,deep_sky_back,41,7,nāsikām,nāsikā,,f. sg. acc.,7,7,,0,7,48
12,12,1,mauve_back,49,8,ca,ca,,conj.,2,2,,0,2,51
13,13,1,grey_back,52,9,cicheda,cicheda,,?,6,7,,0,6,58
14,14,2,yellow_back,15,3,eka,eka,,iic.,3,3,,0,3,18
15,15,2,mauve_back,18,3,na,na,,part.,2,2,,3,5,20
16,16,2,yellow_back,21,4,bāṇa,bāṇa,,iic.,4,4,,0,4,25
17,17,2,mauve_back,25,4,na,na,,part.,2,2,,4,6,27
18,18,2,lawngreen_back,35,6,karṇau,karṇa,,m. du. voc.,5,6,,0,5,40
19,19,2,mauve_back,41,7,na,na,,part.,2,2,,0,2,43
20,20,2,light_blue_back,45,7,kām,kim,,f. sg. acc.,3,3,,4,7,48
21,21,3,light_blue_back,15,3,ekā,eka,,f. sg. nom.,3,3,,0,3,18
22,22,3,deep_sky_back,21,4,bāṇe,bāṇa,,m. sg. loc.,4,4,,0,4,25
23,23,3,light_blue_back,35,6,kā,kim,,f. sg. nom.,2,2,,0,2,37
24,24,3,deep_sky_back,37,6,ṛṇau,ṛṇa,,m. du. acc.,3,4,,2,5,40
25,25,3,deep_sky_back,37,6,ṛṇau,ṛṇa,,m. du. nom.,3,4,,2,5,40
26,26,3,deep_sky_back,41,7,nā,nṛ,,m. sg. nom.,2,2,,0,2,43
27,27,4,light_blue_back,15,3,eke,eka,,m. pl. nom.,3,3,,0,3,18
28,28,4,light_blue_back,15,3,eke,eka,,n. du. acc.,3,3,,0,3,18
29,29,4,light_blue_back,15,3,eke,eka,,n. du. nom.,3,3,,0,3,18
30,30,4,light_blue_back,15,3,eke,eka,,f. du. acc.,3,3,,0,3,18
31,31,4,light_blue_back,15,3,eke,eka,,f. du. nom.,3,3,,0,3,18
32,32,4,lawngreen_back,24,4,ina,ina,,m. sg. voc.,3,3,,3,6,27
33,33,4,lawngreen_back,24,4,ina,ina,,n. sg. voc.,3,3,,3,6,27
34,34,4,lawngreen_back,37,6,ṛṇau,ṛṇa,,m. du. voc.,3,4,,2,5,40
35,35,4,carmin_back,42,7,asi,as,,pr. [2] ac. sg. 2,3,3, sence of lemma = 1,1,4,45
36,36,5,lawngreen_back,17,3,ina,ina,,m. sg. voc.,3,3,,2,5,20
37,37,5,lawngreen_back,17,3,ina,ina,,n. sg. voc.,3,3,,2,5,20
38,38,5,carmin_back,42,7,āsi,ās,,impft. [2] md. sg. 1,3,3, sence of lemma = 2,1,4,45
