,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,light_blue_back,0,1,etena,etad,,n. sg. i.,5,5,,0,5,5
1,1,1,light_blue_back,0,1,etena,etad,,m. sg. i.,5,5,,0,5,5
2,2,1,deep_sky_back,6,2,kāryeṇa,kārya,,n. sg. i.,7,7,{ pfp. [1,0,7,13
3,3,1,deep_sky_back,6,2,kāryeṇa,kārya,,m. sg. i.,7,7,{ pfp. [1,0,7,13
4,4,1,deep_sky_back,6,2,kāryeṇa,kārya,,n. sg. i.,7,7,{ pfp. [1,0,7,13
5,5,1,deep_sky_back,6,2,kāryeṇa,kārya,,m. sg. i.,7,7,{ pfp. [1,0,7,13
6,6,1,deep_sky_back,6,2,kāryeṇa,kārya,,n. sg. i.,7,7,{ ca. pfp. [1,0,7,13
7,7,1,deep_sky_back,6,2,kāryeṇa,kārya,,m. sg. i.,7,7,{ ca. pfp. [1,0,7,13
8,8,1,deep_sky_back,14,3,santuṣṭaḥ,sam-tuṣṭa,,m. sg. nom.,9,9,{ pp. }[sam-tuṣ,0,9,23
9,9,1,deep_sky_back,24,4,rājā,rājan,,m. sg. nom.,4,4,,0,4,28
10,10,1,yellow_back,29,5,mahā,mahat,,iic.,4,4,,0,4,33
11,11,1,deep_sky_back,33,5,ṛṣim,ṛṣi,,m. sg. acc.,4,4,,4,8,37
12,12,1,grey_back,38,6,e,e,,?,1,1,,0,1,39
13,13,2,deep_sky_back,0,1,etena,ā-ita,,n. sg. i.,5,5,{ pp. }[ā-i,0,5,5
14,14,2,deep_sky_back,0,1,etena,ā-ita,,m. sg. i.,5,5,{ pp. }[ā-i,0,5,5
15,15,2,yellow_back,6,2,kāri,kāri,,iic.,4,4,,0,4,10
16,16,2,lawngreen_back,10,2,eṇa,eṇa,,m. sg. voc.,3,3,,4,7,13
17,17,2,carmin_back,29,5,maha,mah,,imp. [1] ac. sg. 2,4,4,,0,4,33
18,18,2,cyan_back,33,5,ṛṣim,ṛṣi,,f. sg. acc.,4,4,,4,8,37
19,19,3,light_blue_back,0,1,ete,etad,,n. du. acc.,3,3,,0,3,3
20,20,3,light_blue_back,0,1,ete,etad,,n. du. nom.,3,3,,0,3,3
21,21,3,light_blue_back,0,1,ete,etad,,m. pl. nom.,3,3,,0,3,3
22,22,3,light_blue_back,0,1,ete,etad,,f. du. acc.,3,3,,0,3,3
23,23,3,light_blue_back,0,1,ete,etad,,f. du. nom.,3,3,,0,3,3
24,24,3,mauve_back,3,1,na,na,,ind.,2,2,,3,5,5
25,25,3,deep_sky_back,6,2,kārī,kāri,,m. du. acc.,4,4,,0,4,10
