,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,evam,evam,,adv.,4,4,,0,4,4
1,1,1,grey_back,5,2,'pi,'pi,,?,3,3,,0,3,8
2,2,1,light_blue_back,9,3,sā,tad,,f. sg. nom.,2,2,,0,2,11
3,3,1,light_blue_back,12,4,tau,tad,,m. du. acc.,2,3,,0,2,14
4,4,1,light_blue_back,12,4,tau,tad,,m. du. nom.,2,3,,0,2,14
5,5,1,mauve_back,15,5,khāditum,khād,,inf.,7,8,,0,7,22
6,6,1,deep_sky_back,23,6,agre,agra,,n. du. acc.,4,4,,0,4,27
7,7,1,deep_sky_back,23,6,agre,agra,,n. du. nom.,4,4,,0,4,27
8,8,1,deep_sky_back,23,6,agre,agra,,n. sg. loc.,4,4,,0,4,27
9,9,1,carmin_back,28,7,āyāti,ā-yā,,pr. [2] ac. sg. 3,5,5, sence of lemma = 1,0,5,33
10,10,1,mauve_back,34,8,sma,sma,,part.,3,3,,0,3,37
11,11,2,lawngreen_back,23,6,agre,agra,,n. du. voc.,4,4,,0,4,27
