,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,phalataḥ,phala,,tasil,7,8,,0,7,7
1,1,1,deep_sky_back,8,2,santatiḥ,santati,,f. sg. nom.,8,8,,0,8,16
2,2,1,deep_sky_back,17,3,avaśyam,avaśya,,m. sg. acc.,7,7,,0,7,24
3,3,1,deep_sky_back,17,3,avaśyam,avaśya,,n. sg. acc.,7,7,,0,7,24
4,4,1,deep_sky_back,17,3,avaśyam,avaśya,,n. sg. nom.,7,7,,0,7,24
5,5,1,carmin_back,25,4,bhaviṣyati,bhū,,fut. ac. sg. 3,9,10, sence of lemma = 1,0,9,34
6,6,2,carmin_back,0,1,phalataḥ,phal,,pr. [1] ac. du. 3,7,8,,0,7,7
7,7,2,yellow_back,17,3,a,a,,iic.,1,1,,0,1,18
8,8,2,deep_sky_back,18,3,vaśyam,vaśya,,n. sg. acc.,6,6,{ pfp. [1,1,7,24
9,9,2,deep_sky_back,18,3,vaśyam,vaśya,,n. sg. nom.,6,6,{ pfp. [1,1,7,24
10,10,2,deep_sky_back,18,3,vaśyam,vaśya,,m. sg. acc.,6,6,{ pfp. [1,1,7,24
11,11,2,deep_sky_back,25,4,bhaviṣyati,bhaviṣyat,,n. sg. loc.,9,10,{ pfu. ac. }[bhū_1,0,9,34
12,12,2,deep_sky_back,25,4,bhaviṣyati,bhaviṣyat,,m. sg. loc.,9,10,{ pfu. ac. }[bhū_1,0,9,34
13,13,3,deep_sky_back,0,1,phalataḥ,phalat,,n. sg. g.,7,8,{ ppr. [1,0,7,7
14,14,3,deep_sky_back,0,1,phalataḥ,phalat,,n. sg. abl.,7,8,{ ppr. [1,0,7,7
15,15,3,deep_sky_back,0,1,phalataḥ,phalat,,m. pl. acc.,7,8,{ ppr. [1,0,7,7
16,16,3,deep_sky_back,0,1,phalataḥ,phalat,,m. sg. g.,7,8,{ ppr. [1,0,7,7
17,17,3,deep_sky_back,0,1,phalataḥ,phalat,,m. sg. abl.,7,8,{ ppr. [1,0,7,7
