,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,tadā,tadā,,adv.,4,4,,0,4,4
1,1,1,deep_sky_back,4,1,viśvāmitraḥ,viśvāmitra,,m. sg. nom.,11,11,,4,15,15
2,2,1,deep_sky_back,16,2,bhā,bhā,,f. sg. nom.,2,3, sence of lemma = 2,0,2,18
3,3,1,carmin_back,19,3,rāma,rā,,imp. [2] ac. pl. 1,4,4, sence of lemma = 1,0,4,23
4,4,2,yellow_back,3,1,avi,avi,,iic.,3,3,,3,6,6
5,5,2,yellow_back,3,1,avi,avī,,iic.,3,3,,3,6,6
6,6,2,yellow_back,6,1,śva,śvan,,iic.,3,3, sence of lemma = 1,6,9,9
7,7,2,deep_sky_back,9,1,mitraḥ,mitra,,m. sg. nom.,6,6,,9,15,15
8,8,2,lawngreen_back,16,2,bho,bhos,,ind.,2,3,,0,2,18
9,9,2,lawngreen_back,19,3,rāma,rāma,,m. sg. voc.,4,4,,0,4,23
10,10,2,lawngreen_back,19,3,rāma,rāma,,n. sg. voc.,4,4,,0,4,23
11,11,3,yellow_back,3,1,a,a,,iic.,1,1,,3,4,4
12,12,3,yellow_back,4,1,viśva,viśva,,iic.,5,5,,4,9,9
13,13,3,cyan_back,11,1,traḥ,tra,,m. sg. nom.,4,4,,11,15,15
14,14,3,lawngreen_back,17,2,u,u,,ind.,1,1,,1,2,18
15,15,4,yellow_back,4,1,viśvā,viśvā,,iic.,5,5,,4,9,9
16,16,5,light_blue_back,4,1,viśvā,viśva,,f. sg. nom.,5,5,,4,9,9
17,17,6,yellow_back,4,1,viś,viś,,iic.,3,3, sence of lemma = 2,4,7,7
18,18,6,yellow_back,7,1,vāmi,vāmin,,iic.,4,4,,7,11,11
19,19,6,yellow_back,7,1,vāmi,vāma,,iic.,4,4, sence of lemma = 2,7,11,11
20,20,7,deep_sky_back,6,1,śvā,śvan,,m. sg. nom.,3,3, sence of lemma = 1,6,9,9
21,21,8,cyan_back,6,1,śvā,śvan,,m. sg. nom.,3,3, sence of lemma = 2,6,9,9
22,22,9,yellow_back,6,1,śva,śvan,,iic.,3,3, sence of lemma = 2,6,9,9
23,23,10,deep_sky_back,8,1,amitraḥ,amitra,,m. sg. nom.,7,7,,8,15,15
24,24,11,deep_sky_back,8,1,āmitraḥ,āmitra,,m. sg. nom.,7,7,,8,15,15
25,25,12,yellow_back,8,1,a,a,,iic.,1,1,,8,9,9
