,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,light_blue_back,0,1,sa,tad,,m. sg. nom.,2,2,,0,2,2
1,1,1,yellow_back,3,2,gara,gara,,iic.,4,4,,0,4,7
2,2,1,deep_sky_back,7,2,sutānām,suta,,f. pl. g.,7,7,{ pp. }[su_2 sence of lemma = 1,4,11,14
3,3,1,deep_sky_back,7,2,sutānām,suta,,n. pl. g.,7,7,{ pp. }[su_2 sence of lemma = 1,4,11,14
4,4,1,deep_sky_back,7,2,sutānām,suta,,m. pl. g.,7,7,{ pp. }[su_2 sence of lemma = 1,4,11,14
5,5,1,deep_sky_back,7,2,sutānām,suta,,f. pl. g.,7,7,{ pp. }[sū_1 sence of lemma = 2,4,11,14
6,6,1,deep_sky_back,7,2,sutānām,suta,,n. pl. g.,7,7,{ pp. }[sū_1 sence of lemma = 2,4,11,14
7,7,1,deep_sky_back,7,2,sutānām,suta,,m. pl. g.,7,7,{ pp. }[sū_1 sence of lemma = 2,4,11,14
8,8,1,deep_sky_back,15,3,pāpam,pāpa,,m. sg. acc.,5,5,,0,5,20
9,9,1,deep_sky_back,15,3,pāpam,pāpa,,n. sg. acc.,5,5,,0,5,20
10,10,1,deep_sky_back,15,3,pāpam,pāpa,,n. sg. nom.,5,5,,0,5,20
11,11,1,deep_sky_back,21,4,uccaiḥ,ucca,,m. pl. i.,5,6,,0,5,26
12,12,1,deep_sky_back,21,4,uccaiḥ,ucca,,n. pl. i.,5,6,,0,5,26
13,13,1,carmin_back,26,4,āsīt,ās,,inj. [5] ac. sg. 3,4,4, sence of lemma = 2,5,9,30
14,14,1,carmin_back,26,4,āsīt,ās,,aor. [5] ac. sg. 3,4,4, sence of lemma = 2,5,9,30
15,15,1,carmin_back,26,4,āsīt,as,,impft. [2] ac. sg. 3,4,4, sence of lemma = 1,5,9,30
16,16,2,cyan_back,7,2,sutā,sut,,m. sg. i.,4,4,,4,8,11
17,17,2,cyan_back,7,2,sutā,sut,,n. sg. i.,4,4,,4,8,11
18,18,2,cyan_back,7,2,sutā,sut,,f. sg. i.,4,4,,4,8,11
19,19,2,deep_sky_back,21,4,uccā,ucca,,f. sg. nom.,4,4,,0,4,25
20,20,3,yellow_back,7,2,suta,suta,,iic.,4,4,{ pp. }[su_2 sence of lemma = 1,4,8,11
21,21,3,yellow_back,7,2,suta,suta,,iic.,4,4,{ pp. }[sū_1 sence of lemma = 2,4,8,11
22,22,3,carmin_back,24,4,aiḥ,i,,impft. [2] ac. sg. 2,2,3,,3,5,26
23,23,4,deep_sky_back,7,2,sutā,suta,,f. sg. nom.,4,4,{ pp. }[su_2 sence of lemma = 1,4,8,11
24,24,4,deep_sky_back,7,2,sutā,suta,,f. sg. nom.,4,4,{ pp. }[sū_1 sence of lemma = 2,4,8,11
25,25,5,deep_sky_back,10,2,ānām,āna,,f. sg. acc.,4,4,,7,11,14
