,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,tadā,tadā,,ind.,4,4,,0,4,4
1,1,1,deep_sky_back,5,2,devāḥ,deva,,m. pl. nom.,5,5,,0,5,10
2,2,1,grey_back,11,3,tad,tad,,?,3,3,,0,3,14
3,3,1,mauve_back,15,4,dhārayitum,dhṛ,,ca. inf.,9,10,,0,9,24
4,4,1,deep_sky_back,25,5,dhruvam,dhruva,,m. sg. acc.,6,7,,0,6,31
5,5,1,deep_sky_back,25,5,dhruvam,dhruva,,n. sg. acc.,6,7,,0,6,31
6,6,1,deep_sky_back,25,5,dhruvam,dhruva,,n. sg. nom.,6,7,,0,6,31
7,7,1,deep_sky_back,32,6,samarthām,samartha,,f. sg. acc.,8,9,,0,8,40
8,8,1,carmin_back,41,7,avadan,vad,,impft. [1] ac. pl. 3,6,6,,0,6,47
9,9,2,lawngreen_back,5,2,devāḥ,deva,,m. pl. voc.,5,5,,0,5,10
10,10,2,yellow_back,41,7,a,a,,iic.,1,1,,0,1,42
11,11,2,deep_sky_back,42,7,vadan,vadat,,m. sg. nom.,5,5,{ ppr. [1,1,6,47
12,12,3,lawngreen_back,42,7,vadan,vadat,,m. sg. voc.,5,5,{ ppr. [1,1,6,47
