,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,ataḥ,atas,,adv.,4,4,,0,4,4
1,1,1,grey_back,5,2,t,t,,?,1,1,,0,1,6
2,2,1,deep_sky_back,7,3,daśarathaḥ,daśaratha,,m. sg. nom.,9,10,,0,9,16
3,3,1,deep_sky_back,17,4,atyantam,atyanta,,m. sg. acc.,8,8,,0,8,25
4,4,1,deep_sky_back,17,4,atyantam,atyanta,,n. sg. acc.,8,8,,0,8,25
5,5,1,deep_sky_back,17,4,atyantam,atyanta,,n. sg. nom.,8,8,,0,8,25
6,6,1,deep_sky_back,26,5,vyākulaḥ,vyākula,,m. sg. nom.,8,8,,0,8,34
7,7,1,carmin_back,35,6,āsīt,ās,,inj. [5] ac. sg. 3,4,4, sence of lemma = 2,0,4,39
8,8,1,carmin_back,35,6,āsīt,ās,,aor. [5] ac. sg. 3,4,4, sence of lemma = 2,0,4,39
9,9,1,carmin_back,35,6,āsīt,as,,impft. [2] ac. sg. 3,4,4, sence of lemma = 1,0,4,39
10,10,2,yellow_back,7,3,daśa,daśan,,iic.,4,4,,0,4,11
11,11,2,deep_sky_back,11,3,rathaḥ,ratha,,m. sg. nom.,5,6,,4,9,16
12,12,2,mauve_back,17,4,ati,ati,,prep.,3,3,,0,3,20
13,13,2,mauve_back,17,4,ati,ati,,adv.,3,3,,0,3,20
14,14,2,deep_sky_back,20,4,antam,anta,,m. sg. acc.,5,5,,3,8,25
15,15,3,deep_sky_back,7,3,daśa,daśan,,m. pl. acc.,4,4,,0,4,11
16,16,3,deep_sky_back,7,3,daśa,daśan,,m. pl. nom.,4,4,,0,4,11
17,17,3,pink_back,17,4,ati,ati,,iic.,3,3,,0,3,20
18,18,3,mauve_back,20,4,antam,anta,,ind.,5,5,,3,8,25
19,19,4,carmin_back,7,3,daśa,daṃś,,imp. [1] ac. sg. 2,4,4,,0,4,11
