,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,light_blue_back,0,1,tāḥ,tad,,f. pl. acc.,3,3,,0,3,3
1,1,1,light_blue_back,0,1,tāḥ,tad,,f. pl. nom.,3,3,,0,3,3
2,2,1,grey_back,4,2,grājñaḥ,grājñaḥ,,?,7,7,,0,7,11
3,3,1,deep_sky_back,12,3,āgatāḥ,ā-gata,,f. pl. acc.,6,6,{ pp. }[ā-gam,0,6,18
4,4,1,deep_sky_back,12,3,āgatāḥ,ā-gata,,f. pl. nom.,6,6,{ pp. }[ā-gam,0,6,18
5,5,1,deep_sky_back,12,3,āgatāḥ,ā-gata,,m. pl. nom.,6,6,{ pp. }[ā-gam,0,6,18
6,6,1,light_blue_back,19,4,tāḥ,tad,,f. pl. acc.,3,3,,0,3,22
7,7,1,light_blue_back,19,4,tāḥ,tad,,f. pl. nom.,3,3,,0,3,22
8,8,1,carmin_back,23,5,suva,sū,,imp. [6] ac. sg. 2,4,4, sence of lemma = 1,0,4,27
9,9,1,cyan_back,29,5,nīḥ,nī,,m. sg. nom.,3,3, sence of lemma = 2,6,9,32
10,10,1,cyan_back,29,5,nīḥ,nī,,f. sg. nom.,3,3, sence of lemma = 2,6,9,32
11,11,2,lawngreen_back,12,3,āgatāḥ,ā-gata,,f. pl. voc.,6,6,{ pp. }[ā-gam,0,6,18
12,12,2,lawngreen_back,12,3,āgatāḥ,ā-gata,,m. pl. voc.,6,6,{ pp. }[ā-gam,0,6,18
13,13,2,yellow_back,26,5,asi,asi,,iic.,3,3,,3,6,29
14,14,2,lawngreen_back,29,5,nīḥ,nī,,m. sg. voc.,3,3, sence of lemma = 2,6,9,32
15,15,2,lawngreen_back,29,5,nīḥ,nī,,f. sg. voc.,3,3, sence of lemma = 2,6,9,32
