,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,lawngreen_back,0,1,viśvāmitra,viśvāmitra,,m. sg. voc.,10,10,,0,10,10
1,1,1,grey_back,11,2,syāpi,syāpi,,?,5,5,,0,5,16
2,2,1,mauve_back,17,3,antaḥ,antar,,adv.,5,5,,0,5,22
3,3,1,mauve_back,17,3,antaḥ,antar,,prep.,5,5,,0,5,22
4,4,1,deep_sky_back,22,3,aṅge,aṅga,,n. du. acc.,4,4, sence of lemma = 1,5,9,26
5,5,1,deep_sky_back,22,3,aṅge,aṅga,,n. du. nom.,4,4, sence of lemma = 1,5,9,26
6,6,1,deep_sky_back,22,3,aṅge,aṅga,,n. sg. loc.,4,4, sence of lemma = 1,5,9,26
7,7,1,deep_sky_back,22,3,aṅge,aṅga,,m. sg. loc.,4,4, sence of lemma = 1,5,9,26
8,8,1,deep_sky_back,22,3,aṅge,aṅga,,f. du. acc.,4,4, sence of lemma = 1,5,9,26
9,9,1,deep_sky_back,22,3,aṅge,aṅga,,f. du. nom.,4,4, sence of lemma = 1,5,9,26
10,10,1,light_blue_back,27,4,sā,tad,,f. sg. nom.,2,2,,0,2,29
11,11,1,light_blue_back,30,5,kān,kim,,m. pl. acc.,3,3,,0,3,33
12,12,1,yellow_back,33,5,a,a,,iic.,1,1,,3,4,34
13,13,1,deep_sky_back,34,5,nā,nṛ,,m. sg. nom.,2,2,,4,6,36
14,14,1,mauve_back,37,6,ha,ha,,part.,2,2,,0,2,39
15,15,1,lawngreen_back,41,6,deva,deva,,m. sg. voc.,4,4,,4,8,45
16,16,1,lawngreen_back,41,6,deva,deva,,n. sg. voc.,4,4,,4,8,45
17,17,2,yellow_back,0,1,viśva,viśva,,iic.,5,5,,0,5,5
18,18,2,lawngreen_back,5,1,mitra,mitra,,n. sg. voc.,5,5,,5,10,10
19,19,2,lawngreen_back,5,1,mitra,mitra,,m. sg. voc.,5,5,,5,10,10
20,20,2,yellow_back,17,3,antaḥ,antar,,iic.,5,5,,0,5,22
21,21,2,lawngreen_back,22,3,aṅge,aṅga,,n. du. voc.,4,4, sence of lemma = 1,5,9,26
22,22,2,lawngreen_back,22,3,aṅge,aṅga,,f. du. voc.,4,4, sence of lemma = 1,5,9,26
23,23,2,lawngreen_back,22,3,aṅge,aṅga,,f. sg. voc.,4,4, sence of lemma = 1,5,9,26
24,24,2,light_blue_back,30,5,kā,kim,,f. sg. nom.,2,2,,0,2,32
25,25,2,deep_sky_back,32,5,nanā,nanā,,f. sg. nom.,4,4,,2,6,36
26,26,2,carmin_back,38,6,āsīdeva,ā-sad,,opt. [1] ac. du. 1,7,7, sence of lemma = 1,1,8,45
27,27,3,yellow_back,0,1,viśvā,viśvā,,iic.,5,5,,0,5,5
28,28,3,lawngreen_back,7,1,tra,tra,,m. sg. voc.,3,3,,7,10,10
29,29,3,lawngreen_back,7,1,tra,tra,,n. sg. voc.,3,3,,7,10,10
30,30,3,yellow_back,17,3,anta,anta,,iic.,4,4,,0,4,21
31,31,3,deep_sky_back,21,3,raṅge,raṅga,,m. sg. loc.,5,5,,4,9,26
32,32,3,yellow_back,31,5,āna,āna,,iic.,3,3,,1,4,34
33,33,3,carmin_back,38,6,āsīda,ā-sad,,imp. [1] ac. sg. 2,5,5, sence of lemma = 1,1,6,43
34,34,4,light_blue_back,0,1,viśvā,viśva,,f. sg. nom.,5,5,,0,5,5
35,35,4,cyan_back,21,3,raṅge,raṅga,,n. du. acc.,5,5,,4,9,26
36,36,4,cyan_back,21,3,raṅge,raṅga,,n. du. nom.,5,5,,4,9,26
37,37,4,cyan_back,21,3,raṅge,raṅga,,n. sg. loc.,5,5,,4,9,26
38,38,4,cyan_back,21,3,raṅge,raṅga,,f. du. acc.,5,5,,4,9,26
39,39,4,cyan_back,21,3,raṅge,raṅga,,f. du. nom.,5,5,,4,9,26
40,40,4,carmin_back,31,5,āna,an,,pft. ac. pl. 2,3,3, sence of lemma = 2,1,4,34
41,41,4,carmin_back,31,5,āna,an,,pft. ac. sg. 3,3,3, sence of lemma = 2,1,4,34
42,42,4,carmin_back,31,5,āna,an,,pft. ac. sg. 1,3,3, sence of lemma = 2,1,4,34
43,43,4,carmin_back,38,6,āsīt,ās,,inj. [5] ac. sg. 3,4,4, sence of lemma = 2,1,5,42
44,44,4,carmin_back,38,6,āsīt,ās,,aor. [5] ac. sg. 3,4,4, sence of lemma = 2,1,5,42
45,45,4,carmin_back,38,6,āsīt,as,,impft. [2] ac. sg. 3,4,4, sence of lemma = 1,1,5,42
46,46,4,mauve_back,42,6,iva,iva,,part.,3,3,,5,8,45
47,47,5,yellow_back,0,1,viś,viś,,iic.,3,3, sence of lemma = 2,0,3,3
48,48,5,yellow_back,3,1,vāmi,vāmin,,iic.,4,4,,3,7,7
49,49,5,yellow_back,3,1,vāmi,vāma,,iic.,4,4, sence of lemma = 2,3,7,7
50,50,5,lawngreen_back,21,3,raṅge,raṅga,,n. du. voc.,5,5,,4,9,26
51,51,5,lawngreen_back,21,3,raṅge,raṅga,,f. du. voc.,5,5,,4,9,26
52,52,5,lawngreen_back,21,3,raṅge,raṅga,,f. sg. voc.,5,5,,4,9,26
53,53,5,yellow_back,31,5,an,an,,iic.,2,2, sence of lemma = 1,1,3,33
54,54,5,deep_sky_back,38,6,asī,asi,,m. du. acc.,3,3,,1,4,41
55,55,5,deep_sky_back,38,6,asī,asi,,m. du. nom.,3,3,,1,4,41
56,56,5,mauve_back,42,6,eva,eva,,prep.,3,3,,5,8,45
57,57,6,lawngreen_back,4,1,amitra,amitra,,m. sg. voc.,6,6,,4,10,10
58,58,6,lawngreen_back,4,1,amitra,amitra,,n. sg. voc.,6,6,,4,10,10
59,59,6,yellow_back,31,5,a,a,,iic.,1,1,,1,2,32
60,60,6,mauve_back,32,5,na,na,,part.,2,2,,2,4,34
61,61,7,lawngreen_back,4,1,āmitra,āmitra,,m. sg. voc.,6,6,,4,10,10
62,62,7,lawngreen_back,4,1,āmitra,āmitra,,n. sg. voc.,6,6,,4,10,10
63,63,8,yellow_back,4,1,a,a,,iic.,1,1,,4,5,5
