,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,deep_sky_back,0,1,bhavatā,bhavat,,m. sg. i.,6,7, sence of lemma = 2,0,6,6
1,1,1,deep_sky_back,7,2,dattena,datta,,n. sg. i.,7,7,{ pp. }[dā_1,0,7,14
2,2,1,deep_sky_back,7,2,dattena,datta,,m. sg. i.,7,7,{ pp. }[dā_1,0,7,14
3,3,1,yellow_back,15,3,nivāpa,nivāpa,,iic.,6,6,,0,6,21
4,4,1,deep_sky_back,26,3,nā,nṛ,,m. sg. nom.,2,2,,11,13,28
5,5,1,light_blue_back,29,4,teṣām,tad,,n. pl. g.,5,5,,0,5,34
6,6,1,light_blue_back,29,4,teṣām,tad,,m. pl. g.,5,5,,0,5,34
7,7,1,deep_sky_back,35,5,duṣṭānām,duṣṭa,,f. pl. g.,8,8,{ pp. }[duṣ,0,8,43
8,8,1,deep_sky_back,35,5,duṣṭānām,duṣṭa,,n. pl. g.,8,8,{ pp. }[duṣ,0,8,43
9,9,1,deep_sky_back,35,5,duṣṭānām,duṣṭa,,m. pl. g.,8,8,{ pp. }[duṣ,0,8,43
10,10,1,grey_back,44,6,divyalokagatiḥ,divyalokagatir,,?,14,14,,0,14,58
11,11,1,mauve_back,59,7,na,na,,part.,2,2,,0,2,61
12,12,1,carmin_back,62,8,bhaviṣyati,bhū,,fut. ac. sg. 3,9,10, sence of lemma = 1,0,9,71
13,13,2,deep_sky_back,0,1,bhavatā,bhavat,,n. sg. i.,6,7,{ ppr. [1 sence of lemma = 1,0,6,6
14,14,2,deep_sky_back,0,1,bhavatā,bhavat,,m. sg. i.,6,7,{ ppr. [1 sence of lemma = 1,0,6,6
15,15,2,carmin_back,7,2,datta,dā,,imp. [3] ac. pl. 2,5,5, sence of lemma = 1,0,5,12
16,16,2,mauve_back,12,2,na,na,,part.,2,2,,5,7,14
17,17,2,deep_sky_back,20,3,añjalinā,añjali,,m. sg. i.,8,8,,5,13,28
18,18,2,deep_sky_back,35,5,duṣṭā,duṣṭa,,f. sg. nom.,5,5,{ pp. }[duṣ,0,5,40
19,19,2,deep_sky_back,62,8,bhaviṣyati,bhaviṣyat,,n. sg. loc.,9,10,{ pfu. ac. }[bhū_1,0,9,71
20,20,2,deep_sky_back,62,8,bhaviṣyati,bhaviṣyat,,m. sg. loc.,9,10,{ pfu. ac. }[bhū_1,0,9,71
21,21,3,carmin_back,7,2,datte,dā,,pr. [3] md. sg. 3,5,5, sence of lemma = 1,0,5,12
22,22,3,yellow_back,20,3,añjali,añjali,,iic.,6,6,,5,11,26
23,23,3,yellow_back,35,5,duṣṭa,duṣṭa,,iic.,5,5,{ pp. }[duṣ,0,5,40
24,24,4,deep_sky_back,7,2,dattā,datta,,f. sg. nom.,5,5,{ pp. }[dā_1,0,5,12
25,25,4,deep_sky_back,39,5,ānām,āna,,f. sg. acc.,4,4,,4,8,43
26,26,5,deep_sky_back,7,2,datte,datta,,f. du. acc.,5,5,{ pp. }[dā_1,0,5,12
27,27,5,deep_sky_back,7,2,datte,datta,,f. du. nom.,5,5,{ pp. }[dā_1,0,5,12
28,28,5,deep_sky_back,7,2,datte,datta,,n. du. acc.,5,5,{ pp. }[dā_1,0,5,12
29,29,5,deep_sky_back,7,2,datte,datta,,n. du. nom.,5,5,{ pp. }[dā_1,0,5,12
30,30,5,deep_sky_back,7,2,datte,datta,,n. sg. loc.,5,5,{ pp. }[dā_1,0,5,12
31,31,5,deep_sky_back,7,2,datte,datta,,m. sg. loc.,5,5,{ pp. }[dā_1,0,5,12
32,32,6,yellow_back,7,2,datta,datta,,iic.,5,5,{ pp. }[dā_1,0,5,12
33,33,7,lawngreen_back,11,2,ina,ina,,m. sg. voc.,3,3,,4,7,14
34,34,7,lawngreen_back,11,2,ina,ina,,n. sg. voc.,3,3,,4,7,14
