,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,tadā,tadā,,ind.,4,4,,0,4,4
1,1,1,light_blue_back,5,2,te,tad,,n. du. acc.,2,2,,0,2,7
2,2,1,light_blue_back,5,2,te,tad,,n. du. nom.,2,2,,0,2,7
3,3,1,light_blue_back,5,2,te,tad,,m. pl. nom.,2,2,,0,2,7
4,4,1,light_blue_back,5,2,te,tad,,f. du. acc.,2,2,,0,2,7
5,5,1,light_blue_back,5,2,te,tad,,f. du. nom.,2,2,,0,2,7
6,6,1,light_blue_back,5,2,te,yuṣmad,,m. sg. g.,2,2,,0,2,7
7,7,1,light_blue_back,5,2,te,yuṣmad,,m. sg. dat.,2,2,,0,2,7
8,8,1,mauve_back,8,3,ekaikaśaḥ,ekaikaśas,,ind.,8,9,,0,8,16
9,9,1,deep_sky_back,17,4,ekaikam,ekaika,,m. sg. acc.,6,7,,0,6,23
10,10,1,deep_sky_back,17,4,ekaikam,ekaika,,n. sg. acc.,6,7,,0,6,23
11,11,1,deep_sky_back,17,4,ekaikam,ekaika,,n. sg. nom.,6,7,,0,6,23
12,12,1,lawngreen_back,24,5,yojana,yojana,,m. sg. voc.,6,6,,0,6,30
13,13,1,lawngreen_back,24,5,yojana,yojana,,n. sg. voc.,6,6,,0,6,30
14,14,1,mauve_back,31,6,catuḥ,catur,,ind.,5,5,,0,5,36
15,15,1,deep_sky_back,36,6,asram,asra,,n. sg. acc.,5,5,,5,10,41
16,16,1,deep_sky_back,36,6,asram,asra,,n. sg. nom.,5,5,,5,10,41
17,17,1,deep_sky_back,42,7,bhuvam,bhuva,,m. sg. acc.,5,6,,0,5,47
18,18,1,deep_sky_back,42,7,bhuvam,bhuva,,n. sg. acc.,5,6,,0,5,47
19,19,1,deep_sky_back,42,7,bhuvam,bhuva,,n. sg. nom.,5,6,,0,5,47
20,20,1,deep_sky_back,42,7,bhuvam,bhū,,f. sg. acc.,5,6, sence of lemma = 2,0,5,47
21,21,1,mauve_back,48,8,khanitum,khan,,inf.,7,8,,0,7,55
22,22,1,grey_back,56,9,ārabdhavantaḥ,ārabdhavantaḥ,,?,12,13,,0,12,68
23,23,2,light_blue_back,8,3,ekā,eka,,f. sg. nom.,3,3,,0,3,11
24,24,2,light_blue_back,17,4,ekā,eka,,f. sg. nom.,3,3,,0,3,20
25,25,2,light_blue_back,24,5,yaḥ,yad,,m. sg. nom.,3,3,,0,3,27
26,26,2,yellow_back,31,6,catuḥ,catur,,iic.,5,5,,0,5,36
27,27,2,cyan_back,36,6,asram,asra,,m. sg. acc.,5,5,,5,10,41
28,28,3,mauve_back,10,3,ekaśaḥ,ekaśas,,ind.,6,6,,2,8,16
29,29,3,light_blue_back,19,4,ekam,eka,,m. sg. acc.,4,4,,2,6,23
30,30,3,light_blue_back,19,4,ekam,eka,,n. sg. acc.,4,4,,2,6,23
31,31,3,light_blue_back,19,4,ekam,eka,,n. sg. nom.,4,4,,2,6,23
32,32,3,light_blue_back,24,5,yā,yad,,f. sg. nom.,2,2,,0,2,26
33,33,3,lawngreen_back,26,5,jana,jana,,m. sg. voc.,4,4,,2,6,30
34,34,3,lawngreen_back,26,5,jana,jana,,n. sg. voc.,4,4,,2,6,30
35,35,4,lawngreen_back,25,5,u,u,,ind.,1,1,,1,2,26
36,36,4,carmin_back,26,5,jana,jan,,imp. [1] ac. sg. 2,4,4,,2,6,30
