,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,evam,evam,,adv.,4,4,,0,4,4
1,1,1,deep_sky_back,4,1,bahūni,bahu,,n. pl. acc.,6,6,,4,10,10
2,2,1,deep_sky_back,4,1,bahūni,bahu,,n. pl. nom.,6,6,,4,10,10
3,3,1,deep_sky_back,11,2,varṣāṇi,varṣa,,n. pl. acc.,7,7,,0,7,18
4,4,1,deep_sky_back,11,2,varṣāṇi,varṣa,,n. pl. nom.,7,7,,0,7,18
5,5,1,deep_sky_back,19,3,atītāni,ati-ita,,n. pl. acc.,7,7,{ pp. }[ati-i,0,7,26
6,6,1,deep_sky_back,19,3,atītāni,ati-ita,,n. pl. nom.,7,7,{ pp. }[ati-i,0,7,26
7,7,2,yellow_back,0,1,evam,evam,,iic.,4,4,,0,4,4
8,8,2,lawngreen_back,4,1,bahūni,bahu,,n. pl. voc.,6,6,,4,10,10
9,9,2,carmin_back,11,2,varṣāṇi,vṛṣ,,imp. [1] ac. sg. 1,7,7,,0,7,18
10,10,2,lawngreen_back,19,3,atītāni,ati-ita,,n. pl. voc.,7,7,{ pp. }[ati-i,0,7,26
11,11,3,lawngreen_back,11,2,varṣāṇi,varṣa,,n. pl. voc.,7,7,,0,7,18
12,12,4,yellow_back,11,2,varṣa,varṣa,,iic.,5,5,,0,5,16
13,13,5,yellow_back,11,2,varṣā,varṣā,,iic.,5,5,,0,5,16
14,14,6,mauve_back,11,2,vā,vā,,conj.,2,2, sence of lemma = 1,0,2,13
15,15,6,carmin_back,13,2,ṛṣāṇi,ṛṣ,,imp. [6] ac. sg. 1,5,5,,2,7,18
16,16,7,cyan_back,15,2,āṇi,āṇi,,n. sg. acc.,3,3,,4,7,18
17,17,7,cyan_back,15,2,āṇi,āṇi,,n. sg. nom.,3,3,,4,7,18
18,18,8,lawngreen_back,15,2,āṇi,āṇi,,n. sg. voc.,3,3,,4,7,18
