,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,deep_sky_back,0,1,prajāḥ,prajā,,f. pl. acc.,6,6,,0,6,6
1,1,1,deep_sky_back,0,1,prajāḥ,prajā,,f. pl. nom.,6,6,,0,6,6
2,2,1,deep_sky_back,7,2,bahu,bahu,,n. sg. acc.,4,4,,0,4,11
3,3,1,deep_sky_back,7,2,bahu,bahu,,n. sg. nom.,4,4,,0,4,11
4,4,1,deep_sky_back,12,3,kleśam,kleśa,,m. sg. acc.,6,6,,0,6,18
5,5,1,deep_sky_back,19,4,anubhavantaḥ,anu-bhavat,,m. pl. nom.,11,12,{ ppr. [1 sence of lemma = 1,0,11,30
6,6,1,mauve_back,31,5,sma,sma,,part.,3,3,,0,3,34
7,7,2,lawngreen_back,0,1,prajāḥ,prajā,,f. pl. voc.,6,6,,0,6,6
8,8,2,lawngreen_back,7,2,bahu,bahu,,n. sg. voc.,4,4,,0,4,11
9,9,2,lawngreen_back,19,4,anubhavantaḥ,anu-bhavat,,m. pl. voc.,11,12,{ ppr. [1 sence of lemma = 1,0,11,30
10,10,3,mauve_back,19,4,anu,anu,,prep.,3,3,,0,3,22
11,11,3,mauve_back,19,4,anu,anu,,adv.,3,3,,0,3,22
12,12,3,deep_sky_back,22,4,bhavantaḥ,bhavat,,m. pl. nom.,8,9, sence of lemma = 2,3,11,30
13,13,4,deep_sky_back,22,4,bhavantaḥ,bhavat,,m. pl. nom.,8,9,{ ppr. [1 sence of lemma = 1,3,11,30
14,14,5,lawngreen_back,22,4,bhavantaḥ,bhavat,,m. pl. voc.,8,9, sence of lemma = 2,3,11,30
15,15,6,lawngreen_back,22,4,bhavantaḥ,bhavat,,m. pl. voc.,8,9,{ ppr. [1 sence of lemma = 1,3,11,30
