,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,yellow_back,0,1,mārīca,mārīca,,iic.,6,6,,0,6,6
1,1,1,deep_sky_back,6,1,subāhu,subāhu,,n. sg. acc.,6,6,,6,12,12
2,2,1,deep_sky_back,6,1,subāhu,subāhu,,n. sg. nom.,6,6,,6,12,12
3,3,1,mauve_back,13,2,atra,atra,,ind.,4,4, sence of lemma = 1,0,4,17
4,4,1,mauve_back,20,3,samāgatya,sam-ā-gam,,abs.,9,9,,0,9,29
5,5,1,light_blue_back,30,4,mama,asmad,,m. sg. g.,4,4,,0,4,34
6,6,1,deep_sky_back,35,5,yajñam,yajña,,m. sg. acc.,6,6,,0,6,41
7,7,1,mauve_back,42,6,dehataḥ,deha,,tasil,7,7,,0,7,49
8,8,2,mauve_back,0,1,mā,mā,,ind.,2,2, sence of lemma = 2,0,2,2
9,9,2,mauve_back,4,1,ca,ca,,ind.,2,2,,4,6,6
10,10,2,deep_sky_back,6,1,subāhū,subāhu,,m. du. acc.,6,6,,6,12,12
11,11,2,deep_sky_back,6,1,subāhū,subāhu,,m. du. nom.,6,6,,6,12,12
12,12,2,deep_sky_back,6,1,subāhū,subāhu,,f. du. acc.,6,6,,6,12,12
13,13,2,deep_sky_back,6,1,subāhū,subāhu,,f. du. nom.,6,6,,6,12,12
14,14,2,carmin_back,16,2,aiva,i,,impft. [2] ac. du. 1,3,4,,3,6,19
15,15,2,deep_sky_back,20,3,samā,samā,,f. sg. nom.,4,4,,0,4,24
16,16,2,deep_sky_back,20,3,samā,sama,,f. sg. nom.,4,4,,0,4,24
17,17,2,carmin_back,30,4,mama,mā,,pft. ac. pl. 2,4,4, sence of lemma = 1,0,4,34
18,18,2,carmin_back,30,4,mama,mā,,pft. ac. pl. 2,4,4, sence of lemma = 4,0,4,34
19,19,3,light_blue_back,0,1,mā,asmad,,m. sg. acc.,2,2,,0,2,2
20,20,3,lawngreen_back,6,1,subāhū,subāhu,,m. du. voc.,6,6,,6,12,12
21,21,3,lawngreen_back,6,1,subāhū,subāhu,,f. du. voc.,6,6,,6,12,12
22,22,3,mauve_back,16,2,eva,eva,,ind.,3,3,,3,6,19
23,23,3,mauve_back,23,3,āgatya,ā-gam,,abs.,6,6,,3,9,29
24,24,4,deep_sky_back,1,1,arī,ari,,m. du. acc.,3,3,,1,4,4
25,25,4,deep_sky_back,1,1,arī,ari,,m. du. nom.,3,3,,1,4,4
26,26,4,deep_sky_back,1,1,arī,ari,,f. du. acc.,3,3,,1,4,4
27,27,4,deep_sky_back,1,1,arī,ari,,f. du. nom.,3,3,,1,4,4
28,28,4,deep_sky_back,1,1,arī,arin,,m. du. acc.,3,3,,1,4,4
29,29,4,deep_sky_back,1,1,arī,arin,,m. du. nom.,3,3,,1,4,4
30,30,4,pink_back,6,1,su,su,,iic.,2,2, sence of lemma = 1,6,8,8
31,31,4,mauve_back,8,1,bāhu,bāhu,,ind.,4,4,,8,12,12
32,32,5,lawngreen_back,11,1,u,u,,ind.,1,1,,11,12,12
