,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,ataḥ,atas,,adv.,4,4,,0,4,4
1,1,1,grey_back,5,2,etad,etad,,?,4,4,,0,4,9
2,2,1,deep_sky_back,10,3,deśasya,deśa,,m. sg. g.,7,7,,0,7,17
3,3,1,yellow_back,18,4,nagara,nagara,,iic.,6,6,,0,6,24
4,4,1,lawngreen_back,24,4,deśa,deśa,,m. sg. voc.,4,4,,6,10,28
5,5,1,yellow_back,29,5,itya,itya,,iic.,4,4,{ pfp. [1,0,4,33
6,6,1,cyan_back,33,5,pi,pā,,m. sg. loc.,2,2, sence of lemma = 3,4,6,35
7,7,1,cyan_back,33,5,pi,pā,,m. sg. loc.,2,2, sence of lemma = 4,4,6,35
8,8,1,mauve_back,36,6,nāma,nāma,,prep.,4,4,,0,4,40
9,9,2,yellow_back,18,4,naga,naga,,iic.,4,4,,0,4,22
10,10,2,yellow_back,22,4,rada,rada,,iic.,4,4,,4,8,26
11,11,2,mauve_back,29,5,iti,iti,,part.,3,3,,0,3,32
12,12,2,mauve_back,32,5,api,api,,conj.,3,3,,3,6,35
13,13,2,mauve_back,32,5,api,api,,prep.,3,3,,3,6,35
14,14,2,deep_sky_back,36,6,nāma,nāman,,n. sg. acc.,4,4,,0,4,40
15,15,2,deep_sky_back,36,6,nāma,nāman,,n. sg. nom.,4,4,,0,4,40
16,16,3,mauve_back,18,4,na,na,,part.,2,2,,0,2,20
17,17,3,yellow_back,20,4,gara,gara,,iic.,4,4,,2,6,24
18,18,3,lawngreen_back,24,4,deśa,deśa,,n. sg. voc.,4,4,,6,10,28
19,19,3,lawngreen_back,36,6,nāma,nāman,,n. sg. voc.,4,4,,0,4,40
20,20,4,deep_sky_back,22,4,radā,rada,,f. sg. nom.,4,4,,4,8,26
21,21,4,mauve_back,36,6,na,na,,part.,2,2,,0,2,38
22,22,5,cyan_back,24,4,dā,da,,f. sg. nom.,2,2,,6,8,26
23,23,5,deep_sky_back,36,6,nā,nṛ,,m. sg. nom.,2,2,,0,2,38
24,24,6,yellow_back,24,4,da,da,,iic.,2,2,,6,8,26
25,25,6,carmin_back,37,6,ama,am,,imp. [1] ac. sg. 2,3,3,,1,4,40
26,26,7,lawngreen_back,25,4,īśa,īśa,,m. sg. voc.,3,3,,7,10,28
27,27,7,carmin_back,37,6,āma,am,,pft. ac. pl. 2,3,3,,1,4,40
28,28,7,carmin_back,37,6,āma,am,,pft. ac. sg. 3,3,3,,1,4,40
29,29,7,carmin_back,37,6,āma,am,,pft. ac. sg. 1,3,3,,1,4,40
30,30,8,lawngreen_back,25,4,īśa,īśa,,n. sg. voc.,3,3,,7,10,28
31,31,8,lawngreen_back,37,6,āma,āma,,m. sg. voc.,3,3,,1,4,40
32,32,8,lawngreen_back,37,6,āma,āma,,n. sg. voc.,3,3,,1,4,40
