,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,tataḥ,tatas,,adv.,5,5,,0,5,5
1,1,1,mauve_back,0,1,tataḥ,tad,,tasil,5,5,,0,5,5
2,2,1,deep_sky_back,6,2,umām,umā,,f. sg. acc.,4,4,,0,4,10
3,3,1,lawngreen_back,10,2,aha,aha,,ind.,3,3, sence of lemma = 1,4,7,13
4,4,1,yellow_back,19,3,himavat,himavat,,iic.,7,7,,0,7,26
5,5,1,deep_sky_back,26,3,parvatam,parvata,,m. sg. acc.,8,8,,7,15,34
6,6,1,mauve_back,35,4,gatvā,gam,,abs.,5,5,,0,5,40
7,7,1,mauve_back,41,5,punaḥ,punar,,adv.,5,5,,0,5,46
8,8,1,mauve_back,41,5,punaḥ,punar,,conj.,5,5,,0,5,46
9,9,1,deep_sky_back,47,6,tapaḥ,tapas,,n. sg. acc.,5,5,,0,5,52
10,10,1,deep_sky_back,47,6,tapaḥ,tapas,,n. sg. nom.,5,5,,0,5,52
11,11,1,deep_sky_back,47,6,tapaḥ,tapa,,m. sg. nom.,5,5,,0,5,52
12,12,1,yellow_back,53,7,samārabdha,sam-ā-rabdha,,iic.,9,10,{ pp. }[sam-ā-rabh,0,9,62
13,13,1,deep_sky_back,62,7,gantau,gantu,,m. sg. loc.,5,6, sence of lemma = 1,9,14,67
14,14,2,deep_sky_back,0,1,tataḥ,tata,,m. sg. nom.,5,5, sence of lemma = 2,0,5,5
15,15,2,yellow_back,6,2,umā,umā,,iic.,3,3,,0,3,9
16,16,2,yellow_back,9,2,mahā,mahat,,iic.,4,4,,3,7,13
17,17,2,deep_sky_back,19,3,himavat,himavat,,n. sg. acc.,7,7,,0,7,26
18,18,2,deep_sky_back,19,3,himavat,himavat,,n. sg. nom.,7,7,,0,7,26
19,19,2,cyan_back,26,3,parvatam,parvata,,n. sg. acc.,8,8,,7,15,34
20,20,2,cyan_back,26,3,parvatam,parvata,,n. sg. nom.,8,8,,7,15,34
21,21,2,lawngreen_back,47,6,tapaḥ,tapas,,n. sg. voc.,5,5,,0,5,52
22,22,2,lawngreen_back,47,6,tapaḥ,tapas,,m. sg. voc.,5,5,,0,5,52
23,23,2,yellow_back,53,7,sama,sama,,iic.,4,4,,0,4,57
24,24,2,yellow_back,57,7,rabdha,rabdha,,iic.,5,6,{ pp. }[rabh,4,9,62
25,25,2,cyan_back,62,7,gantau,gantu,,f. sg. loc.,5,6, sence of lemma = 1,9,14,67
26,26,3,deep_sky_back,0,1,tataḥ,tata,,m. sg. nom.,5,5,{ pp. }[tan_1 sence of lemma = 1,0,5,5
27,27,3,deep_sky_back,6,2,umā,umā,,f. sg. nom.,3,3,,0,3,9
28,28,3,carmin_back,9,2,maha,mah,,imp. [1] ac. sg. 2,4,4,,3,7,13
29,29,3,yellow_back,19,3,hima,hima,,iic.,4,4,,0,4,23
30,30,3,yellow_back,23,3,vat,vas,,iic.,3,3, sence of lemma = 3,4,7,26
31,31,3,deep_sky_back,26,3,parva,parvan,,n. sg. acc.,5,5,,7,12,31
32,32,3,deep_sky_back,26,3,parva,parvan,,n. sg. nom.,5,5,,7,12,31
33,33,3,light_blue_back,31,3,tam,tad,,m. sg. acc.,3,3,,12,15,34
34,34,3,yellow_back,53,7,samā,samā,,iic.,4,4,,0,4,57
35,35,3,cyan_back,62,7,gam,ga,,m. sg. acc.,3,3, sence of lemma = 1,9,12,65
36,36,3,cyan_back,62,7,gam,ga,,m. sg. acc.,3,3, sence of lemma = 2,9,12,65
37,37,3,cyan_back,62,7,gam,ga,,n. sg. acc.,3,3, sence of lemma = 2,9,12,65
38,38,3,cyan_back,62,7,gam,ga,,n. sg. nom.,3,3, sence of lemma = 2,9,12,65
39,39,3,light_blue_back,65,7,tau,tad,,m. du. acc.,2,3,,12,14,67
40,40,3,light_blue_back,65,7,tau,tad,,m. du. nom.,2,3,,12,14,67
41,41,4,yellow_back,8,2,āma,āma,,iic.,3,3,,2,5,11
42,42,4,cyan_back,11,2,ha,han,,n. sg. acc.,2,2, sence of lemma = 2,5,7,13
43,43,4,cyan_back,11,2,ha,han,,n. sg. nom.,2,2, sence of lemma = 2,5,7,13
44,44,4,deep_sky_back,53,7,samā,samā,,f. sg. nom.,4,4,,0,4,57
45,45,4,deep_sky_back,53,7,samā,sama,,f. sg. nom.,4,4,,0,4,57
46,46,5,carmin_back,8,2,ama,am,,imp. [1] ac. sg. 2,3,3,,2,5,11
47,47,5,cyan_back,11,2,hā,han,,m. sg. nom.,2,2, sence of lemma = 2,5,7,13
