,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,light_blue_back,0,1,tāḥ,tad,,f. pl. acc.,3,3,,0,3,3
1,1,1,light_blue_back,0,1,tāḥ,tad,,f. pl. nom.,3,3,,0,3,3
2,2,1,deep_sky_back,4,2,rājñaḥ,rājan,,m. pl. acc.,6,6,,0,6,10
3,3,1,deep_sky_back,4,2,rājñaḥ,rājan,,m. sg. g.,6,6,,0,6,10
4,4,1,deep_sky_back,4,2,rājñaḥ,rājan,,m. sg. abl.,6,6,,0,6,10
5,5,1,light_blue_back,11,3,aham,asmad,,m. sg. nom.,4,4,,0,4,15
6,6,1,deep_sky_back,16,4,gatāḥ,gata,,f. pl. acc.,5,5,{ pp. }[gam,0,5,21
7,7,1,deep_sky_back,16,4,gatāḥ,gata,,f. pl. nom.,5,5,{ pp. }[gam,0,5,21
8,8,1,deep_sky_back,16,4,gatāḥ,gata,,m. pl. nom.,5,5,{ pp. }[gam,0,5,21
9,9,1,light_blue_back,22,5,tāḥ,tad,,f. pl. acc.,3,3,,0,3,25
10,10,1,light_blue_back,22,5,tāḥ,tad,,f. pl. nom.,3,3,,0,3,25
11,11,1,carmin_back,26,6,suva,sū,,imp. [6] ac. sg. 2,4,4, sence of lemma = 1,0,4,30
12,12,1,cyan_back,32,6,nīḥ,nī,,m. sg. nom.,3,3, sence of lemma = 2,6,9,35
13,13,1,cyan_back,32,6,nīḥ,nī,,f. sg. nom.,3,3, sence of lemma = 2,6,9,35
14,14,2,lawngreen_back,16,4,gatāḥ,gata,,f. pl. voc.,5,5,{ pp. }[gam,0,5,21
15,15,2,lawngreen_back,16,4,gatāḥ,gata,,m. pl. voc.,5,5,{ pp. }[gam,0,5,21
16,16,2,yellow_back,29,6,asi,asi,,iic.,3,3,,3,6,32
17,17,2,lawngreen_back,32,6,nīḥ,nī,,m. sg. voc.,3,3, sence of lemma = 2,6,9,35
18,18,2,lawngreen_back,32,6,nīḥ,nī,,f. sg. voc.,3,3, sence of lemma = 2,6,9,35
