,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,tatra,tatra,,adv.,5,5,,0,5,5
1,1,1,lawngreen_back,6,2,padma,padma,,m. sg. voc.,5,5,,0,5,11
2,2,1,lawngreen_back,6,2,padma,padma,,n. sg. voc.,5,5,,0,5,11
3,3,1,mauve_back,12,3,nāma,nāma,,prep.,4,4,,0,4,16
4,4,1,yellow_back,17,4,dik,diś,,iic.,3,3, sence of lemma = 2,0,3,20
5,5,1,deep_sky_back,20,4,gajaḥ,gaja,,m. sg. nom.,5,5,,3,8,25
6,6,1,deep_sky_back,26,5,dṛṣṭaḥ,dṛṣṭa,,m. sg. nom.,6,6,{ pp. }[dṛś_1,0,6,32
7,7,2,deep_sky_back,12,3,nāma,nāman,,n. sg. acc.,4,4,,0,4,16
8,8,2,deep_sky_back,12,3,nāma,nāman,,n. sg. nom.,4,4,,0,4,16
9,9,2,deep_sky_back,17,4,dik,diś,,f. sg. nom.,3,3, sence of lemma = 2,0,3,20
10,10,2,yellow_back,20,4,ga,ga,,iic.,2,2, sence of lemma = 1,3,5,22
11,11,2,yellow_back,20,4,ga,ga,,iic.,2,2, sence of lemma = 2,3,5,22
12,12,2,cyan_back,22,4,jaḥ,ja,,m. sg. nom.,3,3,,5,8,25
13,13,3,lawngreen_back,12,3,nāma,nāman,,n. sg. voc.,4,4,,0,4,16
14,14,4,mauve_back,12,3,na,na,,part.,2,2,,0,2,14
15,15,5,deep_sky_back,12,3,nā,nṛ,,m. sg. nom.,2,2,,0,2,14
16,16,6,carmin_back,13,3,ama,am,,imp. [1] ac. sg. 2,3,3,,1,4,16
17,17,7,carmin_back,13,3,āma,am,,pft. ac. pl. 2,3,3,,1,4,16
18,18,7,carmin_back,13,3,āma,am,,pft. ac. sg. 3,3,3,,1,4,16
19,19,7,carmin_back,13,3,āma,am,,pft. ac. sg. 1,3,3,,1,4,16
20,20,8,lawngreen_back,13,3,āma,āma,,m. sg. voc.,3,3,,1,4,16
21,21,8,lawngreen_back,13,3,āma,āma,,n. sg. voc.,3,3,,1,4,16
