,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,tadā,tadā,,adv.,4,4,,0,4,4
1,1,1,yellow_back,5,2,viśrāma,viśrāma,,iic.,7,7,,0,7,12
2,2,1,cyan_back,12,2,traḥ,tra,,m. sg. nom.,4,4,,7,11,16
3,3,1,mauve_back,16,2,tu,tu,,conj.,2,2,,11,13,18
4,4,1,deep_sky_back,19,3,rājan,rājat,,m. sg. nom.,5,5,{ ppr. [1,0,5,24
5,5,1,deep_sky_back,25,4,bhavān,bhava,,m. pl. acc.,5,6,,0,5,30
6,6,1,deep_sky_back,25,4,bhavān,bhavat,,m. sg. nom.,5,6, sence of lemma = 2,0,5,30
7,7,1,deep_sky_back,31,5,satyasandhaḥ,satyasandha,,m. sg. nom.,11,12,,0,11,42
8,8,2,yellow_back,5,2,viś,viś,,iic.,3,3, sence of lemma = 2,0,3,8
9,9,2,yellow_back,8,2,rāma,rāma,,iic.,4,4,,3,7,12
10,10,2,lawngreen_back,19,3,rājan,rājan,,m. sg. voc.,5,5,,0,5,24
11,11,2,yellow_back,31,5,satya,satya,,iic.,5,5,,0,5,36
12,12,2,cyan_back,36,5,sandhaḥ,sandhā,,m. sg. nom.,6,7, sence of lemma = 2,5,11,42
13,13,3,cyan_back,8,2,rā,rā,,m. sg. i.,2,2, sence of lemma = 2,3,5,10
14,14,3,cyan_back,8,2,rā,rā,,f. sg. nom.,2,2, sence of lemma = 2,3,5,10
15,15,3,lawngreen_back,19,3,rājan,rājat,,m. sg. voc.,5,5,{ ppr. [1,0,5,24
16,16,4,yellow_back,8,2,rā,rā,,iic.,2,2, sence of lemma = 2,3,5,10
17,17,5,yellow_back,9,2,āma,āma,,iic.,3,3,,4,7,12
