,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,deep_sky_back,0,1,ayodhyām,ayodhyā,,f. sg. acc.,7,8,,0,7,7
1,1,1,deep_sky_back,0,1,ayodhyām,ayodhya,,f. sg. acc.,7,8,,0,7,7
2,2,1,yellow_back,8,2,rāja,rājan,,iic.,4,4,,0,4,12
3,3,1,deep_sky_back,12,2,dhānī,dhāna,,f. sg. nom.,4,5,,4,8,16
4,4,1,lawngreen_back,17,3,kṛtya,kṛtya,,n. sg. voc.,5,5,{ pfp. [1,0,5,22
5,5,1,lawngreen_back,17,3,kṛtya,kṛtya,,m. sg. voc.,5,5,{ pfp. [1,0,5,22
6,6,1,light_blue_back,23,4,saḥ,tad,,m. sg. nom.,3,3,,0,3,26
7,7,1,deep_sky_back,27,5,kosalān,kosala,,m. pl. acc.,7,7,,0,7,34
8,8,1,carmin_back,34,5,pālayati,pā,,ca. pr. ac. sg. 3,8,8, sence of lemma = 2,7,15,42
9,9,1,mauve_back,43,6,sma,sma,,part.,3,3,,0,3,46
10,10,2,yellow_back,0,1,a,a,,iic.,1,1,,0,1,1
11,11,2,deep_sky_back,1,1,yodhyām,yodhya,,f. sg. acc.,6,7,{ pfp. [1,1,7,7
12,12,2,carmin_back,8,2,rāja,rāj,,imp. [1] ac. sg. 2,4,4, sence of lemma = 1,0,4,12
13,13,2,deep_sky_back,34,5,pālayati,pālayat,,n. sg. loc.,8,8,{ ca. ppr. ac. }[pā_2,7,15,42
14,14,2,deep_sky_back,34,5,pālayati,pālayat,,m. sg. loc.,8,8,{ ca. ppr. ac. }[pā_2,7,15,42
15,15,3,yellow_back,34,5,pāla,pāla,,iic.,4,4,,7,11,38
16,16,3,cyan_back,38,5,yati,yati,,n. sg. acc.,4,4, sence of lemma = 2,11,15,42
17,17,3,cyan_back,38,5,yati,yati,,n. sg. nom.,4,4, sence of lemma = 2,11,15,42
18,18,3,cyan_back,38,5,yati,yati,,n. sg. acc.,4,4, sence of lemma = 3,11,15,42
19,19,3,cyan_back,38,5,yati,yati,,n. sg. nom.,4,4, sence of lemma = 3,11,15,42
20,20,4,deep_sky_back,34,5,pāle,pāla,,m. sg. loc.,4,4,,7,11,38
21,21,4,deep_sky_back,38,5,yati,yat,,n. sg. loc.,4,4,{ ppr. [2 sence of lemma = 2,11,15,42
22,22,4,deep_sky_back,38,5,yati,yat,,m. sg. loc.,4,4,{ ppr. [2 sence of lemma = 2,11,15,42
23,23,5,lawngreen_back,38,5,yati,yati,,f. sg. voc.,4,4, sence of lemma = 3,11,15,42
24,24,6,lawngreen_back,38,5,yati,yat,,f. sg. voc.,4,4,{ ppr. [2 sence of lemma = 2,11,15,42
25,25,7,lawngreen_back,38,5,yati,yati,,n. sg. voc.,4,4, sence of lemma = 2,11,15,42
26,26,7,lawngreen_back,38,5,yati,yati,,n. sg. voc.,4,4, sence of lemma = 3,11,15,42
27,27,8,mauve_back,39,5,ati,ati,,prep.,3,3,,12,15,42
28,28,8,mauve_back,39,5,ati,ati,,adv.,3,3,,12,15,42
