,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,ajñātvā,ajñātvā,,adv.,7,7,,0,7,7
1,1,1,deep_sky_back,8,2,kṛtasya,kṛta,,n. sg. g.,7,7,{ pp. }[kṛ_1,0,7,15
2,2,1,deep_sky_back,8,2,kṛtasya,kṛta,,m. sg. g.,7,7,{ pp. }[kṛ_1,0,7,15
3,3,1,deep_sky_back,16,3,pāpasya,pāpa,,m. sg. g.,7,7,,0,7,23
4,4,1,deep_sky_back,16,3,pāpasya,pāpa,,n. sg. g.,7,7,,0,7,23
5,5,1,deep_sky_back,24,4,eṣat,eṣat,,n. sg. acc.,4,4,{ ppr. [1,0,4,28
6,6,1,deep_sky_back,24,4,eṣat,eṣat,,n. sg. nom.,4,4,{ ppr. [1,0,4,28
7,7,1,deep_sky_back,24,4,eṣat,eṣat,,n. sg. acc.,4,4,{ ppr. [1,0,4,28
8,8,1,deep_sky_back,24,4,eṣat,eṣat,,n. sg. nom.,4,4,{ ppr. [1,0,4,28
9,9,1,deep_sky_back,28,4,aṇḍaḥ,aṇḍa,,m. sg. nom.,5,5,,4,9,33
10,10,1,deep_sky_back,34,5,yuktā,yukta,,f. sg. nom.,5,5,{ pp. }[yuj_1,0,5,39
11,11,1,mauve_back,40,6,vā,vā,,conj.,2,2, sence of lemma = 1,0,2,42
12,12,2,deep_sky_back,0,1,ajñā,ajña,,f. sg. nom.,4,4,,0,4,4
13,13,2,light_blue_back,4,1,tvā,yuṣmad,,m. sg. acc.,3,3,,4,7,7
14,14,2,yellow_back,24,4,eṣat,eṣat,,iic.,4,4,{ ppr. [1,0,4,28
15,15,2,yellow_back,24,4,eṣat,eṣat,,iic.,4,4,{ ppr. [1,0,4,28
16,16,2,lawngreen_back,38,5,u,u,,ind.,1,1,,4,5,39
17,17,3,yellow_back,0,1,a,a,,iic.,1,1,,0,1,1
18,18,3,mauve_back,1,1,jñātvā,jñā,,abs.,6,6, sence of lemma = 1,1,7,7
19,19,3,yellow_back,24,4,eṣa,eṣa,,iic.,3,3, sence of lemma = 2,0,3,27
20,20,3,deep_sky_back,27,4,daṇḍaḥ,daṇḍa,,m. sg. nom.,6,6,,3,9,33
21,21,4,mauve_back,0,1,a,a,,iic.,1,1,,0,1,1
22,22,4,deep_sky_back,1,1,jñā,jña,,f. sg. nom.,3,3,,1,4,4
23,23,4,carmin_back,24,4,eṣa,iṣ,,imp. [1] ac. sg. 2,3,3, sence of lemma = 1,0,3,27
24,24,4,carmin_back,24,4,eṣa,iṣ,,imp. [1] ac. sg. 2,3,3, sence of lemma = 2,0,3,27
