,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,light_blue_back,0,1,tasya,tad,,n. sg. g.,5,5,,0,5,5
1,1,1,light_blue_back,0,1,tasya,tad,,m. sg. g.,5,5,,0,5,5
2,2,1,grey_back,6,2,stamyārtham,stamyārtham,,?,10,11,,0,10,16
3,3,1,deep_sky_back,17,3,devāḥ,deva,,m. pl. nom.,5,5,,0,5,22
4,4,1,grey_back,23,4,kṣat,kṣat,,?,4,4,,0,4,27
5,5,1,deep_sky_back,28,5,paricārikāḥ,paricāraka,,f. pl. acc.,11,11,,0,11,39
6,6,1,deep_sky_back,28,5,paricārikāḥ,paricāraka,,f. pl. nom.,11,11,,0,11,39
7,7,1,carmin_back,40,6,nyayuñjata,ni-yuj,,impft. [7] md. pl. 3,10,10, sence of lemma = 1,0,10,50
8,8,2,lawngreen_back,17,3,devāḥ,deva,,m. pl. voc.,5,5,,0,5,22
9,9,2,lawngreen_back,28,5,paricārikāḥ,paricāraka,,f. pl. voc.,11,11,,0,11,39
10,10,3,yellow_back,28,5,paricāri,paricārin,,iic.,8,8,,0,8,36
11,11,3,deep_sky_back,36,5,kāḥ,kās,,f. sg. nom.,3,3, sence of lemma = 2,8,11,39
12,12,4,deep_sky_back,28,5,paricāri,paricārin,,n. sg. acc.,8,8,,0,8,36
13,13,4,deep_sky_back,28,5,paricāri,paricārin,,n. sg. nom.,8,8,,0,8,36
14,14,4,lawngreen_back,36,5,kāḥ,kās,,f. sg. voc.,3,3, sence of lemma = 2,8,11,39
15,15,5,mauve_back,28,5,pari,pari,,prep.,4,4,,0,4,32
16,16,5,deep_sky_back,32,5,cārikāḥ,cāraka,,f. pl. acc.,7,7,,4,11,39
17,17,5,deep_sky_back,32,5,cārikāḥ,cāraka,,f. pl. nom.,7,7,,4,11,39
18,18,6,pink_back,28,5,pari,pari,,iic.,4,4,,0,4,32
19,19,6,lawngreen_back,32,5,cārikāḥ,cāraka,,f. pl. voc.,7,7,,4,11,39
20,20,7,yellow_back,32,5,cāri,cārin,,iic.,4,4,,4,8,36
21,21,7,light_blue_back,36,5,kāḥ,kim,,f. pl. acc.,3,3,,8,11,39
22,22,7,light_blue_back,36,5,kāḥ,kim,,f. pl. nom.,3,3,,8,11,39
23,23,8,deep_sky_back,32,5,cāri,cārin,,n. sg. acc.,4,4,,4,8,36
24,24,8,deep_sky_back,32,5,cāri,cārin,,n. sg. nom.,4,4,,4,8,36
25,25,9,mauve_back,32,5,cāri,cārin,,ind.,4,4,,4,8,36
26,26,10,mauve_back,32,5,ca,ca,,conj.,2,2,,4,6,34
27,27,11,yellow_back,33,5,ari,ari,,iic.,3,3,,5,8,36
28,28,11,yellow_back,33,5,ari,arin,,iic.,3,3,,5,8,36
29,29,12,deep_sky_back,33,5,ari,ari,,n. sg. acc.,3,3,,5,8,36
30,30,12,deep_sky_back,33,5,ari,ari,,n. sg. nom.,3,3,,5,8,36
31,31,12,deep_sky_back,33,5,ari,arin,,n. sg. acc.,3,3,,5,8,36
32,32,12,deep_sky_back,33,5,ari,arin,,n. sg. nom.,3,3,,5,8,36
