,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,lawngreen_back,0,1,pradhāna,pradhāna,,m. sg. voc.,7,8,,0,7,7
1,1,1,lawngreen_back,0,1,pradhāna,pradhāna,,n. sg. voc.,7,8,,0,7,7
2,2,1,deep_sky_back,8,2,ṛtvigbhyaḥ,ṛtvij,,m. pl. abl.,9,10,,0,9,17
3,3,1,deep_sky_back,8,2,ṛtvigbhyaḥ,ṛtvij,,m. pl. dat.,9,10,,0,9,17
4,4,1,deep_sky_back,18,3,sarvebhyaḥ,sarva,,m. pl. abl.,9,10,,0,9,27
5,5,1,deep_sky_back,18,3,sarvebhyaḥ,sarva,,m. pl. dat.,9,10,,0,9,27
6,6,1,deep_sky_back,18,3,sarvebhyaḥ,sarva,,n. pl. abl.,9,10,,0,9,27
7,7,1,deep_sky_back,18,3,sarvebhyaḥ,sarva,,n. pl. dat.,9,10,,0,9,27
8,8,1,deep_sky_back,28,4,daśarathaḥ,daśaratha,,m. sg. nom.,9,10,,0,9,37
9,9,1,light_blue_back,38,5,dakṣiṇām,dakṣiṇā,,f. sg. acc.,8,8,,0,8,46
10,10,1,light_blue_back,38,5,dakṣiṇām,dakṣiṇa,,f. sg. acc.,8,8,,0,8,46
11,11,1,carmin_back,47,6,adāt,dā,,aor. [1] ac. sg. 3,4,4, sence of lemma = 1,0,4,51
12,12,1,carmin_back,47,6,adāt,dā,,impft. [2] ac. sg. 3,4,4, sence of lemma = 1,0,4,51
13,13,1,carmin_back,47,6,adāt,dā,,impft. [2] ac. sg. 3,4,4, sence of lemma = 2,0,4,51
14,14,1,carmin_back,47,6,adāt,dā,,aor. [1] ac. sg. 3,4,4, sence of lemma = 2,0,4,51
15,15,2,yellow_back,0,1,pradhā,pradhā,,iic.,5,6, sence of lemma = 2,0,5,5
16,16,2,mauve_back,5,1,na,na,,ind.,2,2,,5,7,7
17,17,2,yellow_back,8,2,ṛtu,ṛtu,,iic.,3,3,,0,3,11
18,18,2,cyan_back,11,2,igbhyaḥ,ij,,m. pl. abl.,6,7,,3,9,17
19,19,2,cyan_back,11,2,igbhyaḥ,ij,,m. pl. dat.,6,7,,3,9,17
20,20,2,cyan_back,11,2,igbhyaḥ,ij,,n. pl. abl.,6,7,,3,9,17
21,21,2,cyan_back,11,2,igbhyaḥ,ij,,n. pl. dat.,6,7,,3,9,17
22,22,2,cyan_back,11,2,igbhyaḥ,ij,,f. pl. abl.,6,7,,3,9,17
23,23,2,cyan_back,11,2,igbhyaḥ,ij,,f. pl. dat.,6,7,,3,9,17
24,24,2,yellow_back,18,3,sarva,sarva,,iic.,5,5,,0,5,23
25,25,2,yellow_back,28,4,daśa,daśan,,iic.,4,4,,0,4,32
26,26,2,deep_sky_back,32,4,rathaḥ,ratha,,m. sg. nom.,5,6,,4,9,37
27,27,2,yellow_back,47,6,a,a,,iic.,1,1,,0,1,48
28,28,2,deep_sky_back,48,6,dāt,dāt,,n. sg. acc.,3,3,{ ppr. [2,1,4,51
29,29,2,deep_sky_back,48,6,dāt,dāt,,n. sg. nom.,3,3,{ ppr. [2,1,4,51
30,30,2,deep_sky_back,48,6,dāt,dāt,,n. sg. acc.,3,3,{ ppr. [2,1,4,51
31,31,2,deep_sky_back,48,6,dāt,dāt,,n. sg. nom.,3,3,{ ppr. [2,1,4,51
32,32,3,deep_sky_back,0,1,pradhā,pradhā,,f. sg. nom.,5,6, sence of lemma = 2,0,5,5
33,33,3,light_blue_back,18,3,sarvā,sarva,,f. sg. nom.,5,5,,0,5,23
34,34,3,deep_sky_back,28,4,daśa,daśan,,m. pl. acc.,4,4,,0,4,32
35,35,3,deep_sky_back,28,4,daśa,daśan,,m. pl. nom.,4,4,,0,4,32
36,36,3,lawngreen_back,48,6,dāt,dāt,,n. sg. voc.,3,3,{ ppr. [2,1,4,51
37,37,3,lawngreen_back,48,6,dāt,dāt,,n. sg. voc.,3,3,{ ppr. [2,1,4,51
38,38,4,lawngreen_back,4,1,āna,āna,,m. sg. voc.,3,3,,4,7,7
39,39,4,lawngreen_back,4,1,āna,āna,,n. sg. voc.,3,3,,4,7,7
40,40,4,deep_sky_back,22,3,ibhyaḥ,ibha,,f. pl. nom.,5,6,,4,9,27
41,41,4,carmin_back,28,4,daśa,daṃś,,imp. [1] ac. sg. 2,4,4,,0,4,32
42,42,5,carmin_back,4,1,āna,an,,pft. ac. pl. 2,3,3, sence of lemma = 2,4,7,7
43,43,5,carmin_back,4,1,āna,an,,pft. ac. sg. 3,3,3, sence of lemma = 2,4,7,7
44,44,5,carmin_back,4,1,āna,an,,pft. ac. sg. 1,3,3, sence of lemma = 2,4,7,7
45,45,5,lawngreen_back,22,3,ibhyaḥ,ibha,,f. pl. voc.,5,6,,4,9,27
