,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,light_blue_back,0,1,sa,tad,,m. sg. nom.,2,2,,0,2,2
1,1,1,mauve_back,3,2,ca,ca,,conj.,2,2,,0,2,5
2,2,1,yellow_back,6,3,mahā,mahat,,iic.,4,4,,0,4,10
3,3,1,deep_sky_back,10,3,vīraḥ,vīra,,m. sg. nom.,5,5,,4,9,15
4,4,1,grey_back,16,4,paramadhārmikaś,paramadhārmikaś,,?,14,15,,0,14,30
5,5,1,mauve_back,31,5,ca,ca,,conj.,2,2,,0,2,33
6,6,2,carmin_back,6,3,maha,mah,,imp. [1] ac. sg. 2,4,4,,0,4,10
7,7,2,yellow_back,10,3,vī,vī,,iic.,2,2, sence of lemma = 2,4,6,12
8,8,2,cyan_back,12,3,raḥ,rā,,m. pl. acc.,3,3, sence of lemma = 2,6,9,15
9,9,2,cyan_back,12,3,raḥ,rā,,m. sg. g.,3,3, sence of lemma = 2,6,9,15
10,10,2,cyan_back,12,3,raḥ,rā,,m. sg. abl.,3,3, sence of lemma = 2,6,9,15
11,11,3,yellow_back,9,3,avi,avi,,iic.,3,3,,3,6,12
12,12,3,yellow_back,9,3,avi,avī,,iic.,3,3,,3,6,12
13,13,4,yellow_back,9,3,avī,avī,,iic.,3,3,,3,6,12
14,14,5,deep_sky_back,9,3,avī,avī,,f. sg. nom.,3,3,,3,6,12
15,15,5,deep_sky_back,9,3,avī,avi,,m. du. acc.,3,3,,3,6,12
16,16,5,deep_sky_back,9,3,avī,avi,,m. du. nom.,3,3,,3,6,12
17,17,5,deep_sky_back,9,3,avī,avi,,f. du. acc.,3,3,,3,6,12
18,18,5,deep_sky_back,9,3,avī,avi,,f. du. nom.,3,3,,3,6,12
19,19,6,cyan_back,9,3,avi,avi,,n. sg. acc.,3,3,,3,6,12
20,20,6,cyan_back,9,3,avi,avi,,n. sg. nom.,3,3,,3,6,12
21,21,7,yellow_back,9,3,a,a,,iic.,1,1,,3,4,10
22,22,7,deep_sky_back,11,3,iraḥ,iras,,n. sg. acc.,4,4,,5,9,15
23,23,7,deep_sky_back,11,3,iraḥ,iras,,n. sg. nom.,4,4,,5,9,15
24,24,8,deep_sky_back,11,3,īraḥ,īra,,m. sg. nom.,4,4,,5,9,15
25,25,9,cyan_back,11,3,iraḥ,irā,,m. sg. nom.,4,4,,5,9,15
26,26,10,lawngreen_back,11,3,iraḥ,iras,,n. sg. voc.,4,4,,5,9,15
27,27,11,lawngreen_back,11,3,iraḥ,iras,,m. sg. voc.,4,4,,5,9,15
28,28,11,lawngreen_back,11,3,iraḥ,iras,,f. sg. voc.,4,4,,5,9,15
