,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,grey_back,0,1,ityādirikyā,ityādirikyā,,?,11,11,,0,11,11
1,1,1,yellow_back,12,2,pitṛ,pitṛ,,iic.,4,4,,0,4,16
2,2,1,lawngreen_back,16,2,jana,jana,,m. sg. voc.,4,4,,4,8,20
3,3,1,lawngreen_back,16,2,jana,jana,,n. sg. voc.,4,4,,4,8,20
4,4,1,deep_sky_back,21,3,sulabham,sulabha,,m. sg. acc.,7,8,,0,7,28
5,5,1,deep_sky_back,21,3,sulabham,sulabha,,n. sg. acc.,7,8,,0,7,28
6,6,1,deep_sky_back,21,3,sulabham,sulabha,,n. sg. nom.,7,8,,0,7,28
7,7,1,deep_sky_back,29,4,cintayan,cintayat,,m. sg. nom.,8,8,{ ppr. [10,0,8,37
8,8,1,yellow_back,38,5,mahā,mahat,,iic.,4,4,,0,4,42
9,9,1,lawngreen_back,42,5,ṛṣe,ṛṣi,,m. sg. voc.,3,3,,4,7,45
10,10,1,deep_sky_back,46,6,bālaḥ,bāla,,m. sg. nom.,5,5,,0,5,51
11,11,1,deep_sky_back,52,7,rāmaḥ,rāma,,m. sg. nom.,5,5,,0,5,57
12,12,2,lawngreen_back,29,4,cintayan,cintayat,,m. sg. voc.,8,8,{ ppr. [10,0,8,37
13,13,2,carmin_back,38,5,maha,mah,,imp. [1] ac. sg. 2,4,4,,0,4,42
14,14,2,lawngreen_back,42,5,ṛṣe,ṛṣi,,f. sg. voc.,3,3,,4,7,45
15,15,2,carmin_back,52,7,rāmaḥ,rā,,pr. [2] ac. pl. 1,5,5, sence of lemma = 1,0,5,57
