,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,grey_back,0,1,prajāś,prajāś,,?,6,6,,0,6,6
1,1,1,mauve_back,7,2,ca,ca,,ind.,2,2,,0,2,9
2,2,1,grey_back,10,3,nirītayaḥ,nirītayaḥ,,?,9,9,,0,9,19
3,3,1,grey_back,20,4,nirātaṅkāḥ,nirātaṅkāḥ,,?,10,10,,0,10,30
4,4,1,deep_sky_back,31,5,sukham,sukha,,m. sg. acc.,5,6,,0,5,36
5,5,1,deep_sky_back,31,5,sukham,sukha,,n. sg. acc.,5,6,,0,5,36
6,6,1,deep_sky_back,31,5,sukham,sukha,,n. sg. nom.,5,6,,0,5,36
7,7,1,carmin_back,37,6,anubhavanti,anu-bhū,,pr. [1] ac. pl. 3,10,11, sence of lemma = 1,0,10,47
8,8,1,mauve_back,48,7,sma,sma,,ind.,3,3,,0,3,51
9,9,2,pink_back,31,5,su,su,,iic.,2,2, sence of lemma = 1,0,2,33
10,10,2,mauve_back,33,5,kham,kha,,ind.,3,4,,2,5,36
11,11,2,deep_sky_back,37,6,anubhavanti,anu-bhavat,,n. pl. acc.,10,11,{ ppr. [1 sence of lemma = 1,0,10,47
12,12,2,deep_sky_back,37,6,anubhavanti,anu-bhavat,,n. pl. nom.,10,11,{ ppr. [1 sence of lemma = 1,0,10,47
13,13,3,lawngreen_back,37,6,anubhavanti,anu-bhavat,,f. sg. voc.,10,11,{ ppr. [1 sence of lemma = 1,0,10,47
14,14,3,lawngreen_back,37,6,anubhavanti,anu-bhavat,,n. pl. voc.,10,11,{ ppr. [1 sence of lemma = 1,0,10,47
15,15,4,mauve_back,37,6,anu,anu,,ind.,3,3,,0,3,40
16,16,4,carmin_back,40,6,bhavanti,bhū,,pr. [1] ac. pl. 3,7,8, sence of lemma = 1,3,10,47
17,17,5,deep_sky_back,40,6,bhavanti,bhavat,,n. pl. acc.,7,8,{ ppr. [1 sence of lemma = 1,3,10,47
18,18,5,deep_sky_back,40,6,bhavanti,bhavat,,n. pl. nom.,7,8,{ ppr. [1 sence of lemma = 1,3,10,47
19,19,6,lawngreen_back,40,6,bhavanti,bhavat,,f. sg. voc.,7,8,{ ppr. [1 sence of lemma = 1,3,10,47
20,20,6,lawngreen_back,40,6,bhavanti,bhavat,,n. pl. voc.,7,8,{ ppr. [1 sence of lemma = 1,3,10,47
