,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,kiyat,kiyat,,ind.,5,5,,0,5,5
1,1,1,mauve_back,5,1,api,api,,conj.,3,3,,5,8,8
2,2,1,mauve_back,5,1,api,api,,prep.,3,3,,5,8,8
3,3,1,deep_sky_back,9,2,aiśvaryam,aiśvarya,,n. sg. acc.,8,9,,0,8,17
4,4,1,deep_sky_back,9,2,aiśvaryam,aiśvarya,,n. sg. nom.,8,9,,0,8,17
5,5,1,carmin_back,17,2,astu,as,,imp. [2] ac. sg. 3,4,4, sence of lemma = 1,8,12,21
6,6,1,deep_sky_back,21,2,nāma,nāman,,n. sg. acc.,4,4,,12,16,25
7,7,1,deep_sky_back,21,2,nāma,nāman,,n. sg. nom.,4,4,,12,16,25
8,8,2,deep_sky_back,0,1,kiyat,kiyat,,n. sg. acc.,5,5,,0,5,5
9,9,2,deep_sky_back,0,1,kiyat,kiyat,,n. sg. nom.,5,5,,0,5,5
10,10,2,yellow_back,9,2,aiśvarya,aiśvarya,,iic.,7,8,,0,7,16
11,11,2,deep_sky_back,16,2,mastunā,mastu,,m. sg. i.,7,7,,7,14,23
12,12,3,cyan_back,16,2,mastunā,mastu,,n. sg. i.,7,7,,7,14,23
13,13,4,yellow_back,16,2,mastu,mastu,,iic.,5,5,,7,12,21
14,14,4,cyan_back,21,2,nāma,nāman,,n. sg. acc.,4,4,,12,16,25
15,15,4,cyan_back,21,2,nāma,nāman,,n. sg. nom.,4,4,,12,16,25
16,16,5,cyan_back,16,2,mastu,mastu,,n. sg. acc.,5,5,,7,12,21
17,17,5,cyan_back,16,2,mastu,mastu,,n. sg. nom.,5,5,,7,12,21
18,18,5,lawngreen_back,21,2,nāma,nāman,,n. sg. voc.,4,4,,12,16,25
19,19,6,lawngreen_back,21,2,nāma,nāman,,n. sg. voc.,4,4,,12,16,25
20,20,7,mauve_back,21,2,nāma,nāma,,prep.,4,4,,12,16,25
21,21,8,deep_sky_back,21,2,nā,nṛ,,m. sg. nom.,2,2,,12,14,23
22,22,9,mauve_back,21,2,na,na,,part.,2,2,,12,14,23
23,23,10,carmin_back,22,2,ama,am,,imp. [1] ac. sg. 2,3,3,,13,16,25
24,24,11,carmin_back,22,2,āma,am,,pft. ac. pl. 2,3,3,,13,16,25
25,25,11,carmin_back,22,2,āma,am,,pft. ac. sg. 3,3,3,,13,16,25
26,26,11,carmin_back,22,2,āma,am,,pft. ac. sg. 1,3,3,,13,16,25
27,27,12,lawngreen_back,22,2,āma,āma,,m. sg. voc.,3,3,,13,16,25
28,28,12,lawngreen_back,22,2,āma,āma,,n. sg. voc.,3,3,,13,16,25
