,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,deep_sky_back,0,1,sarayūn,sarayu,,m. pl. acc.,7,7,,0,7,7
1,1,1,carmin_back,7,1,adyāḥ,ad,,ben. ac. sg. 2,5,5, sence of lemma = 1,7,12,12
2,2,1,carmin_back,7,1,adyāḥ,ad,,opt. [2] ac. sg. 2,5,5, sence of lemma = 1,7,12,12
3,3,1,deep_sky_back,13,2,uttare,uttara,,m. pl. nom.,6,6, sence of lemma = 1,0,6,19
4,4,1,deep_sky_back,13,2,uttare,uttara,,m. sg. loc.,6,6, sence of lemma = 1,0,6,19
5,5,1,deep_sky_back,13,2,uttare,uttara,,n. du. acc.,6,6, sence of lemma = 1,0,6,19
6,6,1,deep_sky_back,13,2,uttare,uttara,,n. du. nom.,6,6, sence of lemma = 1,0,6,19
7,7,1,deep_sky_back,13,2,uttare,uttara,,n. sg. loc.,6,6, sence of lemma = 1,0,6,19
8,8,1,deep_sky_back,13,2,uttare,uttara,,m. pl. nom.,6,6, sence of lemma = 2,0,6,19
9,9,1,deep_sky_back,13,2,uttare,uttara,,m. sg. loc.,6,6, sence of lemma = 2,0,6,19
10,10,1,deep_sky_back,13,2,uttare,uttara,,n. du. acc.,6,6, sence of lemma = 2,0,6,19
11,11,1,deep_sky_back,13,2,uttare,uttara,,n. du. nom.,6,6, sence of lemma = 2,0,6,19
12,12,1,deep_sky_back,13,2,uttare,uttara,,n. sg. loc.,6,6, sence of lemma = 2,0,6,19
13,13,1,deep_sky_back,20,3,tīre,tīra,,n. du. acc.,4,4,,0,4,24
14,14,1,deep_sky_back,20,3,tīre,tīra,,n. du. nom.,4,4,,0,4,24
15,15,1,deep_sky_back,20,3,tīre,tīra,,n. sg. loc.,4,4,,0,4,24
16,16,1,deep_sky_back,25,4,kuṭīrāṇi,kuṭīra,,n. pl. acc.,8,8,,0,8,33
17,17,1,deep_sky_back,25,4,kuṭīrāṇi,kuṭīra,,n. pl. nom.,8,8,,0,8,33
18,18,1,deep_sky_back,25,4,kuṭīrāṇi,kuṭira,,n. pl. acc.,8,8,,0,8,33
19,19,1,deep_sky_back,25,4,kuṭīrāṇi,kuṭira,,n. pl. nom.,8,8,,0,8,33
20,20,1,deep_sky_back,34,5,nirmitāni,nis-mita,,n. pl. acc.,9,9,{ pp. }[nis-mā_1 sence of lemma = 1,0,9,43
21,21,1,deep_sky_back,34,5,nirmitāni,nis-mita,,n. pl. nom.,9,9,{ pp. }[nis-mā_1 sence of lemma = 1,0,9,43
22,22,2,yellow_back,0,1,sarayū,sarayu,,iic.,6,6,,0,6,6
23,23,2,deep_sky_back,6,1,nadyāḥ,nadī,,f. sg. g.,6,6,,6,12,12
24,24,2,deep_sky_back,6,1,nadyāḥ,nadī,,f. sg. abl.,6,6,,6,12,12
25,25,2,light_blue_back,13,2,uttare,uttara,,f. du. acc.,6,6, sence of lemma = 1,0,6,19
26,26,2,light_blue_back,13,2,uttare,uttara,,f. du. nom.,6,6, sence of lemma = 1,0,6,19
27,27,2,light_blue_back,13,2,uttare,uttara,,f. du. acc.,6,6, sence of lemma = 2,0,6,19
28,28,2,light_blue_back,13,2,uttare,uttara,,f. du. nom.,6,6, sence of lemma = 2,0,6,19
29,29,2,light_blue_back,13,2,uttare,uttarā,,f. du. acc.,6,6,,0,6,19
30,30,2,light_blue_back,13,2,uttare,uttarā,,f. du. nom.,6,6,,0,6,19
31,31,2,lawngreen_back,20,3,tīre,tīra,,n. du. voc.,4,4,,0,4,24
32,32,2,lawngreen_back,25,4,kuṭīrāṇi,kuṭīra,,n. pl. voc.,8,8,,0,8,33
33,33,2,lawngreen_back,25,4,kuṭīrāṇi,kuṭira,,n. pl. voc.,8,8,,0,8,33
34,34,2,lawngreen_back,34,5,nirmitāni,nis-mita,,n. pl. voc.,9,9,{ pp. }[nis-mā_1 sence of lemma = 1,0,9,43
35,35,3,deep_sky_back,0,1,sarayū,sarayu,,m. du. acc.,6,6,,0,6,6
36,36,3,deep_sky_back,0,1,sarayū,sarayu,,m. du. nom.,6,6,,0,6,6
37,37,3,deep_sky_back,0,1,sarayū,sarayu,,f. du. acc.,6,6,,0,6,6
38,38,3,deep_sky_back,0,1,sarayū,sarayu,,f. du. nom.,6,6,,0,6,6
39,39,3,deep_sky_back,6,1,nadyāḥ,nadya,,f. pl. acc.,6,6,{ ca. pfp. [1,6,12,12
40,40,3,deep_sky_back,6,1,nadyāḥ,nadya,,f. pl. nom.,6,6,{ ca. pfp. [1,6,12,12
41,41,3,deep_sky_back,6,1,nadyāḥ,nadya,,m. pl. nom.,6,6,{ ca. pfp. [1,6,12,12
42,42,3,lawngreen_back,13,2,uttare,uttara,,n. du. voc.,6,6, sence of lemma = 1,0,6,19
43,43,3,lawngreen_back,13,2,uttare,uttara,,f. du. voc.,6,6, sence of lemma = 1,0,6,19
44,44,3,lawngreen_back,13,2,uttare,uttara,,f. sg. voc.,6,6, sence of lemma = 1,0,6,19
45,45,3,lawngreen_back,13,2,uttare,uttara,,n. du. voc.,6,6, sence of lemma = 2,0,6,19
46,46,3,lawngreen_back,13,2,uttare,uttara,,f. du. voc.,6,6, sence of lemma = 2,0,6,19
47,47,3,lawngreen_back,13,2,uttare,uttara,,f. sg. voc.,6,6, sence of lemma = 2,0,6,19
48,48,3,lawngreen_back,13,2,uttare,uttarā,,f. du. voc.,6,6,,0,6,19
49,49,3,lawngreen_back,13,2,uttare,uttarā,,f. sg. voc.,6,6,,0,6,19
50,50,3,yellow_back,25,4,kuṭīra,kuṭīra,,iic.,6,6,,0,6,31
51,51,3,yellow_back,25,4,kuṭīra,kuṭira,,iic.,6,6,,0,6,31
52,52,4,yellow_back,0,1,sara,sara,,iic.,4,4,,0,4,4
53,53,4,cyan_back,4,1,yūn,yu,,m. pl. acc.,3,3, sence of lemma = 3,4,7,7
54,54,4,yellow_back,13,2,utta,utta,,iic.,4,4,{ pp. }[und,0,4,17
55,55,4,cyan_back,17,2,re,rā,,m. sg. dat.,2,2, sence of lemma = 2,4,6,19
56,56,4,cyan_back,17,2,re,rā,,f. du. acc.,2,2, sence of lemma = 2,4,6,19
57,57,4,cyan_back,17,2,re,rā,,f. du. nom.,2,2, sence of lemma = 2,4,6,19
58,58,4,deep_sky_back,25,4,kuṭiḥ,kuṭi,,f. sg. nom.,5,5,,0,5,30
59,59,4,cyan_back,30,4,āṇi,āṇi,,n. sg. acc.,3,3,,5,8,33
60,60,4,cyan_back,30,4,āṇi,āṇi,,n. sg. nom.,3,3,,5,8,33
61,61,5,cyan_back,4,1,yu,yu,,n. sg. acc.,2,2, sence of lemma = 3,4,6,6
62,62,5,cyan_back,4,1,yu,yu,,n. sg. nom.,2,2, sence of lemma = 3,4,6,6
