,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,tadā,tadā,,adv.,4,4,,0,4,4
1,1,1,deep_sky_back,4,1,rāmaḥ,rāma,,m. sg. nom.,5,5,,4,9,9
2,2,1,light_blue_back,10,2,tāni,tad,,n. pl. acc.,4,4,,0,4,14
3,3,1,light_blue_back,10,2,tāni,tad,,n. pl. nom.,4,4,,0,4,14
4,4,1,mauve_back,15,3,prati,prati,,prep.,5,5,,0,5,20
5,5,1,mauve_back,20,3,praṇamya,pra-nam,,abs.,8,8,,5,13,28
6,6,1,deep_sky_back,29,4,samaye,samaya,,m. sg. loc.,6,6,,0,6,35
7,7,1,deep_sky_back,36,5,prāpte,pra-āpta,,f. du. acc.,6,6,{ pp. }[pra-āp,0,6,42
8,8,1,deep_sky_back,36,5,prāpte,pra-āpta,,f. du. nom.,6,6,{ pp. }[pra-āp,0,6,42
9,9,1,deep_sky_back,36,5,prāpte,pra-āpta,,n. du. acc.,6,6,{ pp. }[pra-āp,0,6,42
10,10,1,deep_sky_back,36,5,prāpte,pra-āpta,,n. du. nom.,6,6,{ pp. }[pra-āp,0,6,42
11,11,1,deep_sky_back,36,5,prāpte,pra-āpta,,n. sg. loc.,6,6,{ pp. }[pra-āp,0,6,42
12,12,1,deep_sky_back,36,5,prāpte,pra-āpta,,m. sg. loc.,6,6,{ pp. }[pra-āp,0,6,42
13,13,1,deep_sky_back,43,6,samā,samā,,f. sg. nom.,4,4,,0,4,47
14,14,1,deep_sky_back,43,6,samā,sama,,f. sg. nom.,4,4,,0,4,47
15,15,1,carmin_back,51,6,iṣye,iṣa,,pr. ps. sg. 1,4,4,,8,12,55
16,16,1,carmin_back,51,6,iṣye,iṣ,,pr. ps. sg. 1,4,4, sence of lemma = 1,8,12,55
17,17,1,carmin_back,51,6,iṣye,iṣ,,pr. [4] md. sg. 1,4,4, sence of lemma = 1,8,12,55
18,18,1,carmin_back,51,6,iṣye,iṣ,,ca. pr. ps. sg. 1,4,4, sence of lemma = 1,8,12,55
19,19,1,carmin_back,51,6,iṣye,iṣ,,pr. ps. sg. 1,4,4, sence of lemma = 2,8,12,55
20,20,1,carmin_back,51,6,iṣye,iṣ,,ca. pr. ps. sg. 1,4,4, sence of lemma = 2,8,12,55
21,21,2,yellow_back,0,1,tat,tad,,iic.,3,3,,0,3,3
22,22,2,deep_sky_back,3,1,ārāmaḥ,ārāma,,m. sg. nom.,6,6,,3,9,9
23,23,2,lawngreen_back,20,3,praṇamya,pra-namya,,n. sg. voc.,8,8,{ pfp. [1,5,13,28
24,24,2,lawngreen_back,20,3,praṇamya,pra-namya,,m. sg. voc.,8,8,{ pfp. [1,5,13,28
25,25,2,yellow_back,29,4,sama,sama,,iic.,4,4,,0,4,33
26,26,2,cyan_back,33,4,ye,ya,,n. du. acc.,2,2, sence of lemma = 2,4,6,35
27,27,2,cyan_back,33,4,ye,ya,,n. du. nom.,2,2, sence of lemma = 2,4,6,35
28,28,2,cyan_back,33,4,ye,ya,,n. sg. loc.,2,2, sence of lemma = 2,4,6,35
29,29,2,cyan_back,33,4,ye,ya,,f. du. acc.,2,2, sence of lemma = 2,4,6,35
30,30,2,cyan_back,33,4,ye,ya,,f. du. nom.,2,2, sence of lemma = 2,4,6,35
31,31,2,lawngreen_back,36,5,prāpte,pra-āpta,,f. du. voc.,6,6,{ pp. }[pra-āp,0,6,42
32,32,2,lawngreen_back,36,5,prāpte,pra-āpta,,f. sg. voc.,6,6,{ pp. }[pra-āp,0,6,42
33,33,2,lawngreen_back,36,5,prāpte,pra-āpta,,n. du. voc.,6,6,{ pp. }[pra-āp,0,6,42
34,34,2,carmin_back,46,6,āhvayiṣye,ā-hū,,fut. md. sg. 1,9,9,,3,12,55
35,35,3,light_blue_back,0,1,tat,tad,,n. sg. acc.,3,3,,0,3,3
36,36,3,light_blue_back,0,1,tat,tad,,n. sg. nom.,3,3,,0,3,3
37,37,3,yellow_back,3,1,ara,ara,,iic.,3,3,,3,6,6
38,38,3,lawngreen_back,33,4,ye,ya,,n. du. voc.,2,2, sence of lemma = 2,4,6,35
39,39,3,lawngreen_back,33,4,ye,ya,,f. du. voc.,2,2, sence of lemma = 2,4,6,35
40,40,3,lawngreen_back,33,4,ye,ya,,f. sg. voc.,2,2, sence of lemma = 2,4,6,35
41,41,3,lawngreen_back,36,5,prāpte,prāpti,,f. sg. voc.,6,6,,0,6,42
42,42,3,carmin_back,46,6,āhvaḥ,ā-hū,,aor. [2] ac. sg. 2,5,5,,3,8,51
43,43,3,deep_sky_back,51,6,iṣye,iṣya,,f. du. acc.,4,4,{ ca. pfp. [1,8,12,55
44,44,3,deep_sky_back,51,6,iṣye,iṣya,,f. du. nom.,4,4,{ ca. pfp. [1,8,12,55
