,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,tataḥ,tatas,,adv.,5,5,,0,5,5
1,1,1,mauve_back,0,1,tataḥ,tad,,tasil,5,5,,0,5,5
2,2,1,yellow_back,6,2,mahā,mahat,,iic.,4,4,,0,4,10
3,3,1,deep_sky_back,10,2,ṛṣiḥ,ṛṣi,,m. sg. nom.,4,4,,4,8,14
4,4,1,yellow_back,15,3,dhyāna,dhyāna,,iic.,5,6,,0,5,20
5,5,1,deep_sky_back,20,3,magnaḥ,magna,,m. sg. nom.,6,6,{ pp. }[majj,5,11,26
6,6,1,carmin_back,27,4,āsīt,ās,,inj. [5] ac. sg. 3,4,4, sence of lemma = 2,0,4,31
7,7,1,carmin_back,27,4,āsīt,ās,,aor. [5] ac. sg. 3,4,4, sence of lemma = 2,0,4,31
8,8,1,carmin_back,27,4,āsīt,as,,impft. [2] ac. sg. 3,4,4, sence of lemma = 1,0,4,31
9,9,2,deep_sky_back,0,1,tataḥ,tata,,m. sg. nom.,5,5, sence of lemma = 2,0,5,5
10,10,2,carmin_back,6,2,maha,mah,,imp. [1] ac. sg. 2,4,4,,0,4,10
11,11,2,cyan_back,10,2,ṛṣiḥ,ṛṣi,,f. sg. nom.,4,4,,4,8,14
12,12,2,deep_sky_back,15,3,dhyān,dhyāt,,m. sg. nom.,4,5,{ ppr. [2,0,4,19
13,13,2,yellow_back,19,3,a,a,,iic.,1,1,,4,5,20
14,14,2,cyan_back,22,3,gnaḥ,gnā,,m. sg. nom.,4,4,,7,11,26
15,15,3,deep_sky_back,0,1,tataḥ,tata,,m. sg. nom.,5,5,{ pp. }[tan_1 sence of lemma = 1,0,5,5
16,16,3,yellow_back,15,3,dhī,dhī,,iic.,2,3, sence of lemma = 2,0,2,17
17,17,3,yellow_back,17,3,ānama,ānama,,iic.,5,5,,2,7,22
18,18,4,yellow_back,17,3,āna,āna,,iic.,3,3,,2,5,20
