,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,light_blue_back,0,1,tasya,tad,,n. sg. g.,5,5,,0,5,5
1,1,1,light_blue_back,0,1,tasya,tad,,m. sg. g.,5,5,,0,5,5
2,2,1,deep_sky_back,6,2,narasya,nara,,m. sg. g.,7,7,,0,7,13
3,3,1,deep_sky_back,14,3,mahān,mahat,,m. sg. nom.,5,5,,0,5,19
4,4,1,deep_sky_back,20,4,prākāraḥ,prākāra,,m. sg. nom.,8,8,,0,8,28
5,5,1,carmin_back,29,5,āsīt,ās,,inj. [5] ac. sg. 3,4,4, sence of lemma = 2,0,4,33
6,6,1,carmin_back,29,5,āsīt,ās,,aor. [5] ac. sg. 3,4,4, sence of lemma = 2,0,4,33
7,7,1,carmin_back,29,5,āsīt,as,,impft. [2] ac. sg. 3,4,4, sence of lemma = 1,0,4,33
8,8,1,light_blue_back,34,6,yasya,yad,,n. sg. g.,5,5,,0,5,39
9,9,1,light_blue_back,34,6,yasya,yad,,m. sg. g.,5,5,,0,5,39
10,10,1,mauve_back,41,6,ri,rai,,ind.,2,2,,7,9,43
11,11,1,mauve_back,44,7,sarvadā,sarvadā,,ind.,7,7,,0,7,51
12,12,1,yellow_back,52,8,māraṇa,māraṇa,,iic.,6,6,,0,6,58
13,13,1,deep_sky_back,58,8,yudhā,yudh,,m. sg. i.,4,5, sence of lemma = 2,6,10,62
14,14,1,deep_sky_back,58,8,yudhā,yudh,,f. sg. i.,4,5, sence of lemma = 2,6,10,62
15,15,1,deep_sky_back,64,9,sainikāḥ,sainika,,m. pl. nom.,7,8,,0,7,71
16,16,1,deep_sky_back,64,9,sainikāḥ,sainika,,f. pl. acc.,7,8,,0,7,71
17,17,1,deep_sky_back,64,9,sainikāḥ,sainika,,f. pl. nom.,7,8,,0,7,71
18,18,1,yellow_back,72,10,a,a,,iic.,1,1,,0,1,73
19,19,1,deep_sky_back,73,10,pramattāḥ,pra-matta,,f. pl. acc.,9,9,{ pp. }[pra-mad_1,1,10,82
20,20,1,deep_sky_back,73,10,pramattāḥ,pra-matta,,f. pl. nom.,9,9,{ pp. }[pra-mad_1,1,10,82
21,21,1,deep_sky_back,73,10,pramattāḥ,pra-matta,,m. pl. nom.,9,9,{ pp. }[pra-mad_1,1,10,82
22,22,1,carmin_back,83,11,caranti,car,,pr. [1] ac. pl. 3,7,7,,0,7,90
23,23,1,mauve_back,91,12,sma,sma,,ind.,3,3,,0,3,94
24,24,2,mauve_back,6,2,na,na,,ind.,2,2,,0,2,8
25,25,2,lawngreen_back,8,2,rasya,rasya,,n. sg. voc.,5,5,{ pfp. [1,2,7,13
26,26,2,lawngreen_back,8,2,rasya,rasya,,m. sg. voc.,5,5,{ pfp. [1,2,7,13
27,27,2,lawngreen_back,14,3,mahān,mahat,,m. sg. voc.,5,5,,0,5,19
28,28,2,carmin_back,34,6,yasya,yas,,imp. [4] ac. sg. 2,5,5,,0,5,39
29,29,2,deep_sky_back,44,7,sarvadā,sarvada,,f. sg. nom.,7,7,,0,7,51
30,30,2,mauve_back,52,8,mā,mā,,ind.,2,2, sence of lemma = 2,0,2,54
31,31,2,yellow_back,54,8,raṇa,raṇa,,iic.,4,4,,2,6,58
32,32,2,cyan_back,60,8,dhā,dhā,,m. sg. i.,2,3, sence of lemma = 3,8,10,62
33,33,2,cyan_back,60,8,dhā,dhā,,f. sg. nom.,2,3, sence of lemma = 3,8,10,62
34,34,2,lawngreen_back,64,9,sainikāḥ,sainika,,m. pl. voc.,7,8,,0,7,71
35,35,2,lawngreen_back,64,9,sainikāḥ,sainika,,f. pl. voc.,7,8,,0,7,71
36,36,2,lawngreen_back,73,10,pramattāḥ,pra-matta,,f. pl. voc.,9,9,{ pp. }[pra-mad_1,1,10,82
37,37,2,lawngreen_back,73,10,pramattāḥ,pra-matta,,m. pl. voc.,9,9,{ pp. }[pra-mad_1,1,10,82
38,38,2,deep_sky_back,83,11,caranti,carat,,n. pl. acc.,7,7,{ ppr. [1,0,7,90
39,39,2,deep_sky_back,83,11,caranti,carat,,n. pl. nom.,7,7,{ ppr. [1,0,7,90
40,40,3,mauve_back,38,6,upari,upari,,ind.,5,5,,4,9,43
41,41,3,yellow_back,44,7,sarva,sarva,,iic.,5,5,,0,5,49
42,42,3,cyan_back,49,7,dā,da,,f. sg. nom.,2,2,,5,7,51
43,43,3,light_blue_back,52,8,mā,asmad,,m. sg. acc.,2,2,,0,2,54
