,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,tatra,tatra,,adv.,5,5,,0,5,5
1,1,1,lawngreen_back,6,2,deva,deva,,m. sg. voc.,4,4,,0,4,10
2,2,1,lawngreen_back,6,2,deva,deva,,n. sg. voc.,4,4,,0,4,10
3,3,1,lawngreen_back,11,3,dānava,dānava,,m. sg. voc.,6,6,,0,6,17
4,4,1,deep_sky_back,18,4,gandharvāṇām,gandharva,,m. pl. g.,11,12,,0,11,29
5,5,1,mauve_back,30,5,api,api,,conj.,3,3,,0,3,33
6,6,1,mauve_back,30,5,api,api,,prep.,3,3,,0,3,33
7,7,1,deep_sky_back,34,6,asādhyam,asādhya,,m. sg. acc.,7,8,,0,7,41
8,8,1,deep_sky_back,34,6,asādhyam,asādhya,,n. sg. acc.,7,8,,0,7,41
9,9,1,deep_sky_back,34,6,asādhyam,asādhya,,n. sg. nom.,7,8,,0,7,41
10,10,1,light_blue_back,42,7,kim,kim,,n. sg. acc.,3,3,,0,3,45
11,11,1,light_blue_back,42,7,kim,kim,,n. sg. nom.,3,3,,0,3,45
12,12,1,mauve_back,45,7,api,api,,conj.,3,3,,3,6,48
13,13,1,mauve_back,45,7,api,api,,prep.,3,3,,3,6,48
14,14,1,deep_sky_back,49,8,dhanuḥ,dhanus,,n. sg. acc.,5,6,,0,5,54
15,15,1,deep_sky_back,49,8,dhanuḥ,dhanus,,n. sg. nom.,5,6,,0,5,54
16,16,1,deep_sky_back,49,8,dhanuḥ,dhanus,,m. sg. nom.,5,6,,0,5,54
17,17,1,deep_sky_back,49,8,dhanuḥ,dhanu,,m. sg. nom.,5,6,,0,5,54
18,18,1,carmin_back,54,8,asti,as,,pr. [2] ac. sg. 3,4,4, sence of lemma = 1,5,9,58
19,19,1,mauve_back,61,9,tatra,tatra,,adv.,5,5,,0,5,66
20,20,1,deep_sky_back,67,10,bāṇam,bāṇa,,m. sg. acc.,5,5,,0,5,72
21,21,1,mauve_back,73,11,sandhātum,sam-dhā,,inf.,8,9, sence of lemma = 1,0,8,81
22,22,1,mauve_back,82,12,eva,eva,,prep.,3,3,,0,3,85
23,23,1,deep_sky_back,86,13,bahavaḥ,bahu,,m. pl. nom.,7,7,,0,7,93
24,24,1,deep_sky_back,86,13,bahavaḥ,bahu,,f. pl. nom.,7,7,,0,7,93
25,25,1,deep_sky_back,94,14,viphalā,viphala,,f. sg. nom.,6,7,,0,6,100
26,26,1,mauve_back,101,15,iti,iti,,part.,3,3,,0,3,104
27,27,1,mauve_back,105,16,ca,ca,,conj.,2,2,,0,2,107
28,28,1,light_blue_back,108,17,vayam,asmad,,m. pl. nom.,5,5,,0,5,113
29,29,1,carmin_back,114,18,śṛṇumaḥ,śru,,pr. [5] ac. pl. 1,7,7,,0,7,121
30,30,2,deep_sky_back,11,3,dān,dāt,,m. sg. nom.,3,3,{ ppr. [2,0,3,14
31,31,2,deep_sky_back,11,3,dān,dāt,,m. sg. nom.,3,3,{ ppr. [2,0,3,14
32,32,2,carmin_back,14,3,ava,av,,imp. [1] ac. sg. 2,3,3,,3,6,17
33,33,2,yellow_back,34,6,a,a,,iic.,1,1,,0,1,35
34,34,2,deep_sky_back,35,6,sādhyam,sādhya,,n. sg. acc.,6,7,{ ca. pfp. [1,1,7,41
35,35,2,deep_sky_back,35,6,sādhyam,sādhya,,n. sg. nom.,6,7,{ ca. pfp. [1,1,7,41
36,36,2,deep_sky_back,35,6,sādhyam,sādhya,,m. sg. acc.,6,7,{ ca. pfp. [1,1,7,41
37,37,2,mauve_back,57,8,iti,iti,,part.,3,3,,8,11,60
38,38,2,deep_sky_back,73,11,san,sat,,m. sg. nom.,3,3,{ ppr. [2,0,3,76
39,39,2,deep_sky_back,76,11,dhātum,dhātu,,m. sg. acc.,5,6,,3,8,81
40,40,2,lawngreen_back,86,13,bahavaḥ,bahu,,m. pl. voc.,7,7,,0,7,93
41,41,2,lawngreen_back,86,13,bahavaḥ,bahu,,f. pl. voc.,7,7,,0,7,93
42,42,3,mauve_back,76,11,dhātum,dhā,,inf.,5,6, sence of lemma = 1,3,8,81
43,43,3,mauve_back,76,11,dhātum,dhā,,inf.,5,6, sence of lemma = 2,3,8,81
