,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,tadā,tadā,,adv.,4,4,,0,4,4
1,1,1,deep_sky_back,4,1,keśinī,keśin,,n. du. acc.,6,6,,4,10,10
2,2,1,deep_sky_back,4,1,keśinī,keśin,,n. du. nom.,6,6,,4,10,10
3,3,1,deep_sky_back,4,1,keśinī,keśin,,f. sg. nom.,6,6,,4,10,10
4,4,1,light_blue_back,11,2,ekam,eka,,m. sg. acc.,4,4,,0,4,15
5,5,1,light_blue_back,11,2,ekam,eka,,n. sg. acc.,4,4,,0,4,15
6,6,1,light_blue_back,11,2,ekam,eka,,n. sg. nom.,4,4,,0,4,15
7,7,1,grey_back,16,3,aṃśuddhārakam,aṃśuddhārakam,,?,12,13,,0,12,28
8,8,1,carmin_back,29,4,ayācata,yāc,,impft. [1] md. sg. 3,7,7,,0,7,36
9,9,1,carmin_back,29,4,ayācata,yāc,,impft. [1] ac. pl. 2,7,7,,0,7,36
10,10,2,yellow_back,3,1,a,a,,iic.,1,1,,3,4,4
11,11,2,lawngreen_back,4,1,keśinī,keśin,,n. du. voc.,6,6,,4,10,10
12,12,3,light_blue_back,4,1,ke,kim,,n. du. acc.,2,2,,4,6,6
13,13,3,light_blue_back,4,1,ke,kim,,n. du. nom.,2,2,,4,6,6
14,14,3,light_blue_back,4,1,ke,kim,,m. pl. nom.,2,2,,4,6,6
15,15,3,light_blue_back,4,1,ke,kim,,f. du. acc.,2,2,,4,6,6
16,16,3,light_blue_back,4,1,ke,kim,,f. du. nom.,2,2,,4,6,6
17,17,3,deep_sky_back,6,1,śinī,śini,,m. du. acc.,4,4,,6,10,10
18,18,3,deep_sky_back,6,1,śinī,śini,,m. du. nom.,4,4,,6,10,10
19,19,4,lawngreen_back,6,1,śinī,śini,,m. du. voc.,4,4,,6,10,10
