,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,light_blue_back,0,1,saḥ,tad,,m. sg. nom.,3,3,,0,3,3
1,1,1,mauve_back,4,2,bahudhā,bahudhā,,adv.,6,7,,0,6,10
2,2,1,deep_sky_back,11,3,prajāḥ,prajā,,f. pl. acc.,6,6,,0,6,17
3,3,1,deep_sky_back,11,3,prajāḥ,prajā,,f. pl. nom.,6,6,,0,6,17
4,4,1,deep_sky_back,18,4,pīḍayat,pīḍayat,,n. sg. acc.,7,7,{ ppr. [10,0,7,25
5,5,1,deep_sky_back,18,4,pīḍayat,pīḍayat,,n. sg. nom.,7,7,{ ppr. [10,0,7,25
6,6,1,mauve_back,25,4,sma,sma,,part.,3,3,,7,10,28
7,7,2,yellow_back,4,2,bahu,bahu,,iic.,4,4,,0,4,8
8,8,2,cyan_back,8,2,dhā,dhā,,m. sg. i.,2,3, sence of lemma = 3,4,6,10
9,9,2,cyan_back,8,2,dhā,dhā,,f. sg. nom.,2,3, sence of lemma = 3,4,6,10
10,10,2,lawngreen_back,11,3,prajāḥ,prajā,,f. pl. voc.,6,6,,0,6,17
