,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,yellow_back,0,1,umā,umā,,iic.,3,3,,0,3,3
1,1,1,deep_sky_back,3,1,caritam,carita,,n. sg. acc.,7,7,{ pp. }[car,3,10,10
2,2,1,deep_sky_back,3,1,caritam,carita,,n. sg. nom.,7,7,{ pp. }[car,3,10,10
3,3,1,deep_sky_back,3,1,caritam,carita,,m. sg. acc.,7,7,{ pp. }[car,3,10,10
4,4,1,mauve_back,11,2,ha,ha,,part.,2,2,,0,2,13
5,5,1,lawngreen_back,13,2,rāma,rāma,,m. sg. voc.,4,4,,2,6,17
6,6,1,lawngreen_back,13,2,rāma,rāma,,n. sg. voc.,4,4,,2,6,17
7,7,1,mauve_back,18,3,bhavataḥ,bhava,,tasil,7,8,,0,7,25
8,8,1,deep_sky_back,26,4,abhilāṣaḥ,abhilāṣa,,m. sg. nom.,8,9,,0,8,34
9,9,1,lawngreen_back,35,5,yukta,yukta,,n. sg. voc.,5,5,{ pp. }[yuj_1,0,5,40
10,10,1,lawngreen_back,35,5,yukta,yukta,,m. sg. voc.,5,5,{ pp. }[yuj_1,0,5,40
11,11,1,mauve_back,41,6,eva,eva,,prep.,3,3,,0,3,44
12,12,2,deep_sky_back,0,1,umā,umā,,f. sg. nom.,3,3,,0,3,3
13,13,2,lawngreen_back,11,2,hai,hai,,ind.,2,3,,0,2,13
14,14,2,carmin_back,14,2,āma,am,,pft. ac. pl. 2,3,3,,3,6,17
15,15,2,carmin_back,14,2,āma,am,,pft. ac. sg. 3,3,3,,3,6,17
16,16,2,carmin_back,14,2,āma,am,,pft. ac. sg. 1,3,3,,3,6,17
17,17,2,deep_sky_back,18,3,bhavataḥ,bhavat,,m. pl. acc.,7,8, sence of lemma = 2,0,7,25
18,18,2,deep_sky_back,18,3,bhavataḥ,bhavat,,m. sg. g.,7,8, sence of lemma = 2,0,7,25
19,19,2,deep_sky_back,18,3,bhavataḥ,bhavat,,m. sg. abl.,7,8, sence of lemma = 2,0,7,25
20,20,3,deep_sky_back,2,1,ācaritam,ā-carita,,n. sg. acc.,8,8,{ pp. }[ā-car,2,10,10
21,21,3,deep_sky_back,2,1,ācaritam,ā-carita,,n. sg. nom.,8,8,{ pp. }[ā-car,2,10,10
22,22,3,deep_sky_back,2,1,ācaritam,ā-carita,,m. sg. acc.,8,8,{ pp. }[ā-car,2,10,10
23,23,3,carmin_back,12,2,aiḥ,i,,impft. [2] ac. sg. 2,2,3,,1,3,14
24,24,3,lawngreen_back,14,2,āma,āma,,m. sg. voc.,3,3,,3,6,17
25,25,3,lawngreen_back,14,2,āma,āma,,n. sg. voc.,3,3,,3,6,17
26,26,3,carmin_back,18,3,bhavataḥ,bhū,,pr. [1] ac. du. 3,7,8, sence of lemma = 1,0,7,25
27,27,4,yellow_back,2,1,a,a,,iic.,1,1,,2,3,3
28,28,4,deep_sky_back,18,3,bhavataḥ,bhavat,,n. sg. g.,7,8,{ ppr. [1 sence of lemma = 1,0,7,25
29,29,4,deep_sky_back,18,3,bhavataḥ,bhavat,,n. sg. abl.,7,8,{ ppr. [1 sence of lemma = 1,0,7,25
30,30,4,deep_sky_back,18,3,bhavataḥ,bhavat,,m. pl. acc.,7,8,{ ppr. [1 sence of lemma = 1,0,7,25
31,31,4,deep_sky_back,18,3,bhavataḥ,bhavat,,m. sg. g.,7,8,{ ppr. [1 sence of lemma = 1,0,7,25
32,32,4,deep_sky_back,18,3,bhavataḥ,bhavat,,m. sg. abl.,7,8,{ ppr. [1 sence of lemma = 1,0,7,25
