,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,light_blue_back,0,1,tasyāḥ,tad,,f. sg. g.,6,6,,0,6,6
1,1,1,light_blue_back,0,1,tasyāḥ,tad,,f. sg. abl.,6,6,,0,6,6
2,2,1,deep_sky_back,7,2,netre,netra,,m. sg. loc.,5,5,,0,5,12
3,3,1,deep_sky_back,7,2,netre,netra,,n. du. acc.,5,5,,0,5,12
4,4,1,deep_sky_back,7,2,netre,netra,,n. du. nom.,5,5,,0,5,12
5,5,1,deep_sky_back,7,2,netre,netra,,n. sg. loc.,5,5,,0,5,12
6,6,1,deep_sky_back,7,2,netre,netṛ,,m. sg. dat.,5,5,,0,5,12
7,7,1,deep_sky_back,12,2,jvalite,jvalita,,f. du. acc.,7,7,{ pp. }[jval,5,12,19
8,8,1,deep_sky_back,12,2,jvalite,jvalita,,f. du. nom.,7,7,{ pp. }[jval,5,12,19
9,9,1,deep_sky_back,12,2,jvalite,jvalita,,n. du. acc.,7,7,{ pp. }[jval,5,12,19
10,10,1,deep_sky_back,12,2,jvalite,jvalita,,n. du. nom.,7,7,{ pp. }[jval,5,12,19
11,11,1,deep_sky_back,12,2,jvalite,jvalita,,n. sg. loc.,7,7,{ pp. }[jval,5,12,19
12,12,1,deep_sky_back,12,2,jvalite,jvalita,,m. sg. loc.,7,7,{ pp. }[jval,5,12,19
13,13,1,deep_sky_back,12,2,jvalite,jvalita,,f. du. acc.,7,7,{ ca. pp. }[jval,5,12,19
14,14,1,deep_sky_back,12,2,jvalite,jvalita,,f. du. nom.,7,7,{ ca. pp. }[jval,5,12,19
15,15,1,deep_sky_back,12,2,jvalite,jvalita,,n. du. acc.,7,7,{ ca. pp. }[jval,5,12,19
16,16,1,deep_sky_back,12,2,jvalite,jvalita,,n. du. nom.,7,7,{ ca. pp. }[jval,5,12,19
17,17,1,deep_sky_back,12,2,jvalite,jvalita,,n. sg. loc.,7,7,{ ca. pp. }[jval,5,12,19
18,18,1,deep_sky_back,12,2,jvalite,jvalita,,m. sg. loc.,7,7,{ ca. pp. }[jval,5,12,19
19,19,2,lawngreen_back,12,2,jvalite,jvalita,,f. du. voc.,7,7,{ pp. }[jval,5,12,19
20,20,2,lawngreen_back,12,2,jvalite,jvalita,,f. sg. voc.,7,7,{ pp. }[jval,5,12,19
21,21,2,lawngreen_back,12,2,jvalite,jvalita,,n. du. voc.,7,7,{ pp. }[jval,5,12,19
22,22,2,lawngreen_back,12,2,jvalite,jvalita,,f. du. voc.,7,7,{ ca. pp. }[jval,5,12,19
23,23,2,lawngreen_back,12,2,jvalite,jvalita,,f. sg. voc.,7,7,{ ca. pp. }[jval,5,12,19
24,24,2,lawngreen_back,12,2,jvalite,jvalita,,n. du. voc.,7,7,{ ca. pp. }[jval,5,12,19
