,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,grey_back,0,1,ata,ata,,?,3,3,,0,3,3
1,1,1,mauve_back,4,2,eva,eva,,prep.,3,3,,0,3,7
2,2,1,yellow_back,8,3,tat,tad,,iic.,3,3,,0,3,11
3,3,1,deep_sky_back,11,3,vaṃśāḥ,vaṃśa,,m. pl. nom.,6,6,,3,9,17
4,4,1,yellow_back,18,4,sūrya,sūrya,,iic.,5,5,,0,5,23
5,5,1,lawngreen_back,23,4,vaṃśa,vaṃśa,,m. sg. voc.,5,5,,5,10,28
6,6,1,mauve_back,29,5,iti,iti,,part.,3,3,,0,3,32
7,7,1,carmin_back,32,5,ucyante,uc,,pr. [4] md. pl. 3,7,7,,3,10,39
8,8,1,carmin_back,32,5,ucyante,vac,,pr. ps. pl. 3,7,7,,3,10,39
9,9,2,light_blue_back,8,3,tat,tad,,n. sg. acc.,3,3,,0,3,11
10,10,2,light_blue_back,8,3,tat,tad,,n. sg. nom.,3,3,,0,3,11
11,11,2,cyan_back,11,3,vaṃśāḥ,vaṃśa,,f. pl. acc.,6,6,,3,9,17
12,12,2,cyan_back,11,3,vaṃśāḥ,vaṃśa,,f. pl. nom.,6,6,,3,9,17
13,13,2,yellow_back,18,4,sūri,sūri,,iic.,4,4,,0,4,22
14,14,2,yellow_back,22,4,a,a,,iic.,1,1,,4,5,23
15,15,2,lawngreen_back,23,4,vaṃśa,vaṃśa,,n. sg. voc.,5,5,,5,10,28
16,16,3,lawngreen_back,11,3,vaṃśāḥ,vaṃśa,,m. pl. voc.,6,6,,3,9,17
17,17,3,deep_sky_back,18,4,sūrī,sūri,,m. du. acc.,4,4,,0,4,22
18,18,3,deep_sky_back,18,4,sūrī,sūri,,m. du. nom.,4,4,,0,4,22
19,19,4,lawngreen_back,11,3,vaṃśāḥ,vaṃśa,,f. pl. voc.,6,6,,3,9,17
