,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,grey_back,0,1,āśīḥ,āśīr,,?,4,4,,0,4,4
1,1,1,mauve_back,5,2,api,api,,conj.,3,3,,0,3,8
2,2,1,mauve_back,5,2,api,api,,prep.,3,3,,0,3,8
3,3,1,deep_sky_back,9,3,dattavān,dattavat,,m. sg. nom.,8,8,,0,8,17
4,4,2,deep_sky_back,9,3,dattavān,dattavat,,m. sg. nom.,8,8,{ ppa. }[dā_1,0,8,17
5,5,3,carmin_back,9,3,datta,dā,,imp. [3] ac. pl. 2,5,5, sence of lemma = 1,0,5,14
6,6,3,deep_sky_back,14,3,vān,vāt,,m. sg. nom.,3,3,{ ppr. [2,5,8,17
7,7,4,yellow_back,9,3,datta,datta,,iic.,5,5,{ pp. }[dā_1,0,5,14
8,8,4,lawngreen_back,14,3,vān,vāt,,m. sg. voc.,3,3,{ ppr. [2,5,8,17
9,9,5,yellow_back,9,3,dat,danta,,iic.,3,3,,0,3,12
10,10,5,deep_sky_back,12,3,tavān,tavas,,m. sg. nom.,5,5,,3,8,17
11,11,6,cyan_back,14,3,vān,vas,,m. sg. nom.,3,3, sence of lemma = 3,5,8,17
