,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,yellow_back,0,1,śiva,śiva,,iic.,4,4,,0,4,4
1,1,1,deep_sky_back,4,1,vīryam,vīrya,,n. sg. acc.,6,6,{ pfp. [1,4,10,10
2,2,1,deep_sky_back,4,1,vīryam,vīrya,,n. sg. nom.,6,6,{ pfp. [1,4,10,10
3,3,1,deep_sky_back,4,1,vīryam,vīrya,,m. sg. acc.,6,6,{ pfp. [1,4,10,10
4,4,1,mauve_back,11,2,yadā,yadā,,ind.,4,4,,0,4,15
5,5,1,deep_sky_back,16,3,bhūmau,bhūmi,,f. sg. loc.,4,6,,0,4,20
6,6,1,carmin_back,21,4,apatat,pat,,impft. [1] ac. sg. 3,6,6, sence of lemma = 1,0,6,27
7,7,1,mauve_back,28,5,tadā,tadā,,ind.,4,4,,0,4,32
8,8,1,mauve_back,33,6,bhūḥ,bhū,,ind.,3,4, sence of lemma = 2,0,3,36
9,9,1,yellow_back,37,7,bahu,bahu,,iic.,4,4,,0,4,41
10,10,1,deep_sky_back,41,7,kaṣṭam,kaṣṭa,,n. sg. acc.,6,6,{ pp. }[kaṣ,4,10,47
11,11,1,deep_sky_back,41,7,kaṣṭam,kaṣṭa,,n. sg. nom.,6,6,{ pp. }[kaṣ,4,10,47
12,12,1,deep_sky_back,41,7,kaṣṭam,kaṣṭa,,m. sg. acc.,6,6,{ pp. }[kaṣ,4,10,47
13,13,1,grey_back,48,8,andabhavat,andabhavat,,?,9,10,,0,9,57
14,14,2,cyan_back,4,1,vīḥ,vī,,m. sg. nom.,3,3, sence of lemma = 2,4,7,7
15,15,2,cyan_back,4,1,vīḥ,vī,,f. sg. nom.,3,3, sence of lemma = 2,4,7,7
16,16,2,light_blue_back,7,1,yam,yad,,m. sg. acc.,3,3,,7,10,10
17,17,2,yellow_back,16,3,bhū,bhū,,iic.,2,3, sence of lemma = 2,0,2,18
18,18,2,yellow_back,21,4,a,a,,iic.,1,1,,0,1,22
19,19,2,deep_sky_back,22,4,patat,patat,,n. sg. acc.,5,5,{ ppr. [1,1,6,27
20,20,2,deep_sky_back,22,4,patat,patat,,n. sg. nom.,5,5,{ ppr. [1,1,6,27
21,21,2,deep_sky_back,33,6,bhūḥ,bhū,,f. sg. nom.,3,4, sence of lemma = 2,0,3,36
22,22,2,deep_sky_back,37,7,bahu,bahu,,n. sg. acc.,4,4,,0,4,41
23,23,2,deep_sky_back,37,7,bahu,bahu,,n. sg. nom.,4,4,,0,4,41
24,24,3,yellow_back,4,1,vī,vī,,iic.,2,2, sence of lemma = 2,4,6,6
25,25,3,cyan_back,17,3,umau,umā,,m. du. acc.,3,4,,1,4,20
26,26,3,cyan_back,17,3,umau,umā,,m. du. nom.,3,4,,1,4,20
27,27,3,lawngreen_back,22,4,patat,patat,,n. sg. voc.,5,5,{ ppr. [1,1,6,27
28,28,3,carmin_back,33,6,bhūḥ,bhū,,inj. [1] ac. sg. 2,3,4, sence of lemma = 1,0,3,36
29,29,4,deep_sky_back,5,1,īryam,īrya,,n. sg. acc.,5,5,{ pfp. [1,5,10,10
30,30,4,deep_sky_back,5,1,īryam,īrya,,n. sg. nom.,5,5,{ pfp. [1,5,10,10
31,31,4,deep_sky_back,5,1,īryam,īrya,,m. sg. acc.,5,5,{ pfp. [1,5,10,10
32,32,4,deep_sky_back,5,1,īryam,īrya,,n. sg. acc.,5,5,{ ca. pfp. [1,5,10,10
33,33,4,deep_sky_back,5,1,īryam,īrya,,n. sg. nom.,5,5,{ ca. pfp. [1,5,10,10
34,34,4,deep_sky_back,5,1,īryam,īrya,,m. sg. acc.,5,5,{ ca. pfp. [1,5,10,10
35,35,4,lawngreen_back,17,3,umau,umā,,m. du. voc.,3,4,,1,4,20
36,36,4,lawngreen_back,33,6,bhūḥ,bhū,,f. sg. voc.,3,4, sence of lemma = 2,0,3,36
