,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,tadā,tadā,,adv.,4,4,,0,4,4
1,1,1,deep_sky_back,5,2,bhikṣuḥ,bhikṣu,,m. sg. nom.,6,7,,0,6,11
2,2,1,yellow_back,11,2,a,a,,iic.,1,1,,6,7,12
3,3,1,deep_sky_back,12,2,dhvaniḥ,dhvani,,m. sg. nom.,6,7,,7,13,18
4,4,1,yellow_back,19,3,uda,uda,,iic.,3,3,,0,3,22
5,5,1,yellow_back,19,3,uda,udan,,iic.,3,3,,0,3,22
6,6,1,cyan_back,22,3,gāt,ga,,m. sg. abl.,3,3, sence of lemma = 1,3,6,25
7,7,1,cyan_back,22,3,gāt,ga,,m. sg. abl.,3,3, sence of lemma = 2,3,6,25
8,8,1,cyan_back,22,3,gāt,ga,,n. sg. abl.,3,3, sence of lemma = 2,3,6,25
9,9,2,yellow_back,22,3,ga,ga,,iic.,2,2, sence of lemma = 1,3,5,24
10,10,2,yellow_back,22,3,ga,ga,,iic.,2,2, sence of lemma = 2,3,5,24
11,11,3,cyan_back,23,3,at,ad,,m. sg. nom.,2,2, sence of lemma = 2,4,6,25
12,12,3,cyan_back,23,3,at,ad,,n. sg. acc.,2,2, sence of lemma = 2,4,6,25
13,13,3,cyan_back,23,3,at,ad,,n. sg. nom.,2,2, sence of lemma = 2,4,6,25
14,14,3,cyan_back,23,3,at,ad,,f. sg. nom.,2,2, sence of lemma = 2,4,6,25
15,15,4,lawngreen_back,23,3,at,ad,,m. sg. voc.,2,2, sence of lemma = 2,4,6,25
16,16,4,lawngreen_back,23,3,at,ad,,n. sg. voc.,2,2, sence of lemma = 2,4,6,25
17,17,4,lawngreen_back,23,3,at,ad,,f. sg. voc.,2,2, sence of lemma = 2,4,6,25
