,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,deep_sky_back,0,1,brāhmaṇaḥ,brāhmaṇa,,m. sg. nom.,9,9,,0,9,9
1,1,1,deep_sky_back,10,2,ādeśam,ādeśa,,m. sg. acc.,6,6,,0,6,16
2,2,1,deep_sky_back,17,3,devāḥ,deva,,m. pl. nom.,5,5,,0,5,22
3,3,1,yellow_back,23,4,agni,agni,,iic.,4,4,,0,4,27
4,4,1,deep_sky_back,27,4,hotram,hotra,,n. sg. acc.,6,6,,4,10,33
5,5,1,deep_sky_back,27,4,hotram,hotra,,n. sg. nom.,6,6,,4,10,33
6,6,1,deep_sky_back,34,5,śrāvitavantaḥ,śrāvitavat,,m. pl. nom.,13,13,{ ca. ppa. }[śru,0,13,47
7,7,2,carmin_back,10,2,āda,ad,,pft. ac. pl. 2,3,3, sence of lemma = 1,0,3,13
8,8,2,carmin_back,10,2,āda,ad,,pft. ac. sg. 3,3,3, sence of lemma = 1,0,3,13
9,9,2,carmin_back,10,2,āda,ad,,pft. ac. sg. 1,3,3, sence of lemma = 1,0,3,13
10,10,2,lawngreen_back,17,3,devāḥ,deva,,m. pl. voc.,5,5,,0,5,22
11,11,2,cyan_back,27,4,hotram,hotra,,m. sg. acc.,6,6,,4,10,33
12,12,2,lawngreen_back,34,5,śrāvitavantaḥ,śrāvitavat,,m. pl. voc.,13,13,{ ca. ppa. }[śru,0,13,47
13,13,3,deep_sky_back,12,2,īśam,īśa,,m. sg. acc.,4,4,,2,6,16
14,14,3,deep_sky_back,12,2,īśam,īś,,m. sg. acc.,4,4, sence of lemma = 2,2,6,16
