,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,tadā,tadā,,adv.,4,4,,0,4,4
1,1,1,deep_sky_back,4,1,keśini,keśin,,m. sg. loc.,6,6,,4,10,10
2,2,1,deep_sky_back,4,1,keśini,keśin,,n. sg. loc.,6,6,,4,10,10
3,3,1,light_blue_back,11,2,ekam,eka,,m. sg. acc.,4,4,,0,4,15
4,4,1,light_blue_back,11,2,ekam,eka,,n. sg. acc.,4,4,,0,4,15
5,5,1,light_blue_back,11,2,ekam,eka,,n. sg. nom.,4,4,,0,4,15
6,6,1,grey_back,16,3,aṃśuddhārakam,aṃśuddhārakam,,?,12,13,,0,12,28
7,7,1,carmin_back,29,4,ayācata,yāc,,impft. [1] md. sg. 3,7,7,,0,7,36
8,8,1,carmin_back,29,4,ayācata,yāc,,impft. [1] ac. pl. 2,7,7,,0,7,36
9,9,2,yellow_back,3,1,a,a,,iic.,1,1,,3,4,4
10,10,2,lawngreen_back,4,1,keśini,keśin,,f. sg. voc.,6,6,,4,10,10
