,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,iti,iti,,part.,3,3,,0,3,3
1,1,1,mauve_back,4,2,nāma,nāma,,prep.,4,4,,0,4,8
2,2,1,mauve_back,9,3,na,na,,part.,2,2,,0,2,11
3,3,1,light_blue_back,12,4,saḥ,tad,,m. sg. nom.,3,3,,0,3,15
4,4,1,deep_sky_back,16,5,prasiddhaḥ,pra-siddha,,m. sg. nom.,9,10,{ pp. }[pra-sidh_1 sence of lemma = 1,0,9,25
5,5,2,deep_sky_back,4,2,nāma,nāman,,n. sg. acc.,4,4,,0,4,8
6,6,2,deep_sky_back,4,2,nāma,nāman,,n. sg. nom.,4,4,,0,4,8
7,7,3,lawngreen_back,4,2,nāma,nāman,,n. sg. voc.,4,4,,0,4,8
8,8,4,mauve_back,4,2,na,na,,part.,2,2,,0,2,6
9,9,5,deep_sky_back,4,2,nā,nṛ,,m. sg. nom.,2,2,,0,2,6
10,10,6,carmin_back,5,2,ama,am,,imp. [1] ac. sg. 2,3,3,,1,4,8
11,11,7,carmin_back,5,2,āma,am,,pft. ac. pl. 2,3,3,,1,4,8
12,12,7,carmin_back,5,2,āma,am,,pft. ac. sg. 3,3,3,,1,4,8
13,13,7,carmin_back,5,2,āma,am,,pft. ac. sg. 1,3,3,,1,4,8
14,14,8,lawngreen_back,5,2,āma,āma,,m. sg. voc.,3,3,,1,4,8
15,15,8,lawngreen_back,5,2,āma,āma,,n. sg. voc.,3,3,,1,4,8
