,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,deep_sky_back,0,1,śilpinaḥ,śilpin,,m. pl. acc.,8,8,,0,8,8
1,1,1,deep_sky_back,0,1,śilpinaḥ,śilpin,,m. pl. nom.,8,8,,0,8,8
2,2,1,deep_sky_back,0,1,śilpinaḥ,śilpin,,m. sg. g.,8,8,,0,8,8
3,3,1,deep_sky_back,0,1,śilpinaḥ,śilpin,,m. sg. abl.,8,8,,0,8,8
4,4,1,deep_sky_back,0,1,śilpinaḥ,śilpin,,n. sg. g.,8,8,,0,8,8
5,5,1,deep_sky_back,0,1,śilpinaḥ,śilpin,,n. sg. abl.,8,8,,0,8,8
6,6,1,yellow_back,9,2,citraka,citraka,,iic.,7,7,,0,7,16
7,7,1,deep_sky_back,16,2,rāḥ,rai,,m. sg. nom.,3,3,,7,10,19
8,8,1,deep_sky_back,16,2,rāḥ,rai,,f. sg. nom.,3,3,,7,10,19
9,9,1,yellow_back,20,3,maṇḍapa,maṇḍapa,,iic.,7,7,,0,7,27
10,10,1,mauve_back,29,3,kam,kam,,adv.,3,3, sence of lemma = 1,9,12,32
11,11,1,grey_back,33,4,nirmanti,nirmanti,,?,8,8,,0,8,41
12,12,1,mauve_back,42,5,sma,sma,,ind.,3,3,,0,3,45
13,13,2,lawngreen_back,0,1,śilpinaḥ,śilpin,,m. pl. voc.,8,8,,0,8,8
14,14,2,yellow_back,9,2,citra,citra,,iic.,5,5,,0,5,14
15,15,2,deep_sky_back,14,2,kārāḥ,kārā,,f. pl. acc.,5,5,,5,10,19
16,16,2,deep_sky_back,14,2,kārāḥ,kārā,,f. pl. nom.,5,5,,5,10,19
17,17,2,yellow_back,20,3,maṇḍa,maṇḍa,,iic.,5,5,,0,5,25
18,18,2,cyan_back,25,3,pā,pā,,m. sg. i.,2,2, sence of lemma = 3,5,7,27
19,19,2,cyan_back,25,3,pā,pā,,f. sg. nom.,2,2, sence of lemma = 3,5,7,27
