,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,grey_back,0,1,śākaṭikā,śākaṭikā,,?,8,8,,0,8,8
1,1,1,mauve_back,9,2,api,api,,ind.,3,3,,0,3,12
2,2,1,deep_sky_back,13,3,gītāni,gīta,,n. pl. acc.,6,6,{ pp. }[gā_2,0,6,19
3,3,1,deep_sky_back,13,3,gītāni,gīta,,n. pl. nom.,6,6,{ pp. }[gā_2,0,6,19
4,4,1,deep_sky_back,20,4,gāyantaḥ,gāyat,,m. pl. nom.,8,8,{ ppr. [1,0,8,28
5,5,1,deep_sky_back,29,5,vṛṣabhān,vṛṣabha,,m. pl. acc.,7,8,,0,7,36
6,6,1,carmin_back,37,6,prīṇayanti,prī,,ca. pr. ac. pl. 3,10,10,,0,10,47
7,7,1,mauve_back,48,7,sma,sma,,ind.,3,3,,0,3,51
8,8,2,lawngreen_back,13,3,gītāni,gīta,,n. pl. voc.,6,6,{ pp. }[gā_2,0,6,19
9,9,2,lawngreen_back,20,4,gāyantaḥ,gāyat,,m. pl. voc.,8,8,{ ppr. [1,0,8,28
10,10,2,yellow_back,29,5,vṛṣa,vṛṣa,,iic.,4,4,,0,4,33
11,11,2,yellow_back,29,5,vṛṣa,vṛṣan,,iic.,4,4,,0,4,33
12,12,2,cyan_back,33,5,bhān,bhā,,m. pl. acc.,3,4, sence of lemma = 2,4,7,36
13,13,2,cyan_back,33,5,bhān,bha,,m. pl. acc.,3,4,,4,7,36
14,14,2,deep_sky_back,37,6,prīṇayanti,prīṇayat,,n. pl. acc.,10,10,{ ca. ppr. ac. }[prī,0,10,47
15,15,2,deep_sky_back,37,6,prīṇayanti,prīṇayat,,n. pl. nom.,10,10,{ ca. ppr. ac. }[prī,0,10,47
16,16,3,deep_sky_back,20,4,gāḥ,go,,m. pl. acc.,3,3,,0,3,23
17,17,3,deep_sky_back,20,4,gāḥ,go,,f. pl. acc.,3,3,,0,3,23
18,18,3,mauve_back,23,4,antaḥ,antar,,ind.,5,5,,3,8,28
19,19,3,lawngreen_back,37,6,prīṇayanti,prīṇayat,,f. sg. voc.,10,10,{ ca. ppr. ac. }[prī,0,10,47
20,20,3,lawngreen_back,37,6,prīṇayanti,prīṇayat,,n. pl. voc.,10,10,{ ca. ppr. ac. }[prī,0,10,47
21,21,4,carmin_back,20,4,gāḥ,gā,,inj. [1] ac. sg. 2,3,3, sence of lemma = 1,0,3,23
22,22,4,deep_sky_back,23,4,antaḥ,anta,,m. sg. nom.,5,5,,3,8,28
23,23,4,carmin_back,37,6,prīṇe,prī,,pr. [9] md. sg. 1,5,5,,0,5,42
24,24,4,mauve_back,43,6,anti,anti,,ind.,4,4,,6,10,47
