,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,atra,atra,,adv.,4,4, sence of lemma = 1,0,4,4
1,1,1,light_blue_back,5,2,asmākam,asmad,,m. pl. g.,7,7,,0,7,12
2,2,1,deep_sky_back,13,3,kopi,kopin,,n. sg. acc.,4,4,,0,4,17
3,3,1,deep_sky_back,13,3,kopi,kopin,,n. sg. nom.,4,4,,0,4,17
4,4,1,deep_sky_back,18,4,kleśaḥ,kleśa,,m. sg. nom.,6,6,,0,6,24
5,5,1,mauve_back,25,5,na,na,,part.,2,2,,0,2,27
6,6,1,carmin_back,28,6,bhaviṣyati,bhū,,fut. ac. sg. 3,9,10, sence of lemma = 1,0,9,37
7,7,2,lawngreen_back,13,3,kopi,kopin,,n. sg. voc.,4,4,,0,4,17
8,8,2,deep_sky_back,28,6,bhaviṣyati,bhaviṣyat,,n. sg. loc.,9,10,{ pfu. ac. }[bhū_1,0,9,37
9,9,2,deep_sky_back,28,6,bhaviṣyati,bhaviṣyat,,m. sg. loc.,9,10,{ pfu. ac. }[bhū_1,0,9,37
