,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,light_blue_back,0,1,tasya,tad,,n. sg. g.,5,5,,0,5,5
1,1,1,light_blue_back,0,1,tasya,tad,,m. sg. g.,5,5,,0,5,5
2,2,1,deep_sky_back,6,2,aṣṭau,aṣṭan,,m. pl. acc.,4,5,,0,4,10
3,3,1,deep_sky_back,6,2,aṣṭau,aṣṭan,,m. pl. nom.,4,5,,0,4,10
4,4,1,deep_sky_back,6,2,aṣṭau,aṣṭi,,f. sg. loc.,4,5,,0,4,10
5,5,1,deep_sky_back,11,3,mantriṇaḥ,mantrin,,m. pl. acc.,9,9,,0,9,20
6,6,1,deep_sky_back,11,3,mantriṇaḥ,mantrin,,m. pl. nom.,9,9,,0,9,20
7,7,1,deep_sky_back,11,3,mantriṇaḥ,mantrin,,m. sg. g.,9,9,,0,9,20
8,8,1,deep_sky_back,11,3,mantriṇaḥ,mantrin,,m. sg. abl.,9,9,,0,9,20
9,9,1,deep_sky_back,11,3,mantriṇaḥ,mantrin,,n. sg. g.,9,9,,0,9,20
10,10,1,deep_sky_back,11,3,mantriṇaḥ,mantrin,,n. sg. abl.,9,9,,0,9,20
11,11,1,carmin_back,21,4,āsan,as,,impft. [2] ac. pl. 3,4,4, sence of lemma = 1,0,4,25
12,12,1,carmin_back,21,4,āsan,as,,impft. [1] ac. pl. 3,4,4, sence of lemma = 2,0,4,25
13,13,2,deep_sky_back,6,2,aṣṭau,aṣṭa,,m. du. acc.,4,5,{ pp. }[aś_1,0,4,10
14,14,2,deep_sky_back,6,2,aṣṭau,aṣṭa,,m. du. nom.,4,5,{ pp. }[aś_1,0,4,10
15,15,2,lawngreen_back,11,3,mantriṇaḥ,mantrin,,m. pl. voc.,9,9,,0,9,20
16,16,3,lawngreen_back,6,2,aṣṭau,aṣṭa,,m. du. voc.,4,5,{ pp. }[aś_1,0,4,10
