,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,carmin_back,0,1,eṣa,iṣ,,imp. [1] ac. sg. 2,3,3, sence of lemma = 1,0,3,3
1,1,1,carmin_back,0,1,eṣa,iṣ,,imp. [1] ac. sg. 2,3,3, sence of lemma = 2,0,3,3
2,2,1,yellow_back,4,2,umā,umā,,iic.,3,3,,0,3,7
3,3,1,deep_sky_back,7,2,devyāḥ,deva,,f. sg. g.,6,6,,3,9,13
4,4,1,deep_sky_back,7,2,devyāḥ,deva,,f. sg. abl.,6,6,,3,9,13
5,5,1,deep_sky_back,7,2,devyāḥ,devī,,f. sg. g.,6,6,,3,9,13
6,6,1,deep_sky_back,7,2,devyāḥ,devī,,f. sg. abl.,6,6,,3,9,13
7,7,1,mauve_back,14,3,kathā,kathā,,ind.,4,5, sence of lemma = 2,0,4,18
8,8,2,lawngreen_back,0,1,eṣa,eṣa,,m. sg. voc.,3,3, sence of lemma = 2,0,3,3
9,9,2,lawngreen_back,0,1,eṣa,eṣa,,n. sg. voc.,3,3, sence of lemma = 2,0,3,3
10,10,2,deep_sky_back,4,2,umā,umā,,f. sg. nom.,3,3,,0,3,7
11,11,2,deep_sky_back,7,2,devyāḥ,devya,,f. pl. acc.,6,6,{ pfp. [1,3,9,13
12,12,2,deep_sky_back,7,2,devyāḥ,devya,,f. pl. nom.,6,6,{ pfp. [1,3,9,13
13,13,2,deep_sky_back,7,2,devyāḥ,devya,,m. pl. nom.,6,6,{ pfp. [1,3,9,13
14,14,2,deep_sky_back,7,2,devyāḥ,devya,,f. pl. acc.,6,6,{ pfp. [1,3,9,13
15,15,2,deep_sky_back,7,2,devyāḥ,devya,,f. pl. nom.,6,6,{ pfp. [1,3,9,13
16,16,2,deep_sky_back,7,2,devyāḥ,devya,,m. pl. nom.,6,6,{ pfp. [1,3,9,13
17,17,2,deep_sky_back,7,2,devyāḥ,devya,,f. pl. acc.,6,6,{ ca. pfp. [1,3,9,13
18,18,2,deep_sky_back,7,2,devyāḥ,devya,,f. pl. nom.,6,6,{ ca. pfp. [1,3,9,13
19,19,2,deep_sky_back,7,2,devyāḥ,devya,,m. pl. nom.,6,6,{ ca. pfp. [1,3,9,13
20,20,2,deep_sky_back,7,2,devyāḥ,devya,,f. pl. acc.,6,6,{ ca. pfp. [1,3,9,13
21,21,2,deep_sky_back,7,2,devyāḥ,devya,,f. pl. nom.,6,6,{ ca. pfp. [1,3,9,13
22,22,2,deep_sky_back,7,2,devyāḥ,devya,,m. pl. nom.,6,6,{ ca. pfp. [1,3,9,13
23,23,2,deep_sky_back,14,3,kathā,kathā,,f. sg. nom.,4,5, sence of lemma = 1,0,4,18
24,24,3,yellow_back,6,2,a,a,,iic.,1,1,,2,3,7
25,25,3,lawngreen_back,7,2,devyāḥ,devya,,f. pl. voc.,6,6,{ pfp. [1,3,9,13
26,26,3,lawngreen_back,7,2,devyāḥ,devya,,m. pl. voc.,6,6,{ pfp. [1,3,9,13
27,27,3,lawngreen_back,7,2,devyāḥ,devya,,f. pl. voc.,6,6,{ pfp. [1,3,9,13
28,28,3,lawngreen_back,7,2,devyāḥ,devya,,m. pl. voc.,6,6,{ pfp. [1,3,9,13
29,29,3,lawngreen_back,7,2,devyāḥ,devya,,f. pl. voc.,6,6,{ ca. pfp. [1,3,9,13
30,30,3,lawngreen_back,7,2,devyāḥ,devya,,m. pl. voc.,6,6,{ ca. pfp. [1,3,9,13
31,31,3,lawngreen_back,7,2,devyāḥ,devya,,f. pl. voc.,6,6,{ ca. pfp. [1,3,9,13
32,32,3,lawngreen_back,7,2,devyāḥ,devya,,m. pl. voc.,6,6,{ ca. pfp. [1,3,9,13
