,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,lawngreen_back,0,1,bhoḥ,bhos,,ind.,3,4,,0,3,3
1,1,1,grey_back,4,2,paramapāva anyām,paramapāva,,?,15,16,anyām,0,15,19
2,2,1,light_blue_back,20,3,asyām,idam,,f. sg. loc.,5,5,,0,5,25
3,3,1,mauve_back,26,4,snātvā,snā,,abs.,6,6,,0,6,32
4,4,1,carmin_back,33,5,āgacchatām,ā-gam,,imp. [1] ac. du. 3,9,10,,0,9,42
5,5,2,deep_sky_back,20,3,asyām,asya,,f. sg. acc.,5,5,{ pfp. [1,0,5,25
6,6,2,carmin_back,33,5,āgacchatām,ā-gam,,impft. [1] ac. du. 3,9,10,,0,9,42
7,7,3,deep_sky_back,33,5,āgacchatām,ā-gacchat,,n. pl. g.,9,10,{ ppr. [1,0,9,42
8,8,3,deep_sky_back,33,5,āgacchatām,ā-gacchat,,m. pl. g.,9,10,{ ppr. [1,0,9,42
9,9,4,carmin_back,33,5,āgaccha,ā-gam,,imp. [1] ac. sg. 2,6,7,,0,6,39
10,10,4,light_blue_back,39,5,tām,tad,,f. sg. acc.,3,3,,6,9,42
