,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,lawngreen_back,0,1,asamañjasa,asamañjasa,,m. sg. voc.,10,10,,0,10,10
1,1,1,lawngreen_back,0,1,asamañjasa,asamañjasa,,n. sg. voc.,10,10,,0,10,10
2,2,1,mauve_back,11,2,nāma,nāma,,prep.,4,4,,0,4,15
3,3,1,deep_sky_back,19,3,putram,putra,,m. sg. acc.,6,6,,0,6,25
4,4,1,carmin_back,26,4,suṣuve,su,,pft. md. sg. 3,6,6, sence of lemma = 2,0,6,32
5,5,1,carmin_back,26,4,suṣuve,su,,pft. md. sg. 1,6,6, sence of lemma = 2,0,6,32
6,6,1,carmin_back,26,4,suṣuve,sū,,pft. md. sg. 3,6,6, sence of lemma = 1,0,6,32
7,7,1,carmin_back,26,4,suṣuve,sū,,pft. md. sg. 1,6,6, sence of lemma = 1,0,6,32
8,8,2,yellow_back,0,1,a,a,,iic.,1,1,,0,1,1
9,9,2,lawngreen_back,1,1,samañjasa,samañjasa,,m. sg. voc.,9,9,,1,10,10
10,10,2,lawngreen_back,1,1,samañjasa,samañjasa,,n. sg. voc.,9,9,,1,10,10
11,11,2,yellow_back,11,2,nāma,nāman,,iic.,4,4,,0,4,15
12,12,3,deep_sky_back,11,2,nāma,nāman,,n. sg. acc.,4,4,,0,4,15
13,13,3,deep_sky_back,11,2,nāma,nāman,,n. sg. nom.,4,4,,0,4,15
14,14,4,mauve_back,11,2,na,na,,part.,2,2,,0,2,13
15,15,4,deep_sky_back,13,2,mānam,māna,,m. sg. acc.,5,5, sence of lemma = 1,2,7,18
16,16,4,deep_sky_back,13,2,mānam,māna,,n. sg. acc.,5,5, sence of lemma = 2,2,7,18
17,17,4,deep_sky_back,13,2,mānam,māna,,n. sg. nom.,5,5, sence of lemma = 2,2,7,18
18,18,5,deep_sky_back,11,2,nā,nṛ,,m. sg. nom.,2,2,,0,2,13
19,19,5,mauve_back,13,2,mā,mā,,part.,2,2, sence of lemma = 2,2,4,15
20,20,6,yellow_back,12,2,āma,āma,,iic.,3,3,,1,4,15
21,21,7,deep_sky_back,12,2,āmā,āma,,f. sg. nom.,3,3,,1,4,15
22,22,8,carmin_back,12,2,ama,am,,imp. [1] ac. sg. 2,3,3,,1,4,15
23,23,9,carmin_back,12,2,āma,am,,pft. ac. pl. 2,3,3,,1,4,15
24,24,9,carmin_back,12,2,āma,am,,pft. ac. sg. 3,3,3,,1,4,15
25,25,9,carmin_back,12,2,āma,am,,pft. ac. sg. 1,3,3,,1,4,15
26,26,10,mauve_back,12,2,amā,amā,,adv.,3,3,,1,4,15
27,27,11,yellow_back,12,2,a,a,,iic.,1,1,,1,2,13
28,28,11,light_blue_back,13,2,mā,asmad,,m. sg. acc.,2,2,,2,4,15
29,29,12,deep_sky_back,14,2,ānam,āna,,m. sg. acc.,4,4,,3,7,18
30,30,12,deep_sky_back,14,2,ānam,āna,,n. sg. acc.,4,4,,3,7,18
31,31,12,deep_sky_back,14,2,ānam,āna,,n. sg. nom.,4,4,,3,7,18
32,32,13,carmin_back,14,2,ānam,an,,impft. [2] ac. sg. 1,4,4, sence of lemma = 2,3,7,18
