,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,grey_back,0,1,hūdevyāḥ,hūdevyāḥ,,?,8,8,,0,8,8
1,1,1,deep_sky_back,9,2,ānandasya,ānanda,,m. sg. g.,9,9,,0,9,18
2,2,1,deep_sky_back,9,2,ānandasya,ānanda,,n. sg. g.,9,9,,0,9,18
3,3,1,deep_sky_back,19,3,sīma,sīman,,n. sg. acc.,4,4,,0,4,23
4,4,1,deep_sky_back,19,3,sīma,sīman,,n. sg. nom.,4,4,,0,4,23
5,5,1,mauve_back,26,4,na,na,,ind.,2,2,,0,2,28
6,6,2,deep_sky_back,9,2,ānam,āna,,m. sg. acc.,4,4,,0,4,13
7,7,2,deep_sky_back,9,2,ānam,āna,,n. sg. acc.,4,4,,0,4,13
8,8,2,deep_sky_back,9,2,ānam,āna,,n. sg. nom.,4,4,,0,4,13
9,9,2,carmin_back,13,2,dasya,das,,imp. [4] ac. sg. 2,5,5,,4,9,18
10,10,2,deep_sky_back,19,3,sīmā,sīmā,,f. sg. nom.,4,4,,0,4,23
11,11,2,deep_sky_back,19,3,sīmā,sīman,,m. sg. nom.,4,4,,0,4,23
12,12,2,deep_sky_back,19,3,sīmā,sīman,,f. sg. nom.,4,4,,0,4,23
13,13,2,deep_sky_back,26,4,nā,nṛ,,m. sg. nom.,2,2,,0,2,28
14,14,3,carmin_back,9,2,ānam,an,,impft. [2] ac. sg. 1,4,4, sence of lemma = 2,0,4,13
15,15,3,carmin_back,22,3,aiva,i,,impft. [2] ac. du. 1,3,4,,3,6,25
16,16,3,carmin_back,27,4,āsīt,ās,,inj. [5] ac. sg. 3,4,4, sence of lemma = 2,1,5,31
17,17,3,carmin_back,27,4,āsīt,ās,,aor. [5] ac. sg. 3,4,4, sence of lemma = 2,1,5,31
18,18,3,carmin_back,27,4,āsīt,as,,impft. [2] ac. sg. 3,4,4, sence of lemma = 1,1,5,31
19,19,4,carmin_back,9,2,ānan,an,,impft. [2] ac. pl. 3,4,4, sence of lemma = 2,0,4,13
20,20,4,mauve_back,22,3,eva,eva,,ind.,3,3,,3,6,25
