,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,yellow_back,0,1,mahā,mahat,,iic.,4,4,,0,4,4
1,1,1,deep_sky_back,10,2,sthite,sthita,,f. du. acc.,5,6,{ pp. }[sthā_1,0,5,15
2,2,1,deep_sky_back,10,2,sthite,sthita,,f. du. nom.,5,6,{ pp. }[sthā_1,0,5,15
3,3,1,deep_sky_back,10,2,sthite,sthita,,n. du. acc.,5,6,{ pp. }[sthā_1,0,5,15
4,4,1,deep_sky_back,10,2,sthite,sthita,,n. du. nom.,5,6,{ pp. }[sthā_1,0,5,15
5,5,1,deep_sky_back,10,2,sthite,sthita,,n. sg. loc.,5,6,{ pp. }[sthā_1,0,5,15
6,6,1,deep_sky_back,10,2,sthite,sthita,,m. sg. loc.,5,6,{ pp. }[sthā_1,0,5,15
7,7,1,mauve_back,16,3,hi,hi,,part.,2,2, sence of lemma = 1,0,2,18
8,8,1,deep_sky_back,19,4,kīdṛśī,kīdṛś,,f. sg. nom.,6,6,,0,6,25
9,9,1,mauve_back,26,5,syāt,syāt,,adv.,4,4,,0,4,30
10,10,2,carmin_back,0,1,maha,mah,,imp. [1] ac. sg. 2,4,4,,0,4,4
11,11,2,lawngreen_back,10,2,sthite,sthiti,,f. sg. voc.,5,6,,0,5,15
12,12,2,light_blue_back,19,4,kīdṛśī,kīdṛś,,n. du. acc.,6,6,,0,6,25
13,13,2,light_blue_back,19,4,kīdṛśī,kīdṛś,,n. du. nom.,6,6,,0,6,25
14,14,2,carmin_back,26,5,syāt,as,,opt. [2] ac. sg. 3,4,4, sence of lemma = 1,0,4,30
15,15,3,deep_sky_back,3,1,īśasya,īśa,,m. sg. g.,6,6,,3,9,9
16,16,3,lawngreen_back,10,2,sthite,sthita,,f. du. voc.,5,6,{ pp. }[sthā_1,0,5,15
17,17,3,lawngreen_back,10,2,sthite,sthita,,f. sg. voc.,5,6,{ pp. }[sthā_1,0,5,15
18,18,3,lawngreen_back,10,2,sthite,sthita,,n. du. voc.,5,6,{ pp. }[sthā_1,0,5,15
19,19,4,cyan_back,3,1,īśasya,īśa,,n. sg. g.,6,6,,3,9,9
