,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,carmin_back,0,1,bhaviṣyati,bhū,,fut. ac. sg. 3,9,10, sence of lemma = 1,0,9,9
1,1,1,mauve_back,10,2,iti,iti,,part.,3,3,,0,3,13
2,2,1,deep_sky_back,14,3,pūrvam,pūrva,,m. sg. acc.,6,6,,0,6,20
3,3,1,deep_sky_back,14,3,pūrvam,pūrva,,n. sg. acc.,6,6,,0,6,20
4,4,1,deep_sky_back,14,3,pūrvam,pūrva,,n. sg. nom.,6,6,,0,6,20
5,5,1,mauve_back,21,4,sanat,sanat,,adv.,5,5,,0,5,26
6,6,1,deep_sky_back,26,4,kumāraḥ,kumāra,,m. sg. nom.,7,7,,5,12,33
7,7,1,yellow_back,34,5,mahā,mahat,,iic.,4,4,,0,4,38
8,8,1,deep_sky_back,38,5,ṛṣibhyaḥ,ṛṣi,,m. pl. abl.,7,8,,4,11,45
9,9,1,deep_sky_back,38,5,ṛṣibhyaḥ,ṛṣi,,m. pl. dat.,7,8,,4,11,45
10,10,1,carmin_back,46,6,abravīt,brū,,impft. [2] ac. sg. 3,7,7,,0,7,53
11,11,2,deep_sky_back,0,1,bhaviṣyati,bhaviṣyat,,n. sg. loc.,9,10,{ pfu. ac. }[bhū_1,0,9,9
12,12,2,deep_sky_back,0,1,bhaviṣyati,bhaviṣyat,,m. sg. loc.,9,10,{ pfu. ac. }[bhū_1,0,9,9
13,13,2,carmin_back,34,5,maha,mah,,imp. [1] ac. sg. 2,4,4,,0,4,38
14,14,2,cyan_back,38,5,ṛṣibhyaḥ,ṛṣi,,n. pl. abl.,7,8,,4,11,45
15,15,2,cyan_back,38,5,ṛṣibhyaḥ,ṛṣi,,n. pl. dat.,7,8,,4,11,45
16,16,2,cyan_back,38,5,ṛṣibhyaḥ,ṛṣi,,f. pl. abl.,7,8,,4,11,45
17,17,2,cyan_back,38,5,ṛṣibhyaḥ,ṛṣi,,f. pl. dat.,7,8,,4,11,45
