,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,tatra,tatra,,adv.,5,5,,0,5,5
1,1,1,light_blue_back,6,2,asmākam,asmad,,m. pl. g.,7,7,,0,7,13
2,2,1,yellow_back,14,3,kopi,kopin,,iic.,4,4,,0,4,18
3,3,1,deep_sky_back,18,3,kleśaḥ,kleśa,,m. sg. nom.,6,6,,4,10,24
4,4,1,mauve_back,25,4,na,na,,part.,2,2,,0,2,27
5,5,1,carmin_back,28,5,bhaviṣyati,bhū,,fut. ac. sg. 3,9,10, sence of lemma = 1,0,9,37
6,6,2,deep_sky_back,14,3,kopi,kopin,,n. sg. acc.,4,4,,0,4,18
7,7,2,deep_sky_back,14,3,kopi,kopin,,n. sg. nom.,4,4,,0,4,18
8,8,2,deep_sky_back,28,5,bhaviṣyati,bhaviṣyat,,n. sg. loc.,9,10,{ pfu. ac. }[bhū_1,0,9,37
9,9,2,deep_sky_back,28,5,bhaviṣyati,bhaviṣyat,,m. sg. loc.,9,10,{ pfu. ac. }[bhū_1,0,9,37
