,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,yellow_back,0,1,sahasra,sahasra,,iic.,7,7,,0,7,7
1,1,1,yellow_back,7,1,gaja,gaja,,iic.,4,4,,7,11,11
2,2,1,deep_sky_back,11,1,balāt,bala,,n. sg. abl.,5,5,,11,16,16
3,3,1,deep_sky_back,11,1,balāt,bala,,m. sg. abl.,5,5,,11,16,16
4,4,2,mauve_back,0,1,saha,saha,,ind.,4,4, sence of lemma = 2,0,4,4
5,5,2,yellow_back,4,1,srak,sraj,,iic.,4,4,,4,8,8
6,6,2,yellow_back,8,1,aja,aja,,iic.,3,3, sence of lemma = 1,8,11,11
7,7,2,yellow_back,8,1,aja,aja,,iic.,3,3, sence of lemma = 2,8,11,11
8,8,2,yellow_back,11,1,bala,bala,,iic.,4,4,,11,15,15
9,9,3,yellow_back,0,1,saha,saha,,iic.,4,4, sence of lemma = 1,0,4,4
10,10,3,yellow_back,0,1,saha,saha,,iic.,4,4, sence of lemma = 2,0,4,4
11,11,3,deep_sky_back,4,1,srak,sraj,,f. sg. nom.,4,4,,4,8,8
12,12,3,carmin_back,8,1,aja,aj,,imp. [1] ac. sg. 2,3,3,,8,11,11
13,13,3,cyan_back,14,1,at,ad,,m. sg. nom.,2,2, sence of lemma = 2,14,16,16
14,14,3,cyan_back,14,1,at,ad,,n. sg. acc.,2,2, sence of lemma = 2,14,16,16
15,15,3,cyan_back,14,1,at,ad,,n. sg. nom.,2,2, sence of lemma = 2,14,16,16
16,16,3,cyan_back,14,1,at,ad,,f. sg. nom.,2,2, sence of lemma = 2,14,16,16
17,17,4,carmin_back,0,1,saha,sah,,imp. [1] ac. sg. 2,4,4, sence of lemma = 1,0,4,4
18,18,4,cyan_back,4,1,srak,sraj,,m. sg. nom.,4,4,,4,8,8
19,19,4,cyan_back,4,1,srak,sraj,,n. sg. acc.,4,4,,4,8,8
20,20,4,cyan_back,4,1,srak,sraj,,n. sg. nom.,4,4,,4,8,8
21,21,4,yellow_back,9,1,ja,ja,,iic.,2,2,,9,11,11
22,22,4,lawngreen_back,14,1,at,ad,,m. sg. voc.,2,2, sence of lemma = 2,14,16,16
23,23,4,lawngreen_back,14,1,at,ad,,n. sg. voc.,2,2, sence of lemma = 2,14,16,16
24,24,4,lawngreen_back,14,1,at,ad,,f. sg. voc.,2,2, sence of lemma = 2,14,16,16
25,25,5,yellow_back,7,1,ga,ga,,iic.,2,2, sence of lemma = 1,7,9,9
26,26,5,yellow_back,7,1,ga,ga,,iic.,2,2, sence of lemma = 2,7,9,9
