,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,grey_back,0,1,yajñavāṭikāyāḥ,yajñavāṭikāyāḥ,,?,14,14,,0,14,14
1,1,1,mauve_back,15,2,upari,upari,,adv.,5,5,,0,5,20
2,2,1,mauve_back,15,2,upari,upari,,prep.,5,5,,0,5,20
3,3,1,grey_back,21,3,jāmbūharitapatratu,jāmbūharitapatratu,,?,18,18,,0,18,39
4,4,1,grey_back,40,4,vraṇāni,vraṇāni,,?,7,7,,0,7,47
5,5,1,yellow_back,48,5,sama,sama,,iic.,4,4,,0,4,52
6,6,1,deep_sky_back,52,5,baddhāni,baddha,,n. pl. acc.,7,8,{ pp. }[bandh,4,11,59
7,7,1,deep_sky_back,52,5,baddhāni,baddha,,n. pl. nom.,7,8,{ pp. }[bandh,4,11,59
8,8,1,lawngreen_back,59,5,asan,asan,,m. sg. voc.,4,4,,11,15,63
9,9,2,pink_back,15,2,upa,upa,,iic.,3,3,,0,3,18
10,10,2,mauve_back,18,2,ri,rai,,ind.,2,2,,3,5,20
11,11,2,yellow_back,48,5,samā,samā,,iic.,4,4,,0,4,52
12,12,2,deep_sky_back,52,5,baddhān,baddha,,m. pl. acc.,6,7,{ pp. }[bandh,4,10,58
13,13,2,light_blue_back,58,5,yā,yad,,f. sg. nom.,2,2,,10,12,60
14,14,2,deep_sky_back,60,5,san,sat,,m. sg. nom.,3,3,{ ppr. [2,12,15,63
15,15,3,deep_sky_back,48,5,samā,samā,,f. sg. nom.,4,4,,0,4,52
16,16,3,deep_sky_back,48,5,samā,sama,,f. sg. nom.,4,4,,0,4,52
17,17,3,yellow_back,52,5,baddha,baddha,,iic.,5,6,{ pp. }[bandh,4,9,57
18,18,3,carmin_back,57,5,nyāsan,ni-as,,impft. [1] ac. pl. 3,6,6, sence of lemma = 2,9,15,63
19,19,4,deep_sky_back,51,5,ābaddhāni,ā-baddha,,n. pl. acc.,8,9,{ pp. }[ā-bandh,3,11,59
20,20,4,deep_sky_back,51,5,ābaddhāni,ā-baddha,,n. pl. nom.,8,9,{ pp. }[ā-bandh,3,11,59
21,21,4,lawngreen_back,59,5,āsan,āsan,,m. sg. voc.,4,4,,11,15,63
22,22,5,deep_sky_back,51,5,abaddhāni,abaddha,,n. pl. acc.,8,9,,3,11,59
23,23,5,deep_sky_back,51,5,abaddhāni,abaddha,,n. pl. nom.,8,9,,3,11,59
24,24,5,deep_sky_back,59,5,asan,asat,,m. sg. nom.,4,4,,11,15,63
25,25,6,deep_sky_back,51,5,ābaddhān,ā-baddha,,m. pl. acc.,7,8,{ pp. }[ā-bandh,3,10,58
26,26,6,deep_sky_back,59,5,asan,asat,,m. sg. nom.,4,4,{ ppr. [1,11,15,63
27,27,7,deep_sky_back,51,5,abaddhān,abaddha,,m. pl. acc.,7,8,,3,10,58
28,28,7,lawngreen_back,59,5,asan,asat,,m. sg. voc.,4,4,,11,15,63
29,29,8,yellow_back,51,5,ābaddha,ā-baddha,,iic.,6,7,{ pp. }[ā-bandh,3,9,57
30,30,8,yellow_back,57,5,nī,nī,,iic.,2,2, sence of lemma = 2,9,11,59
31,31,8,lawngreen_back,59,5,asan,asat,,m. sg. voc.,4,4,{ ppr. [1,11,15,63
32,32,9,deep_sky_back,51,5,ābaddhā,ā-baddha,,f. sg. nom.,6,7,{ pp. }[ā-bandh,3,9,57
33,33,9,carmin_back,59,5,āsan,as,,impft. [2] ac. pl. 3,4,4, sence of lemma = 1,11,15,63
34,34,9,carmin_back,59,5,āsan,as,,impft. [1] ac. pl. 3,4,4, sence of lemma = 2,11,15,63
35,35,10,yellow_back,51,5,abaddha,abaddha,,iic.,6,7,,3,9,57
36,36,10,carmin_back,59,5,āsan,as,,impft. [2] ac. pl. 3,4,4, sence of lemma = 1,11,15,63
37,37,11,deep_sky_back,51,5,abaddhā,abaddha,,f. sg. nom.,6,7,,3,9,57
38,38,11,yellow_back,59,5,a,a,,iic.,1,1,,11,12,60
39,39,11,lawngreen_back,60,5,san,sat,,m. sg. voc.,3,3,{ ppr. [2,12,15,63
40,40,12,yellow_back,51,5,ap,ap,,iic.,2,2,,3,5,53
41,41,12,cyan_back,53,5,at,ad,,m. sg. nom.,2,2, sence of lemma = 2,5,7,55
42,42,12,cyan_back,53,5,at,ad,,n. sg. acc.,2,2, sence of lemma = 2,5,7,55
43,43,12,cyan_back,53,5,at,ad,,n. sg. nom.,2,2, sence of lemma = 2,5,7,55
44,44,12,cyan_back,53,5,at,ad,,f. sg. nom.,2,2, sence of lemma = 2,5,7,55
45,45,12,yellow_back,55,5,dhānya,dhānya,,iic.,5,6,,7,12,60
46,46,13,yellow_back,51,5,a,a,,iic.,1,1,,3,4,52
47,47,13,deep_sky_back,52,5,baddhā,baddha,,f. sg. nom.,5,6,{ pp. }[bandh,4,9,57
48,48,14,yellow_back,53,5,at,ad,,iic.,2,2, sence of lemma = 2,5,7,55
49,49,14,deep_sky_back,55,5,hānyā,hāni,,f. sg. i.,5,5,,7,12,60
50,50,15,deep_sky_back,55,5,dhānyā,dhāna,,f. sg. i.,5,6,,7,12,60
51,51,16,cyan_back,55,5,dhānyā,dhānya,,f. sg. nom.,5,6,,7,12,60
52,52,17,yellow_back,55,5,hāni,hāni,,iic.,4,4,,7,11,59
53,53,18,yellow_back,55,5,dhāni,dhāna,,iic.,4,5,,7,11,59
54,54,19,yellow_back,55,5,dhānī,dhāna,,iic.,4,5,,7,11,59
55,55,20,deep_sky_back,55,5,hānī,hāni,,f. du. acc.,4,4,,7,11,59
56,56,20,deep_sky_back,55,5,hānī,hāni,,f. du. nom.,4,4,,7,11,59
57,57,21,deep_sky_back,55,5,dhānī,dhāna,,f. sg. nom.,4,5,,7,11,59
58,58,22,cyan_back,55,5,hāni,hāni,,n. sg. acc.,4,4,,7,11,59
59,59,22,cyan_back,55,5,hāni,hāni,,n. sg. nom.,4,4,,7,11,59
60,60,22,cyan_back,55,5,hāni,han,,n. pl. acc.,4,4, sence of lemma = 2,7,11,59
61,61,22,cyan_back,55,5,hāni,han,,n. pl. nom.,4,4, sence of lemma = 2,7,11,59
62,62,23,cyan_back,55,5,hānī,hāni,,m. du. acc.,4,4,,7,11,59
63,63,23,cyan_back,55,5,hānī,hāni,,m. du. nom.,4,4,,7,11,59
64,64,24,mauve_back,55,5,ha,ha,,part.,2,2,,7,9,57
65,65,25,cyan_back,55,5,ha,han,,n. sg. acc.,2,2, sence of lemma = 2,7,9,57
66,66,25,cyan_back,55,5,ha,han,,n. sg. nom.,2,2, sence of lemma = 2,7,9,57
67,67,26,cyan_back,55,5,hā,han,,m. sg. nom.,2,2, sence of lemma = 2,7,9,57
68,68,27,cyan_back,55,5,dhā,dhā,,m. sg. i.,2,3, sence of lemma = 3,7,9,57
69,69,27,cyan_back,55,5,dhā,dhā,,f. sg. nom.,2,3, sence of lemma = 3,7,9,57
70,70,28,yellow_back,55,5,ha,han,,iic.,2,2, sence of lemma = 2,7,9,57
71,71,29,yellow_back,55,5,dhā,dhā,,iic.,2,3, sence of lemma = 3,7,9,57
72,72,30,yellow_back,56,5,ānya,ānya,,iic.,4,4,{ ca. pfp. [1,8,12,60
73,73,31,deep_sky_back,56,5,ānyā,ānya,,f. sg. nom.,4,4,{ ca. pfp. [1,8,12,60
74,74,32,yellow_back,56,5,anya,anya,,iic.,4,4,,8,12,60
75,75,33,light_blue_back,56,5,anyā,anya,,f. sg. nom.,4,4,,8,12,60
76,76,34,orange_back,56,5,ānī,āna,,iiv.,3,3,,8,11,59
