,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,deep_sky_back,0,1,haridrā,haridrā,,f. sg. nom.,7,7,,0,7,7
1,1,1,grey_back,8,2,kuṅkumapuṣpaphalatāmbūlā,kuṅkumapuṣpaphalatāmbūlā,,?,23,24,,0,23,31
2,2,1,yellow_back,32,3,śākya,śākya,,iic.,5,5,,0,5,37
3,3,1,yellow_back,43,4,sama,sama,,iic.,4,4,,0,4,47
4,4,1,yellow_back,47,4,ṛca,ṛca,,iic.,3,3,,4,7,50
5,5,1,deep_sky_back,50,4,yan,yat,,m. sg. nom.,3,3,{ ppr. [2 sence of lemma = 2,7,10,53
6,6,2,yellow_back,0,1,harit,harit,,iic.,5,5,,0,5,5
7,7,2,cyan_back,5,1,rā,rā,,m. sg. i.,2,2, sence of lemma = 2,5,7,7
8,8,2,cyan_back,5,1,rā,rā,,f. sg. nom.,2,2, sence of lemma = 2,5,7,7
9,9,2,deep_sky_back,32,3,śākyā,śākya,,f. sg. nom.,5,5,,0,5,37
10,10,2,yellow_back,43,4,samā,samā,,iic.,4,4,,0,4,47
11,11,2,lawngreen_back,50,4,yan,yat,,m. sg. voc.,3,3,{ ppr. [2 sence of lemma = 2,7,10,53
12,12,3,yellow_back,32,3,śāki,śākin,,iic.,4,4,,0,4,36
13,13,3,deep_sky_back,36,3,ādibhiḥ,ādi,,m. pl. i.,6,7,,4,10,42
14,14,3,deep_sky_back,36,3,ādibhiḥ,ādi,,n. pl. i.,6,7,,4,10,42
15,15,3,deep_sky_back,36,3,ādibhiḥ,ādi,,f. pl. i.,6,7,,4,10,42
16,16,3,deep_sky_back,36,3,ādibhiḥ,ādin,,m. pl. i.,6,7,,4,10,42
17,17,3,deep_sky_back,36,3,ādibhiḥ,ādin,,n. pl. i.,6,7,,4,10,42
18,18,4,deep_sky_back,32,3,śāki,śākin,,n. sg. acc.,4,4,,0,4,36
19,19,4,deep_sky_back,32,3,śāki,śākin,,n. sg. nom.,4,4,,0,4,36
20,20,5,deep_sky_back,32,3,śākī,śākin,,m. sg. nom.,4,4,,0,4,36
