,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,yellow_back,0,1,tat,tad,,iic.,3,3,,0,3,3
1,1,1,deep_sky_back,3,1,artham,artha,,m. sg. acc.,5,6,,3,8,8
2,2,1,lawngreen_back,9,2,samartha,samartha,,m. sg. voc.,7,8,,0,7,16
3,3,1,lawngreen_back,9,2,samartha,samartha,,n. sg. voc.,7,8,,0,7,16
4,4,1,mauve_back,17,3,iti,iti,,part.,3,3,,0,3,20
5,5,1,deep_sky_back,21,4,nāham,nāha,,m. sg. acc.,5,5,,0,5,26
6,6,1,yellow_back,27,5,bhā,bhā,,iic.,2,3, sence of lemma = 2,0,2,29
7,7,1,deep_sky_back,29,5,bhaye,bhaya,,n. du. acc.,4,5,,2,6,33
8,8,1,deep_sky_back,29,5,bhaye,bhaya,,n. du. nom.,4,5,,2,6,33
9,9,1,deep_sky_back,29,5,bhaye,bhaya,,n. sg. loc.,4,5,,2,6,33
10,10,1,deep_sky_back,29,5,bhaye,bhaya,,m. sg. loc.,4,5,,2,6,33
11,11,2,light_blue_back,0,1,tat,tad,,n. sg. acc.,3,3,,0,3,3
12,12,2,light_blue_back,0,1,tat,tad,,n. sg. nom.,3,3,,0,3,3
13,13,2,cyan_back,3,1,artham,artha,,n. sg. acc.,5,6,,3,8,8
14,14,2,cyan_back,3,1,artham,artha,,n. sg. nom.,5,6,,3,8,8
15,15,2,mauve_back,21,4,na,na,,part.,2,2,,0,2,23
16,16,2,deep_sky_back,27,5,bhā,bhā,,f. sg. nom.,2,3, sence of lemma = 2,0,2,29
17,17,2,cyan_back,29,5,bhaye,bhaya,,f. du. acc.,4,5,,2,6,33
18,18,2,cyan_back,29,5,bhaye,bhaya,,f. du. nom.,4,5,,2,6,33
19,19,3,deep_sky_back,21,4,nā,nṛ,,m. sg. nom.,2,2,,0,2,23
20,20,3,deep_sky_back,28,5,abhaye,abhaya,,m. sg. loc.,5,6,,1,6,33
21,21,3,deep_sky_back,28,5,abhaye,abhaya,,n. du. acc.,5,6,,1,6,33
22,22,3,deep_sky_back,28,5,abhaye,abhaya,,n. du. nom.,5,6,,1,6,33
23,23,3,deep_sky_back,28,5,abhaye,abhaya,,n. sg. loc.,5,6,,1,6,33
24,24,3,deep_sky_back,28,5,abhaye,abhaya,,f. du. acc.,5,6,,1,6,33
25,25,3,deep_sky_back,28,5,abhaye,abhaya,,f. du. nom.,5,6,,1,6,33
26,26,4,light_blue_back,22,4,aham,asmad,,m. sg. nom.,4,4,,1,5,26
27,27,4,lawngreen_back,28,5,abhaye,abhaya,,n. du. voc.,5,6,,1,6,33
28,28,4,lawngreen_back,28,5,abhaye,abhaya,,f. du. voc.,5,6,,1,6,33
29,29,4,lawngreen_back,28,5,abhaye,abhaya,,f. sg. voc.,5,6,,1,6,33
30,30,5,yellow_back,28,5,ābha,ābha,,iic.,3,4,,1,4,31
31,31,5,cyan_back,31,5,ye,ya,,n. du. acc.,2,2, sence of lemma = 2,4,6,33
32,32,5,cyan_back,31,5,ye,ya,,n. du. nom.,2,2, sence of lemma = 2,4,6,33
33,33,5,cyan_back,31,5,ye,ya,,n. sg. loc.,2,2, sence of lemma = 2,4,6,33
34,34,5,cyan_back,31,5,ye,ya,,f. du. acc.,2,2, sence of lemma = 2,4,6,33
35,35,5,cyan_back,31,5,ye,ya,,f. du. nom.,2,2, sence of lemma = 2,4,6,33
36,36,6,yellow_back,28,5,a,a,,iic.,1,1,,1,2,29
37,37,6,lawngreen_back,29,5,bhaye,bhaya,,n. du. voc.,4,5,,2,6,33
38,38,7,lawngreen_back,29,5,bhaye,bhaya,,f. du. voc.,4,5,,2,6,33
39,39,7,lawngreen_back,29,5,bhaye,bhaya,,f. sg. voc.,4,5,,2,6,33
40,40,8,yellow_back,29,5,bha,bha,,iic.,2,3,,2,4,31
41,41,8,lawngreen_back,31,5,ye,ya,,n. du. voc.,2,2, sence of lemma = 2,4,6,33
42,42,8,lawngreen_back,31,5,ye,ya,,f. du. voc.,2,2, sence of lemma = 2,4,6,33
43,43,8,lawngreen_back,31,5,ye,ya,,f. sg. voc.,2,2, sence of lemma = 2,4,6,33
