,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,yellow_back,0,1,mahā,mahat,,iic.,4,4,,0,4,4
1,1,1,deep_sky_back,10,2,sthitaiḥ,sthita,,n. pl. i.,6,8,{ pp. }[sthā_1,0,6,16
2,2,1,deep_sky_back,10,2,sthitaiḥ,sthita,,m. pl. i.,6,8,{ pp. }[sthā_1,0,6,16
3,3,1,deep_sky_back,17,3,kīdṛśī,kīdṛś,,f. sg. nom.,6,6,,0,6,23
4,4,1,mauve_back,24,4,syāt,syāt,,adv.,4,4,,0,4,28
5,5,2,carmin_back,0,1,maha,mah,,imp. [1] ac. sg. 2,4,4,,0,4,4
6,6,2,deep_sky_back,10,2,sthitā,sthita,,f. sg. nom.,5,6,{ pp. }[sthā_1,0,5,15
7,7,2,light_blue_back,17,3,kīdṛśī,kīdṛś,,n. du. acc.,6,6,,0,6,23
8,8,2,light_blue_back,17,3,kīdṛśī,kīdṛś,,n. du. nom.,6,6,,0,6,23
9,9,2,carmin_back,24,4,syāt,as,,opt. [2] ac. sg. 3,4,4, sence of lemma = 1,0,4,28
10,10,3,deep_sky_back,3,1,īśasya,īśa,,m. sg. g.,6,6,,3,9,9
11,11,3,carmin_back,14,2,aiḥ,i,,impft. [2] ac. sg. 2,2,3,,4,6,16
12,12,4,cyan_back,3,1,īśasya,īśa,,n. sg. g.,6,6,,3,9,9
