,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,deep_sky_back,0,1,dvitīyāt,dvitīya,,m. sg. abl.,8,8,,0,8,8
1,1,1,deep_sky_back,0,1,dvitīyāt,dvitīya,,n. sg. abl.,8,8,,0,8,8
2,2,1,mauve_back,8,1,ca,ca,,ind.,2,2,,8,10,10
3,3,1,deep_sky_back,11,2,umā,umā,,f. sg. nom.,3,3,,0,3,14
4,4,1,yellow_back,15,3,parama,parama,,iic.,6,6,,0,6,21
5,5,1,deep_sky_back,21,3,śivam,śiva,,m. sg. acc.,5,5,,6,11,26
6,6,1,deep_sky_back,21,3,śivam,śiva,,n. sg. acc.,5,5,,6,11,26
7,7,1,deep_sky_back,21,3,śivam,śiva,,n. sg. nom.,5,5,,6,11,26
8,8,1,mauve_back,26,3,uddiśya,ut-diś,,abs.,7,7, sence of lemma = 1,11,18,33
9,9,1,deep_sky_back,34,4,ugram,ugra,,m. sg. acc.,5,5,,0,5,39
10,10,1,deep_sky_back,34,4,ugram,ugra,,n. sg. acc.,5,5,,0,5,39
11,11,1,deep_sky_back,34,4,ugram,ugra,,n. sg. nom.,5,5,,0,5,39
12,12,1,deep_sky_back,40,5,tapaḥ,tapas,,n. sg. acc.,5,5,,0,5,45
13,13,1,deep_sky_back,40,5,tapaḥ,tapas,,n. sg. nom.,5,5,,0,5,45
14,14,1,deep_sky_back,40,5,tapaḥ,tapa,,m. sg. nom.,5,5,,0,5,45
15,15,1,grey_back,46,6,ścakāra,ścakāra,,?,7,7,,0,7,53
16,16,2,yellow_back,0,1,dvitīya,dvitīya,,iic.,7,7,,0,7,7
17,17,2,mauve_back,15,3,param,param,,adv.,5,5,,0,5,20
18,18,2,mauve_back,15,3,param,param,,ind.,5,5,,0,5,20
19,19,2,deep_sky_back,20,3,aśivam,aśiva,,m. sg. acc.,6,6,,5,11,26
20,20,2,deep_sky_back,20,3,aśivam,aśiva,,n. sg. acc.,6,6,,5,11,26
21,21,2,deep_sky_back,20,3,aśivam,aśiva,,n. sg. nom.,6,6,,5,11,26
22,22,2,lawngreen_back,40,5,tapaḥ,tapas,,n. sg. voc.,5,5,,0,5,45
23,23,2,lawngreen_back,40,5,tapaḥ,tapas,,m. sg. voc.,5,5,,0,5,45
24,24,3,cyan_back,6,1,at,ad,,m. sg. nom.,2,2, sence of lemma = 2,6,8,8
25,25,3,cyan_back,6,1,at,ad,,n. sg. acc.,2,2, sence of lemma = 2,6,8,8
26,26,3,cyan_back,6,1,at,ad,,n. sg. nom.,2,2, sence of lemma = 2,6,8,8
27,27,3,cyan_back,6,1,at,ad,,f. sg. nom.,2,2, sence of lemma = 2,6,8,8
28,28,3,yellow_back,15,3,param,param,,iic.,5,5,,0,5,20
29,29,3,yellow_back,20,3,a,a,,iic.,1,1,,5,6,21
30,30,4,deep_sky_back,15,3,param,para,,m. sg. acc.,5,5,,0,5,20
31,31,4,deep_sky_back,15,3,param,para,,n. sg. acc.,5,5,,0,5,20
32,32,4,deep_sky_back,15,3,param,para,,n. sg. nom.,5,5,,0,5,20
