,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,yellow_back,0,1,śuṣka,śuṣka,,iic.,5,5,{ pp. }[śuṣ,0,5,5
1,1,1,deep_sky_back,5,1,latā,latā,,f. sg. nom.,4,4,,5,9,9
2,2,1,light_blue_back,12,2,mama,asmad,,m. sg. g.,4,4,,0,4,16
3,3,1,deep_sky_back,17,3,bhāgyam,bhāgya,,m. sg. acc.,6,7, sence of lemma = 1,0,6,23
4,4,1,deep_sky_back,17,3,bhāgyam,bhāgya,,n. sg. acc.,6,7, sence of lemma = 1,0,6,23
5,5,1,deep_sky_back,17,3,bhāgyam,bhāgya,,n. sg. nom.,6,7, sence of lemma = 1,0,6,23
6,6,1,mauve_back,24,4,etat,etad,,adv.,4,4,,0,4,28
7,7,1,mauve_back,28,4,iva,iva,,part.,3,3,,4,7,31
8,8,1,mauve_back,32,5,vā,vā,,conj.,2,2, sence of lemma = 1,0,2,34
9,9,1,mauve_back,35,6,iti,iti,,part.,3,3,,0,3,38
10,10,1,light_blue_back,39,7,sa,tad,,m. sg. nom.,2,2,,0,2,41
11,11,1,deep_sky_back,42,8,dainyam,dainya,,m. sg. acc.,6,7,,0,6,48
12,12,1,carmin_back,49,9,uvāca,vac,,pft. ac. sg. 3,5,5,,0,5,54
13,13,1,carmin_back,49,9,uvāca,vac,,pft. ac. sg. 1,5,5,,0,5,54
14,14,2,carmin_back,8,1,aiva,i,,impft. [2] ac. du. 1,3,4,,8,11,11
15,15,2,carmin_back,12,2,mama,mā,,pft. ac. pl. 2,4,4, sence of lemma = 1,0,4,16
16,16,2,carmin_back,12,2,mama,mā,,pft. ac. pl. 2,4,4, sence of lemma = 4,0,4,16
17,17,2,deep_sky_back,17,3,bhāgyam,bhāgya,,n. sg. acc.,6,7,{ pfp. [1 sence of lemma = 2,0,6,23
18,18,2,deep_sky_back,17,3,bhāgyam,bhāgya,,n. sg. nom.,6,7,{ pfp. [1 sence of lemma = 2,0,6,23
19,19,2,deep_sky_back,17,3,bhāgyam,bhāgya,,m. sg. acc.,6,7,{ pfp. [1 sence of lemma = 2,0,6,23
20,20,2,light_blue_back,24,4,etat,etad,,n. sg. acc.,4,4,,0,4,28
21,21,2,light_blue_back,24,4,etat,etad,,n. sg. nom.,4,4,,0,4,28
22,22,2,mauve_back,28,4,eva,eva,,prep.,3,3,,4,7,31
23,23,2,carmin_back,49,9,uvā,vā,,pft. ac. sg. 3,3,3, sence of lemma = 3,0,3,52
24,24,2,carmin_back,49,9,uvā,vā,,pft. ac. sg. 1,3,3, sence of lemma = 3,0,3,52
25,25,2,mauve_back,52,9,ca,ca,,conj.,2,2,,3,5,54
26,26,3,mauve_back,8,1,eva,eva,,prep.,3,3,,8,11,11
27,27,3,carmin_back,24,4,eta,ā-i,,imp. [2] ac. pl. 2,3,3,,0,3,27
28,28,3,lawngreen_back,27,4,deva,deva,,m. sg. voc.,4,4,,3,7,31
29,29,3,lawngreen_back,27,4,deva,deva,,n. sg. voc.,4,4,,3,7,31
30,30,3,carmin_back,51,9,āca,ā-añc,,imp. [1] ac. sg. 2,3,3,,2,5,54
31,31,4,yellow_back,24,4,eta,ā-ita,,iic.,3,3,{ pp. }[ā-i,0,3,27
32,32,4,cyan_back,27,4,dā,da,,f. sg. nom.,2,2,,3,5,29
33,33,4,carmin_back,51,9,aca,añc,,imp. [1] ac. sg. 2,3,3,,2,5,54
